   0   0        1.7073607700        0.0000000000
   1   1        0.0001754865       -0.0005149262
   1   0       -0.1086535065        0.0000000000
   1  -1       -0.0001754865       -0.0005149262
   2   2        0.0131312695        0.0043291496
   2   1        0.0046527166        0.0051857333
   2   0       -0.5918798498        0.0000000000
   2  -1       -0.0046527166        0.0051857333
   2  -2        0.0131312695       -0.0043291496
   3   3       -0.0484569966        0.0094125929
   3   2        0.0160348434       -0.0183278215
   3   1        0.0015752543       -0.0198043612
   3   0       -0.0130994946        0.0000000000
   3  -1       -0.0015752543       -0.0198043612
   3  -2        0.0160348434        0.0183278215
   3  -3        0.0484569966        0.0094125929
   4   4        0.0056282388        0.0070421511
   4   3       -0.0000758847       -0.0094833894
   4   2       -0.0184370117        0.0137934282
   4   1       -0.0126931296        0.0220994503
   4   0        0.2158866977        0.0000000000
   4  -1        0.0126931296        0.0220994503
   4  -2       -0.0184370117       -0.0137934282
   4  -3        0.0000758847       -0.0094833894
   4  -4        0.0056282388       -0.0070421511
   5   5       -0.0226996996       -0.0022939185
   5   4        0.0015441146        0.0021278856
   5   3        0.0314702219       -0.0027388155
   5   2       -0.0160047639        0.0086044475
   5   1        0.0047379314        0.0047199473
   5   0        0.0701089918        0.0000000000
   5  -1       -0.0047379314        0.0047199473
   5  -2       -0.0160047639       -0.0086044475
   5  -3       -0.0314702219       -0.0027388155
   5  -4        0.0015441146       -0.0021278856
   5  -5        0.0226996996       -0.0022939185
   6   6        0.0024053407       -0.0029696424
   6   5        0.0061674207        0.0003913189
   6   4       -0.0012525258       -0.0038696104
   6   3       -0.0012907427        0.0085407081
   6   2        0.0200436177       -0.0142937092
   6   1        0.0115116414       -0.0237642806
   6   0       -0.0674353027        0.0000000000
   6  -1       -0.0115116414       -0.0237642806
   6  -2        0.0200436177        0.0142937092
   6  -3        0.0012907427        0.0085407081
   6  -4       -0.0012525258        0.0038696104
   6  -5       -0.0061674207        0.0003913189
   6  -6        0.0024053407        0.0029696424
   7   7       -0.0024588874        0.0123565548
   7   6        0.0064314151        0.0042093114
   7   5        0.0082928989       -0.0009437889
   7   4       -0.0051489554       -0.0031953050
   7   3       -0.0145879976        0.0021249718
   7   2        0.0093195137       -0.0014192737
   7   1       -0.0069824657        0.0033055577
   7   0       -0.0731632923        0.0000000000
   7  -1        0.0069824657        0.0033055577
   7  -2        0.0093195137        0.0014192737
   7  -3        0.0145879976        0.0021249718
   7  -4       -0.0051489554        0.0031953050
   7  -5       -0.0082928989       -0.0009437889
   7  -6        0.0064314151       -0.0042093114
   7  -7        0.0024588874        0.0123565548
   8   8       -0.0015130959       -0.0001822324
   8   7       -0.0001104925        0.0023094621
   8   6       -0.0049344853       -0.0013750219
   8   5       -0.0014317119        0.0010773442
   8   4        0.0024148212        0.0026450937
   8   3       -0.0062702241       -0.0083973886
