   0   0        5.5803682082        0.0000000000
   1   1       -0.1733191536       -0.1746862245
   1   0        0.1077462364        0.0000000000
   1  -1        0.1733191536       -0.1746862245
   2   2       -0.7525097371       -0.2535177547
   2   1       -0.0478353962       -0.2669756935
   2   0       -1.9568148117        0.0000000000
   2  -1        0.0478353962       -0.2669756935
   2  -2       -0.7525097371        0.2535177547
   3   3       -0.0170662996       -0.1237166382
   3   2       -0.3040219922       -0.1266167863
   3   1       -0.1188332492       -0.0023543587
   3   0        0.3379516717        0.0000000000
   3  -1        0.1188332492       -0.0023543587
   3  -2       -0.3040219922        0.1266167863
   3  -3        0.0170662996       -0.1237166382
   4   4        0.2790609705        0.1862873263
   4   3        0.0798866437        0.0915338773
   4   2        0.3572699514        0.1271877548
   4   1        0.0075381037        0.2045101811
   4   0        0.8184619139        0.0000000000
   4  -1       -0.0075381037        0.2045101811
   4  -2        0.3572699514       -0.1271877548
   4  -3       -0.0798866437        0.0915338773
   4  -4        0.2790609705       -0.1862873263
   5   5       -0.0800585100        0.0689703884
   5   4        0.0726406955        0.1415629413
   5   3        0.0391698958        0.1746867174
   5   2        0.1735294042        0.0928066732
   5   1        0.0376112155       -0.0442500586
   5   0       -0.2808436481        0.0000000000
   5  -1       -0.0376112155       -0.0442500586
   5  -2        0.1735294042       -0.0928066732
   5  -3       -0.0391698958        0.1746867174
   5  -4        0.0726406955       -0.1415629413
   5  -5        0.0800585100        0.0689703884
   6   6       -0.0127259957       -0.1700297325
   6   5        0.0339553790       -0.0541297784
   6   4       -0.0975174441       -0.0612810356
   6   3       -0.0253580284       -0.1026521107
   6   2       -0.2462222128       -0.0589083260
   6   1       -0.1000364480       -0.0967282290
   6   0       -0.3585469709        0.0000000000
   6  -1        0.1000364480       -0.0967282290
   6  -2       -0.2462222128        0.0589083260
   6  -3        0.0253580284       -0.1026521107
   6  -4       -0.0975174441        0.0612810356
   6  -5       -0.0339553790       -0.0541297784
   6  -6       -0.0127259957        0.1700297325
   7   7        0.0832637325        0.0036366417
   7   6       -0.0410092480       -0.0897207792
   7   5        0.0361345131       -0.0644245745
   7   4       -0.0395224875       -0.0741448513
   7   3        0.0072079343       -0.0847155746
   7   2       -0.0654862383       -0.0461940262
   7   1       -0.0130682758        0.0447279557
   7   0        0.1809603346        0.0000000000
   7  -1        0.0130682758        0.0447279557
   7  -2       -0.0654862383        0.0461940262
   7  -3       -0.0072079343       -0.0847155746
   7  -4       -0.0395224875        0.0741448513
   7  -5       -0.0361345131       -0.0644245745
   7  -6       -0.0410092480        0.0897207792
   7  -7       -0.0832637325        0.0036366417
   8   8       -0.0406457283        0.0900843796
   8   7       -0.0368172070        0.0005937034
   8   6        0.0067713490        0.0263634419
   8   5       -0.0393594360        0.0053226460
   8   4        0.0294558087        0.0165568227
   8   3        0.0288067104        0.1034810405
   8   2        0.1705369447        0.0487542516
   8   1        0.0750708355        0.0324644050
   8   0        0.1166913969        0.0000000000
   8  -1       -0.0750708355        0.0324644050
   8  -2        0.1705369447       -0.0487542516
   8  -3       -0.0288067104        0.1034810405
   8  -4        0.0294558087       -0.0165568227
   8  -5        0.0393594360        0.0053226460
   8  -6        0.0067713490       -0.0263634419
   8  -7        0.0368172070        0.0005937034
   8  -8       -0.0406457283       -0.0900843796
   9   9       -0.0173976650       -0.0731150897
   9   8        0.0024341541        0.0269856350
   9   7       -0.0544944908        0.0034395861
   9   6        0.0388600068        0.0513388731
   9   5       -0.0146633661        0.0533318967
   9   4        0.0330616163        0.0244913915
   9   3       -0.0044836235        0.0257066373
   9   2        0.0285552271        0.0229596469
   9   1       -0.0403822454       -0.0346761454
   9   0       -0.1345043852        0.0000000000
   9  -1        0.0403822454       -0.0346761454
   9  -2        0.0285552271       -0.0229596469
   9  -3        0.0044836235        0.0257066373
   9  -4        0.0330616163       -0.0244913915
   9  -5        0.0146633661        0.0533318967
   9  -6        0.0388600068       -0.0513388731
   9  -7        0.0544944908        0.0034395861
   9  -8        0.0024341541       -0.0269856350
   9  -9        0.0173976650       -0.0731150897
  10  10        0.0412481334       -0.0338989260
  10   9        0.0122413835        0.0076073231
  10   8        0.0077782428       -0.0042682326
  10   7        0.0144176976        0.0166085728
  10   6       -0.0120082533       -0.0054308308
  10   5        0.0164917977       -0.0034487402
  10   4       -0.0122869903       -0.0034595237
  10   3       -0.0297189634       -0.0728827426
  10   2       -0.0903653060       -0.0304353985
  10   1       -0.0342736730       -0.0119200025
  10   0       -0.0265646660        0.0000000000
  10  -1        0.0342736730       -0.0119200025
  10  -2       -0.0903653060        0.0304353985
  10  -3        0.0297189634       -0.0728827426
  10  -4       -0.0122869903        0.0034595237
  10  -5       -0.0164917977       -0.0034487402
  10  -6       -0.0120082533        0.0054308308
  10  -7       -0.0144176976        0.0166085728
  10  -8        0.0077782428        0.0042682326
  10  -9       -0.0122413835        0.0076073231
  10 -10        0.0412481334        0.0338989260
  11  11       -0.0500607347        0.0490809076
  11  10        0.0102559023       -0.0392371126
  11   9        0.0180462355        0.0265372732
  11   8       -0.0187606029       -0.0178849976
  11   7        0.0324169580       -0.0028383189
  11   6       -0.0182967983       -0.0144836027
  11   5        0.0025866160       -0.0422947930
  11   4       -0.0286459559        0.0062564287
  11   3        0.0014288245        0.0114239037
  11   2        0.0272255141        0.0057305206
  11   1        0.0505178700        0.0131126651
  11   0        0.0675801151        0.0000000000
  11  -1       -0.0505178700        0.0131126651
  11  -2        0.0272255141       -0.0057305206
  11  -3       -0.0014288245        0.0114239037
  11  -4       -0.0286459559       -0.0062564287
  11  -5       -0.0025866160       -0.0422947930
  11  -6       -0.0182967983        0.0144836027
  11  -7       -0.0324169580       -0.0028383189
  11  -8       -0.0187606029        0.0178849976
  11  -9       -0.0180462355        0.0265372732
