   0   0       34.3707008362        0.0000000000
   1   1       -1.0027891397       -0.0720408037
   1   0        0.0368156284        0.0000000000
   1  -1        1.0027891397       -0.0720408037
   2   2       -3.2667534351        0.8403241038
   2   1        1.3524590731        3.6253566742
   2   0        6.4742450714        0.0000000000
   2  -1       -1.3524590731        3.6253566742
   2  -2       -3.2667534351       -0.8403241038
   3   3        0.7278000712       -0.0490130484
   3   2       -0.7219451070       -0.4665459692
   3   1        1.2911213636       -0.3419437408
   3   0       -0.7192354798        0.0000000000
   3  -1       -1.2911213636       -0.3419437408
   3  -2       -0.7219451070        0.4665459692
   3  -3       -0.7278000712       -0.0490130484
   4   4        0.8521065712       -0.4551426470
   4   3        0.1166118979       -0.8197304606
   4   2       -1.3234531879       -0.0847927257
   4   1        0.5089106560        1.3010983467
   4   0        0.6070724726        0.0000000000
   4  -1       -0.5089106560        1.3010983467
   4  -2       -1.3234531879        0.0847927257
   4  -3       -0.1166118979       -0.8197304606
   4  -4        0.8521065712        0.4551426470
   5   5        0.1345210373        0.4652902782
   5   4        0.2097787708       -0.1923810691
   5   3        0.1066740677       -0.5171558261
   5   2        0.4285091758        0.6328213215
   5   1        0.9244928956       -0.1252605766
   5   0        0.5631004572        0.0000000000
   5  -1       -0.9244928956       -0.1252605766
   5  -2        0.4285091758       -0.6328213215
   5  -3       -0.1066740677       -0.5171558261
   5  -4        0.2097787708        0.1923810691
   5  -5       -0.1345210373        0.4652902782
   6   6       -0.1415752023        0.1481869519
   6   5       -0.1432359219        0.1491004378
   6   4        0.4243943989        0.0647160038
   6   3        0.2982391119       -0.5790522099
   6   2       -0.2376263589       -0.0993219465
   6   1        0.1834087223        0.0288511869
   6   0       -0.4598580897        0.0000000000
   6  -1       -0.1834087223        0.0288511869
   6  -2       -0.2376263589        0.0993219465
   6  -3       -0.2982391119       -0.5790522099
   6  -4        0.4243943989       -0.0647160038
   6  -5        0.1432359219        0.1491004378
   6  -6       -0.1415752023       -0.1481869519
   7   7       -0.0370843410       -0.1163184270
   7   6       -0.1969273239        0.2833511829
   7   5        0.1456020176        0.0968452469
   7   4        0.1045005545       -0.2824293077
   7   3       -0.2166549116       -0.0679574236
   7   2        0.0145235658        0.7911148667
   7   1        0.2550438941        0.1901195496
   7   0        0.1379731894        0.0000000000
   7  -1       -0.2550438941        0.1901195496
   7  -2        0.0145235658       -0.7911148667
   7  -3        0.2166549116       -0.0679574236
   7  -4        0.1045005545        0.2824293077
   7  -5       -0.1456020176        0.0968452469
   7  -6       -0.1969273239       -0.2833511829
   7  -7        0.0370843410       -0.1163184270
