Name length(mm) width(mm) thick(mm) L/T W/T T/T
GR-coarse-anm-00109.dat    9.87424    9.26980    3.93666    2.50828    2.35474    1.00000
GR-coarse-anm-00110.dat    9.54725    8.82056    6.56555    1.45414    1.34346    1.00000
GR-coarse-anm-00112.dat   14.13790    7.87582    6.80106    2.07878    1.15803    1.00000
GR-coarse-anm-00113.dat   15.66639   12.58579   10.21868    1.53311    1.23164    1.00000
GR-coarse-anm-00115.dat   14.77219   12.78296    8.50111    1.73768    1.50368    1.00000
GR-coarse-anm-00119.dat    8.14957    5.13965    3.82040    2.13317    1.34532    1.00000
GR-coarse-anm-00120.dat    7.61354    6.71664    4.07375    1.86893    1.64876    1.00000
GR-coarse-anm-00121.dat   13.11282   10.00509    6.36527    2.06006    1.57182    1.00000
GR-coarse-anm-00124.dat    8.36787    6.68551    3.55652    2.35283    1.87979    1.00000
GR-coarse-anm-00125.dat   10.87751    9.26213    5.80871    1.87262    1.59452    1.00000
GR-coarse-anm-00126.dat   10.92850    7.57057    7.36191    1.48447    1.02834    1.00000
GR-coarse-anm-00127.dat    8.36243    4.47975    4.25336    1.96607    1.05322    1.00000
GR-coarse-anm-00128.dat   10.59804    7.06077    6.52244    1.62486    1.08254    1.00000
GR-coarse-anm-00129.dat    9.99304    7.51352    4.24090    2.35635    1.77168    1.00000
GR-coarse-anm-00130.dat   10.34770   10.00868    4.42757    2.33710    2.26054    1.00000
GR-coarse-anm-00131.dat    7.00608    6.08983    4.36747    1.60415    1.39436    1.00000
GR-coarse-anm-00133.dat    9.73973    6.86388    4.39935    2.21390    1.56020    1.00000
GR-coarse-anm-00135.dat   18.67756   14.01216    9.03733    2.06671    1.55048    1.00000
GR-coarse-anm-00136.dat   13.48839   10.08303    6.27465    2.14966    1.60695    1.00000
GR-coarse-anm-00137.dat   10.53280    9.53126    7.76493    1.35646    1.22748    1.00000
GR-coarse-anm-00140.dat   18.46559   15.86139    7.77520    2.37493    2.04000    1.00000
GR-coarse-anm-00141.dat   10.98042    5.56515    3.52866    3.11178    1.57713    1.00000
GR-coarse-anm-00142.dat   16.84932    8.13909    7.15219    2.35583    1.13799    1.00000
GR-coarse-anm-00145.dat   16.80854   13.57834    9.47383    1.77421    1.43325    1.00000
GR-coarse-anm-00147.dat    8.44524    7.23152    3.54385    2.38307    2.04058    1.00000
GR-coarse-anm-00148.dat   12.73160    9.46996    7.49984    1.69758    1.26269    1.00000
GR-coarse-anm-00151.dat    9.66484    7.06419    4.36419    2.21458    1.61867    1.00000
GR-coarse-anm-00152.dat    7.36266    6.27551    3.85708    1.90887    1.62701    1.00000
GR-coarse-anm-00153.dat   23.46612   21.28345    6.30754    3.72033    3.37428    1.00000
GR-coarse-anm-00154.dat    8.75010    4.99134    3.92992    2.22654    1.27009    1.00000
GR-coarse-anm-00155.dat   10.12341    7.60366    7.00885    1.44438    1.08487    1.00000
GR-coarse-anm-00160.dat    8.68653    5.06474    3.79210    2.29069    1.33560    1.00000
GR-coarse-anm-00167.dat   36.15474   21.59757   10.73472    3.36802    2.01194    1.00000
GR-coarse-anm-00170.dat   16.72518    9.18114    5.76233    2.90250    1.59330    1.00000
GR-coarse-anm-00172.dat   17.11314   11.87528    6.63557    2.57900    1.78964    1.00000
GR-coarse-anm-00175.dat   17.35991   10.57264    9.63430    1.80188    1.09740    1.00000
GR-coarse-anm-00176.dat   22.43053   16.43551    9.03782    2.48185    1.81853    1.00000
GR-coarse-anm-00177.dat   21.53276   16.00596   14.91600    1.44360    1.07307    1.00000
GR-coarse-anm-00178.dat   14.45977   10.94420    6.41408    2.25438    1.70628    1.00000
GR-coarse-anm-00179.dat    6.69686    4.49886    3.22030    2.07958    1.39703    1.00000
GR-coarse-anm-00182.dat   12.23331    9.57981    6.25429    1.95599    1.53172    1.00000
GR-coarse-anm-00183.dat    7.88063    4.25436    3.00732    2.62048    1.41467    1.00000
GR-coarse-anm-00186.dat   25.54004   17.59872   13.42364    1.90262    1.31102    1.00000
GR-coarse-anm-00187.dat   28.90817   16.28868   12.19806    2.36990    1.33535    1.00000
GR-coarse-anm-00190.dat   11.37782    8.95535    5.93301    1.91771    1.50941    1.00000
GR-coarse-anm-00191.dat   12.16479    8.05279    7.56208    1.60866    1.06489    1.00000
GR-coarse-anm-00192.dat    5.83006    4.67525    4.57534    1.27424    1.02184    1.00000
GR-coarse-anm-00194.dat   16.36951   15.11123    8.26205    1.98129    1.82899    1.00000
GR-coarse-anm-00198.dat    8.38527    7.55759    6.16426    1.36030    1.22603    1.00000
GR-coarse-anm-00200.dat   22.37625   19.23654   15.36753    1.45607    1.25176    1.00000
GR-coarse-anm-00201.dat   24.57758   12.08205   10.78483    2.27890    1.12028    1.00000
GR-coarse-anm-00202.dat   13.78785   10.33107    5.35862    2.57302    1.92793    1.00000
GR-coarse-anm-00205.dat    6.97277    5.78348    2.76852    2.51859    2.08901    1.00000
GR-coarse-anm-00206.dat   22.53231   16.16903   12.31084    1.83028    1.31340    1.00000
GR-coarse-anm-00212.dat   11.43939    5.96745    5.26043    2.17461    1.13440    1.00000
GR-coarse-anm-00214.dat    8.99351    7.01318    5.66328    1.58804    1.23836    1.00000
GR-coarse-anm-00216.dat    8.23139    6.53059    4.35628    1.88954    1.49912    1.00000
GR-coarse-anm-00217.dat    9.09951    7.40046    4.74656    1.91707    1.55912    1.00000
GR-coarse-anm-00218.dat   17.87444   13.12289    8.75957    2.04056    1.49812    1.00000
GR-coarse-anm-00224.dat   16.70988   12.88993    6.19386    2.69782    2.08108    1.00000
GR-coarse-anm-00227.dat   12.19227    8.45320    6.27741    1.94225    1.34661    1.00000
GR-coarse-anm-00228.dat    8.84740    6.48871    5.16734    1.71218    1.25572    1.00000
GR-coarse-anm-00229.dat   11.72791    6.41051    4.50432    2.60370    1.42319    1.00000
GR-coarse-anm-00231.dat    9.07978    8.62184    4.46039    2.03565    1.93298    1.00000
GR-coarse-anm-00233.dat   10.76273   10.04924    6.79521    1.58387    1.47887    1.00000
GR-coarse-anm-00234.dat    8.51200    6.60312    5.23099    1.62723    1.26231    1.00000
GR-coarse-anm-00235.dat   14.06413    9.80668    3.72422    3.77640    2.63322    1.00000
GR-coarse-anm-00237.dat   15.43976   15.27465    6.06305    2.54653    2.51930    1.00000
GR-coarse-anm-00243.dat   13.89065    9.23357    6.52810    2.12782    1.41443    1.00000
GR-coarse-anm-00247.dat   11.71181   10.66863    4.41689    2.65159    2.41541    1.00000
GR-coarse-anm-00249.dat   24.12523   13.43507    6.78258    3.55694    1.98082    1.00000
