   0   0       10.2773213976        0.0000000000
   1   1       -0.0507639523       -0.1636035047
   1   0       -0.2251458814        0.0000000000
   1  -1        0.0507639523       -0.1636035047
   2   2       -0.6948736410       -1.0573941437
   2   1        0.0356098201        0.1899514807
   2   0        1.2832297160        0.0000000000
   2  -1       -0.0356098201        0.1899514807
   2  -2       -0.6948736410        1.0573941437
   3   3        0.1635646641       -0.3261865058
   3   2        0.1451460429       -0.3003724828
   3   1       -0.1059750070        0.1468599750
   3   0        0.2096306058        0.0000000000
   3  -1        0.1059750070        0.1468599750
   3  -2        0.1451460429        0.3003724828
   3  -3       -0.1635646641       -0.3261865058
   4   4       -0.2415447991        0.2452618377
   4   3       -0.0544302638       -0.1647765941
   4   2       -0.1264753955       -0.2661521878
   4   1        0.1215028922        0.0309185434
   4   0        0.3366859312        0.0000000000
   4  -1       -0.1215028922        0.0309185434
   4  -2       -0.1264753955        0.2661521878
   4  -3        0.0544302638       -0.1647765941
   4  -4       -0.2415447991       -0.2452618377
   5   5       -0.1358739527       -0.0464331183
   5   4       -0.1005375950        0.1270043127
   5   3        0.1085910970       -0.0904219703
   5   2       -0.0514378066       -0.0729102085
   5   1        0.0336542758        0.0960597895
   5   0        0.0502190540        0.0000000000
   5  -1       -0.0336542758        0.0960597895
   5  -2       -0.0514378066        0.0729102085
   5  -3       -0.1085910970       -0.0904219703
   5  -4       -0.1005375950       -0.1270043127
   5  -5        0.1358739527       -0.0464331183
   6   6        0.0878519249        0.0081041624
   6   5       -0.0468997856        0.0184270862
   6   4        0.0426689182        0.0067236930
   6   3       -0.0473190212       -0.0433871158
   6   2        0.0195350610       -0.1248159073
   6   1        0.1012093487       -0.0006276099
   6   0        0.0835367694        0.0000000000
   6  -1       -0.1012093487       -0.0006276099
   6  -2        0.0195350610        0.1248159073
   6  -3        0.0473190212       -0.0433871158
   6  -4        0.0426689182       -0.0067236930
   6  -5        0.0468997856        0.0184270862
   6  -6        0.0878519249       -0.0081041624
   7   7        0.0447591311        0.0506160026
   7   6        0.0272194118       -0.0060181251
   7   5       -0.0827948845        0.0046157348
   7   4       -0.0740842242        0.0834408849
   7   3        0.0411303582        0.0033957436
