   0   0        0.7309803767        0.0000000000
   1   1       -0.0041085303       -0.0023327647
   1   0        0.0035347592        0.0000000000
   1  -1        0.0041085303       -0.0023327647
   2   2        0.0311657955        0.0188884440
   2   1        0.0133002172        0.0116804851
   2   0       -0.0251787261        0.0000000000
   2  -1       -0.0133002172        0.0116804851
   2  -2        0.0311657955       -0.0188884440
   3   3        0.0086286745        0.0185255133
   3   2       -0.0029678899        0.0106211171
   3   1       -0.0143485707       -0.0091816240
   3   0        0.0090341680        0.0000000000
   3  -1        0.0143485707       -0.0091816240
   3  -2       -0.0029678899       -0.0106211171
   3  -3       -0.0086286745        0.0185255133
   4   4        0.0062659281        0.0000293234
   4   3       -0.0046385624        0.0004974327
   4   2       -0.0060997549        0.0049154502
   4   1       -0.0023893464        0.0065984900
   4   0       -0.0097425199        0.0000000000
   4  -1        0.0023893464        0.0065984900
   4  -2       -0.0060997549       -0.0049154502
   4  -3        0.0046385624        0.0004974327
   4  -4        0.0062659281       -0.0000293234
   5   5       -0.0009857632        0.0042602999
   5   4       -0.0024228777        0.0036393294
   5   3        0.0019979210        0.0018019866
   5   2       -0.0034555129       -0.0053799914
   5   1        0.0014396593        0.0056127405
   5   0       -0.0042537879        0.0000000000
   5  -1       -0.0014396593        0.0056127405
   5  -2       -0.0034555129        0.0053799914
   5  -3       -0.0019979210        0.0018019866
   5  -4       -0.0024228777       -0.0036393294
   5  -5        0.0009857632        0.0042602999
   6   6        0.0013691593        0.0024729598
   6   5        0.0026287687       -0.0014681502
   6   4        0.0001319015       -0.0046847400
   6   3        0.0015197439        0.0005702332
   6   2        0.0007424316        0.0059013475
   6   1       -0.0052612497       -0.0017937811
   6   0       -0.0078920362        0.0000000000
   6  -1        0.0052612497       -0.0017937811
   6  -2        0.0007424316       -0.0059013475
   6  -3       -0.0015197439        0.0005702332
   6  -4        0.0001319015        0.0046847400
   6  -5       -0.0026287687       -0.0014681502
   6  -6        0.0013691593       -0.0024729598
   7   7       -0.0001823813       -0.0003626847
   7   6       -0.0014502692        0.0014937874
   7   5       -0.0012484899        0.0011699679
   7   4        0.0010861263       -0.0020762028
   7   3        0.0007405979       -0.0025291766
   7   2        0.0028690951        0.0000617515
   7   1       -0.0012646456        0.0025890036
   7   0       -0.0003819366        0.0000000000
   7  -1        0.0012646456        0.0025890036
   7  -2        0.0028690951       -0.0000617515
   7  -3       -0.0007405979       -0.0025291766
   7  -4        0.0010861263        0.0020762028
   7  -5        0.0012484899        0.0011699679
   7  -6       -0.0014502692       -0.0014937874
   7  -7        0.0001823813       -0.0003626847
   8   8       -0.0020476762        0.0010649562
   8   7       -0.0017932414        0.0008976241
   8   6        0.0020236141       -0.0002262416
   8   5       -0.0017996776        0.0015075610
   8   4       -0.0008877042        0.0007212066
   8   3       -0.0007220244        0.0021241555
   8   2       -0.0012787143        0.0012746900
   8   1       -0.0005662216       -0.0035136948
   8   0        0.0010080963        0.0000000000
   8  -1        0.0005662216       -0.0035136948
   8  -2       -0.0012787143       -0.0012746900
   8  -3        0.0007220244        0.0021241555
   8  -4       -0.0008877042       -0.0007212066
   8  -5        0.0017996776        0.0015075610
   8  -6        0.0020236141        0.0002262416
   8  -7        0.0017932414        0.0008976241
   8  -8       -0.0020476762       -0.0010649562
   9   9       -0.0010454752        0.0001926937
   9   8       -0.0008611555        0.0006679212
   9   7       -0.0016461145       -0.0006259323
   9   6       -0.0000857632        0.0009930363
   9   5        0.0005257964        0.0009657161
   9   4       -0.0000078874        0.0000595144
   9   3        0.0001213069        0.0011779518
   9   2       -0.0033758554        0.0008763627
   9   1        0.0016539508       -0.0007071058
   9   0        0.0035581309        0.0000000000
   9  -1       -0.0016539508       -0.0007071058
   9  -2       -0.0033758554       -0.0008763627
   9  -3       -0.0001213069        0.0011779518
   9  -4       -0.0000078874       -0.0000595144
   9  -5       -0.0005257964        0.0009657161
   9  -6       -0.0000857632       -0.0009930363
   9  -7        0.0016461145       -0.0006259323
   9  -8       -0.0008611555       -0.0006679212
   9  -9        0.0010454752        0.0001926937
  10  10        0.0009586082       -0.0016321825
  10   9       -0.0006115431       -0.0013353784
  10   8       -0.0000234034        0.0010907812
  10   7       -0.0017010279        0.0006068302
  10   6        0.0002526971        0.0005863366
  10   5        0.0001235790        0.0014274817
  10   4       -0.0010011822        0.0007510852
  10   3       -0.0008648333        0.0008357382
  10   2        0.0013377596       -0.0011099440
  10   1        0.0005680646        0.0022123215
  10   0       -0.0012939534        0.0000000000
  10  -1       -0.0005680646        0.0022123215
  10  -2        0.0013377596        0.0011099440
  10  -3        0.0008648333        0.0008357382
  10  -4       -0.0010011822       -0.0007510852
  10  -5       -0.0001235790        0.0014274817
  10  -6        0.0002526971       -0.0005863366
  10  -7        0.0017010279        0.0006068302
  10  -8       -0.0000234034       -0.0010907812
  10  -9        0.0006115431       -0.0013353784
  10 -10        0.0009586082        0.0016321825
  11  11        0.0003094617        0.0004946488
  11  10        0.0009176524       -0.0004778043
  11   9       -0.0002007927        0.0003112605
  11   8        0.0014163568       -0.0007072251
  11   7       -0.0007930358        0.0003112203
  11   6       -0.0003983862        0.0001493565
  11   5        0.0007528032        0.0008159254
  11   4        0.0011167830       -0.0018861865
  11   3        0.0000359670       -0.0021930743
  11   2        0.0006103629        0.0007351668
  11   1        0.0006319215       -0.0000544029
  11   0        0.0029287742        0.0000000000
  11  -1       -0.0006319215       -0.0000544029
  11  -2        0.0006103629       -0.0007351668
  11  -3       -0.0000359670       -0.0021930743
  11  -4        0.0011167830        0.0018861865
  11  -5       -0.0007528032        0.0008159254
  11  -6       -0.0003983862       -0.0001493565
  11  -7        0.0007930358        0.0003112203
  11  -8        0.0014163568        0.0007072251
  11  -9        0.0002007927        0.0003112605
  11 -10        0.0009176524        0.0004778043
  11 -11       -0.0003094617        0.0004946488
  12  12       -0.0004030508        0.0003103425
  12  11        0.0007954994       -0.0000357324
  12  10       -0.0005590021       -0.0007991974
  12   9       -0.0008288052        0.0004661997
  12   8       -0.0012722555        0.0010382653
  12   7       -0.0000372526       -0.0002822564
  12   6        0.0009692825        0.0005146401
  12   5       -0.0024472774        0.0007806892
  12   4        0.0004092676       -0.0001498999
  12   3        0.0000958243        0.0006635488
  12   2       -0.0014416266        0.0008724863
  12   1        0.0021477088       -0.0003081154
  12   0        0.0031138540        0.0000000000
  12  -1       -0.0021477088       -0.0003081154
  12  -2       -0.0014416266       -0.0008724863
  12  -3       -0.0000958243        0.0006635488
  12  -4        0.0004092676        0.0001498999
  12  -5        0.0024472774        0.0007806892
  12  -6        0.0009692825       -0.0005146401
  12  -7        0.0000372526       -0.0002822564
  12  -8       -0.0012722555       -0.0010382653
  12  -9        0.0008288052        0.0004661997
  12 -10       -0.0005590021        0.0007991974
