   0   0       34.9391690047        0.0000000000
   1   1        0.0460860219       -0.3800674324
   1   0       -0.4871370520        0.0000000000
   1  -1       -0.0460860219       -0.3800674324
   2   2        2.7721142797        3.7881564971
   2   1        0.6774020302       -0.0587730290
   2   0        7.6901626407        0.0000000000
   2  -1       -0.6774020302       -0.0587730290
   2  -2        2.7721142797       -3.7881564971
   3   3        0.4247255239       -0.3893079896
   3   2       -0.0728218644        0.4742588507
   3   1        0.3513113767        0.5308995348
   3   0        0.2569389758        0.0000000000
   3  -1       -0.3513113767        0.5308995348
   3  -2       -0.0728218644       -0.4742588507
   3  -3       -0.4247255239       -0.3893079896
   4   4       -0.0591395133        0.8212808628
   4   3        0.4196079142        0.1058974765
   4   2        0.8757534837        1.2448492342
   4   1        0.3392383108       -0.3088103030
   4   0        1.7791529676        0.0000000000
   4  -1       -0.3392383108       -0.3088103030
   4  -2        0.8757534837       -1.2448492342
   4  -3       -0.4196079142        0.1058974765
   4  -4       -0.0591395133       -0.8212808628
   5   5        0.1351259928       -0.2424144140
   5   4       -0.1643421729        0.1413192013
   5   3       -0.2147762355        0.3057402086
   5   2       -0.0962188221        0.1694595191
   5   1       -0.0815393618        0.2917930575
   5   0        0.7361088579        0.0000000000
   5  -1        0.0815393618        0.2917930575
   5  -2       -0.0962188221       -0.1694595191
   5  -3        0.2147762355        0.3057402086
   5  -4       -0.1643421729       -0.1413192013
   5  -5       -0.1351259928       -0.2424144140
   6   6        0.0460738945       -0.0058015549
   6   5        0.0524503622        0.2940403497
   6   4       -0.0619823383        0.2304727088
   6   3        0.2775716023        0.0591308746
   6   2        0.0716093761        0.3528581988
   6   1        0.0772719558       -0.3635745143
   6   0        0.5086918866        0.0000000000
   6  -1       -0.0772719558       -0.3635745143
   6  -2        0.0716093761       -0.3528581988
   6  -3       -0.2775716023        0.0591308746
   6  -4       -0.0619823383       -0.2304727088
   6  -5       -0.0524503622        0.2940403497
   6  -6        0.0460738945        0.0058015549
   7   7        0.2221543965       -0.1074332459
   7   6        0.0185983590       -0.0154681120
   7   5       -0.1705038585       -0.0612885993
   7   4        0.0129524430        0.0208791543
   7   3       -0.2271394706        0.1143568385
   7   2        0.0039258337        0.2048859322
   7   1       -0.1243625680        0.1095589388
   7   0        0.5372917285        0.0000000000
   7  -1        0.1243625680        0.1095589388
   7  -2        0.0039258337       -0.2048859322
   7  -3        0.2271394706        0.1143568385
   7  -4        0.0129524430       -0.0208791543
   7  -5        0.1705038585       -0.0612885993
   7  -6        0.0185983590        0.0154681120
   7  -7       -0.2221543965       -0.1074332459
   8   8        0.1245569598        0.0011896767
   8   7       -0.0628733349        0.0316605558
   8   6        0.0194177765       -0.0419492433
   8   5       -0.0399915031        0.2037941528
   8   4       -0.1137984336       -0.0629346167
   8   3        0.0907645517       -0.1210685920
   8   2       -0.0444255295        0.1094723580
   8   1        0.1933702767       -0.1469248273
   8   0        0.0624313033        0.0000000000
   8  -1       -0.1933702767       -0.1469248273
   8  -2       -0.0444255295       -0.1094723580
   8  -3       -0.0907645517       -0.1210685920
   8  -4       -0.1137984336        0.0629346167
   8  -5        0.0399915031        0.2037941528
   8  -6        0.0194177765        0.0419492433
   8  -7        0.0628733349        0.0316605558
   8  -8        0.1245569598       -0.0011896767
   9   9        0.0748676439        0.0565364447
   9   8        0.0505414444        0.0557903531
   9   7        0.0001459668       -0.0891420413
   9   6        0.0536133113        0.0291640205
   9   5       -0.0680715906       -0.0315095767
   9   4        0.0162168635       -0.0248697773
   9   3       -0.1539607985       -0.0216119487
   9   2        0.0370614982        0.2237309646
   9   1        0.0352541814        0.0119863189
   9   0        0.2643525015        0.0000000000
   9  -1       -0.0352541814        0.0119863189
   9  -2        0.0370614982       -0.2237309646
   9  -3        0.1539607985       -0.0216119487
   9  -4        0.0162168635        0.0248697773
   9  -5        0.0680715906       -0.0315095767
   9  -6        0.0536133113       -0.0291640205
   9  -7       -0.0001459668       -0.0891420413
   9  -8        0.0505414444       -0.0557903531
   9  -9       -0.0748676439        0.0565364447
  10  10        0.0574755622        0.0292804478
  10   9        0.0305011457       -0.0123639628
  10   8        0.0553952148        0.0317560284
  10   7       -0.0811163646       -0.0022751297
  10   6        0.0359763027       -0.0486156471
  10   5        0.0297754061        0.0526801548
  10   4       -0.0644567040       -0.1166348282
  10   3        0.0265936019       -0.0407233076
  10   2        0.0247473092       -0.0008982489
  10   1        0.0806290801       -0.0339648260
  10   0       -0.0408173711        0.0000000000
  10  -1       -0.0806290801       -0.0339648260
  10  -2        0.0247473092        0.0008982489
  10  -3       -0.0265936019       -0.0407233076
  10  -4       -0.0644567040        0.1166348282
  10  -5       -0.0297754061        0.0526801548
  10  -6        0.0359763027        0.0486156471
  10  -7        0.0811163646       -0.0022751297
  10  -8        0.0553952148       -0.0317560284
  10  -9       -0.0305011457       -0.0123639628
  10 -10        0.0574755622       -0.0292804478
  11  11       -0.0467195198       -0.0108224079
  11  10        0.0291454455        0.0448437028
  11   9        0.0475797143       -0.0216120460
  11   8        0.0288273056        0.0315735060
  11   7       -0.0112832466       -0.0386720832
  11   6        0.0336073328       -0.0067437947
  11   5        0.0023782517       -0.0217494721
  11   4       -0.0407626327       -0.0300751142
  11   3       -0.0702545975        0.0324123553
  11   2        0.0516915354        0.1493687798
  11   1       -0.0030592231       -0.0961280269
  11   0        0.0727573196        0.0000000000
  11  -1        0.0030592231       -0.0961280269
  11  -2        0.0516915354       -0.1493687798
  11  -3        0.0702545975        0.0324123553
  11  -4       -0.0407626327        0.0300751142
  11  -5       -0.0023782517       -0.0217494721
  11  -6        0.0336073328        0.0067437947
  11  -7        0.0112832466       -0.0386720832
  11  -8        0.0288273056       -0.0315735060
  11  -9       -0.0475797143       -0.0216120460
  11 -10        0.0291454455       -0.0448437028
  11 -11        0.0467195198       -0.0108224079
  12  12        0.0266029961        0.0057487449
  12  11        0.0157214854        0.0242769712
  12  10       -0.0131708824        0.0357786012
  12   9        0.0095522954       -0.0279299741
  12   8        0.0185455379        0.0431212545
  12   7       -0.0223444017        0.0249128640
  12   6        0.0671837200       -0.0407609381
  12   5        0.0258826187       -0.0286465752
  12   4        0.0009755892       -0.0617121724
  12   3        0.0035945718        0.0336506664
  12   2        0.0581190487       -0.0128827519
  12   1       -0.0685946349       -0.0083891520
  12   0       -0.0012982951        0.0000000000
  12  -1        0.0685946349       -0.0083891520
  12  -2        0.0581190487        0.0128827519
  12  -3       -0.0035945718        0.0336506664
  12  -4        0.0009755892        0.0617121724
  12  -5       -0.0258826187       -0.0286465752
  12  -6        0.0671837200        0.0407609381
  12  -7        0.0223444017        0.0249128640
  12  -8        0.0185455379       -0.0431212545
  12  -9       -0.0095522954       -0.0279299741
  12 -10       -0.0131708824       -0.0357786012
  12 -11       -0.0157214854        0.0242769712
  12 -12        0.0266029961       -0.0057487449
  13  13       -0.0035146524       -0.0664999999
  13  12        0.0007272265        0.0438565764
  13  11        0.0087284713        0.0240422980
  13  10        0.0177150591        0.0139569288
  13   9        0.0147409210       -0.0059474784
  13   8        0.0065742737       -0.0181133350
  13   7        0.0072968459       -0.0042055655
  13   6        0.0377597379       -0.0464602601
  13   5        0.0163103623       -0.0017458201
  13   4       -0.0289432749        0.0116437141
  13   3       -0.0013893341       -0.0032838841
  13   2       -0.0147157015        0.0308131337
  13   1        0.0175934780       -0.0775057230
  13   0        0.0196239607        0.0000000000
  13  -1       -0.0175934780       -0.0775057230
  13  -2       -0.0147157015       -0.0308131337
  13  -3        0.0013893341       -0.0032838841
  13  -4       -0.0289432749       -0.0116437141
  13  -5       -0.0163103623       -0.0017458201
  13  -6        0.0377597379        0.0464602601
  13  -7       -0.0072968459       -0.0042055655
  13  -8        0.0065742737        0.0181133350
  13  -9       -0.0147409210       -0.0059474784
  13 -10        0.0177150591       -0.0139569288
  13 -11       -0.0087284713        0.0240422980
  13 -12        0.0007272265       -0.0438565764
  13 -13        0.0035146524       -0.0664999999
  14  14        0.0306160888        0.0064682865
  14  13       -0.0022905204       -0.0089587895
  14  12       -0.0069408541       -0.0114738939
  14  11        0.0165353603        0.0100763358
  14  10       -0.0275700619        0.0183229219
  14   9        0.0006031803       -0.0108998460
  14   8        0.0268698320        0.0298050790
  14   7        0.0114837990       -0.0074585384
  14   6        0.0455921609        0.0006674691
  14   5        0.0116224990       -0.0244487699
  14   4        0.0270346425        0.0101726731
  14   3        0.0187337730        0.0138462371
  14   2        0.0476718291        0.0177644547
  14   1       -0.0426757885        0.0349226290
  14   0        0.0371560104        0.0000000000
  14  -1        0.0426757885        0.0349226290
  14  -2        0.0476718291       -0.0177644547
  14  -3       -0.0187337730        0.0138462371
  14  -4        0.0270346425       -0.0101726731
  14  -5       -0.0116224990       -0.0244487699
  14  -6        0.0455921609       -0.0006674691
  14  -7       -0.0114837990       -0.0074585384
  14  -8        0.0268698320       -0.0298050790
  14  -9       -0.0006031803       -0.0108998460
  14 -10       -0.0275700619       -0.0183229219
  14 -11       -0.0165353603        0.0100763358
  14 -12       -0.0069408541        0.0114738939
  14 -13        0.0022905204       -0.0089587895
  14 -14        0.0306160888       -0.0064682865
  15  15        0.0196367816       -0.0227769609
  15  14       -0.0187201724        0.0098965012
  15  13       -0.0064590821       -0.0010446175
  15  12        0.0124239472        0.0117100206
