   0   0       11.7541724637        0.0000000000
   1   1        0.0960919705       -0.1673588767
   1   0        0.0205982074        0.0000000000
   1  -1       -0.0960919705       -0.1673588767
   2   2       -0.4955931050       -0.5787391535
   2   1        0.3587622308        0.3315821302
   2   0       -1.8228752225        0.0000000000
   2  -1       -0.3587622308        0.3315821302
   2  -2       -0.4955931050        0.5787391535
   3   3        0.2624308864        0.0855432534
   3   2        0.4259548468       -0.2452183487
   3   1       -0.0073748121       -0.3283882412
   3   0        0.0182444886        0.0000000000
   3  -1        0.0073748121       -0.3283882412
   3  -2        0.4259548468        0.2452183487
   3  -3       -0.2624308864        0.0855432534
   4   4        0.1521455093        0.2143382923
   4   3       -0.1064658715       -0.0877565169
   4   2        0.2604600466        0.0106458867
   4   1        0.0924426318       -0.4169055650
   4   0        0.4312190749        0.0000000000
   4  -1       -0.0924426318       -0.4169055650
   4  -2        0.2604600466       -0.0106458867
   4  -3        0.1064658715       -0.0877565169
   4  -4        0.1521455093       -0.2143382923
   5   5       -0.0950843316        0.0920922986
   5   4       -0.0185197822       -0.1352462640
   5   3        0.0080725391       -0.0066916138
   5   2       -0.1586706977        0.0584027347
   5   1       -0.1399721429        0.1458351696
   5   0        0.1499229155        0.0000000000
   5  -1        0.1399721429        0.1458351696
   5  -2       -0.1586706977       -0.0584027347
   5  -3       -0.0080725391       -0.0066916138
   5  -4       -0.0185197822        0.1352462640
   5  -5        0.0950843316        0.0920922986
   6   6        0.1212399256       -0.0920369601
   6   5        0.0581980782        0.0415744055
   6   4       -0.0683386791       -0.1709126734
   6   3       -0.0031448531        0.0139339624
   6   2       -0.0775969537        0.0507255307
   6   1       -0.1530845186        0.1667172630
   6   0       -0.0275141871        0.0000000000
   6  -1        0.1530845186        0.1667172630
   6  -2       -0.0775969537       -0.0507255307
   6  -3        0.0031448531        0.0139339624
   6  -4       -0.0683386791        0.1709126734
   6  -5       -0.0581980782        0.0415744055
   6  -6        0.1212399256        0.0920369601
   7   7        0.0839569043       -0.0408910804
   7   6       -0.0794422089       -0.0167800664
   7   5        0.0727889363       -0.0266810151
   7   4        0.0540118174        0.0286755137
   7   3       -0.0598959303       -0.0930389725
   7   2        0.0414382056       -0.0032462658
   7   1        0.0913604444       -0.0647813133
   7   0       -0.1812278052        0.0000000000
   7  -1       -0.0913604444       -0.0647813133
   7  -2        0.0414382056        0.0032462658
   7  -3        0.0598959303       -0.0930389725
   7  -4        0.0540118174       -0.0286755137
   7  -5       -0.0727889363       -0.0266810151
   7  -6       -0.0794422089        0.0167800664
   7  -7       -0.0839569043       -0.0408910804
   8   8       -0.0420658445       -0.0577119163
   8   7        0.0292032480       -0.0078834103
   8   6        0.0026366369        0.0541146184
   8   5        0.0171471078       -0.0462192522
   8   4        0.0278010059        0.0533928360
   8   3       -0.0111512587        0.0057726466
   8   2       -0.0070783317       -0.0438806522
   8   1        0.0426027622       -0.1278857606
   8   0       -0.0396192972        0.0000000000
   8  -1       -0.0426027622       -0.1278857606
   8  -2       -0.0070783317        0.0438806522
   8  -3        0.0111512587        0.0057726466
   8  -4        0.0278010059       -0.0533928360
   8  -5       -0.0171471078       -0.0462192522
   8  -6        0.0026366369       -0.0541146184
   8  -7       -0.0292032480       -0.0078834103
   8  -8       -0.0420658445        0.0577119163
   9   9       -0.0156543207       -0.0415850082
   9   8        0.0525869504       -0.0131050444
   9   7       -0.0530277330       -0.0109226870
   9   6        0.0383059184       -0.0325797711
   9   5       -0.0492778696        0.0276020688
   9   4       -0.0399675721        0.0068877696
   9   3       -0.0189299473        0.0812325207
   9   2        0.0652179513       -0.0051754925
   9   1       -0.0195133039       -0.0305297631
   9   0        0.1201883851        0.0000000000
   9  -1        0.0195133039       -0.0305297631
   9  -2        0.0652179513        0.0051754925
   9  -3        0.0189299473        0.0812325207
   9  -4       -0.0399675721       -0.0068877696
   9  -5        0.0492778696        0.0276020688
   9  -6        0.0383059184        0.0325797711
   9  -7        0.0530277330       -0.0109226870
   9  -8        0.0525869504        0.0131050444
   9  -9        0.0156543207       -0.0415850082
  10  10       -0.0092371041       -0.0500610425
  10   9       -0.0041717144       -0.0188136660
  10   8        0.0101407452       -0.0569426772
  10   7       -0.0043408652       -0.0128166945
  10   6        0.0082245426       -0.0012508944
  10   5       -0.0158528672        0.0361289406
  10   4       -0.0207349587       -0.0093306638
  10   3        0.0005587727        0.0180320606
  10   2        0.0080765524        0.0393170622
  10   1       -0.0374500856        0.0459959189
  10   0        0.0524093184        0.0000000000
  10  -1        0.0374500856        0.0459959189
  10  -2        0.0080765524       -0.0393170622
  10  -3       -0.0005587727        0.0180320606
  10  -4       -0.0207349587        0.0093306638
  10  -5        0.0158528672        0.0361289406
  10  -6        0.0082245426        0.0012508944
  10  -7        0.0043408652       -0.0128166945
  10  -8        0.0101407452        0.0569426772
  10  -9        0.0041717144       -0.0188136660
  10 -10       -0.0092371041        0.0500610425
  11  11       -0.0234368002       -0.0053248617
  11  10       -0.0115028019        0.0018350575
  11   9        0.0362291061       -0.0341761154
  11   8       -0.0383816585        0.0039179400
  11   7        0.0019323674       -0.0329965446
  11   6       -0.0220944029        0.0284904439
  11   5        0.0135938077       -0.0030695536
  11   4        0.0174135428       -0.0156473109
  11   3        0.0311036449       -0.0507695609
  11   2       -0.0648033159       -0.0112299770
  11   1        0.0134583082        0.0197815143
