   0   0       21.7655386344        0.0000000000
   1   1        0.0036736280        0.0652301867
   1   0       -0.0230801103        0.0000000000
   1  -1       -0.0036736280        0.0652301867
   2   2        1.3167640094       -0.7854539150
   2   1        0.1435422183        0.0803402828
   2   0       -2.6825432011        0.0000000000
   2  -1       -0.1435422183        0.0803402828
   2  -2        1.3167640094        0.7854539150
   3   3       -0.1083157077        0.0308680352
   3   2       -0.1233844963       -0.1094182069
   3   1       -0.0101832652        0.0887790204
   3   0        0.0633507763        0.0000000000
   3  -1        0.0101832652        0.0887790204
   3  -2       -0.1233844963        0.1094182069
   3  -3        0.1083157077        0.0308680352
   4   4        0.1084785752       -0.3898786972
   4   3       -0.3307824152       -0.2031276722
   4   2        0.1856375332       -0.3472947286
   4   1       -0.1924113111       -0.1705862707
   4   0        0.1506401565        0.0000000000
   4  -1        0.1924113111       -0.1705862707
   4  -2        0.1856375332        0.3472947286
   4  -3        0.3307824152       -0.2031276722
   4  -4        0.1084785752        0.3898786972
   5   5        0.2349633939       -0.2354525998
   5   4        0.1293653204        0.0427942408
   5   3       -0.4229784886       -0.0914349056
   5   2       -0.1800915898        0.0466722575
   5   1       -0.0426072443        0.0330456227
   5   0        0.0701765530        0.0000000000
   5  -1        0.0426072443        0.0330456227
   5  -2       -0.1800915898       -0.0466722575
   5  -3        0.4229784886       -0.0914349056
   5  -4        0.1293653204       -0.0427942408
   5  -5       -0.2349633939       -0.2354525998
   6   6       -0.1359647572       -0.1527390996
   6   5       -0.0572786929        0.0509001773
   6   4        0.1002961162        0.0628818460
   6   3        0.0563211244       -0.0288463999
   6   2       -0.2838457518        0.3220665071
   6   1        0.1820024383        0.0927225617
   6   0        0.1315405531        0.0000000000
   6  -1       -0.1820024383        0.0927225617
   6  -2       -0.2838457518       -0.3220665071
   6  -3       -0.0563211244       -0.0288463999
   6  -4        0.1002961162       -0.0628818460
   6  -5        0.0572786929        0.0509001773
   6  -6       -0.1359647572        0.1527390996
   7   7        0.1596321360       -0.1830136498
   7   6        0.0192975063        0.0615468636
   7   5       -0.1423801574        0.0543503037
   7   4       -0.0579315233        0.0467739947
   7   3        0.1698657847       -0.0107754388
   7   2        0.0888787090       -0.0129921262
   7   1        0.0526853895       -0.0610708719
   7   0       -0.1054112843        0.0000000000
   7  -1       -0.0526853895       -0.0610708719
   7  -2        0.0888787090        0.0129921262
   7  -3       -0.1698657847       -0.0107754388
   7  -4       -0.0579315233       -0.0467739947
   7  -5        0.1423801574        0.0543503037
   7  -6        0.0192975063       -0.0615468636
   7  -7       -0.1596321360       -0.1830136498
   8   8        0.0339598138       -0.0464715733
   8   7       -0.0175267963        0.0413306494
   8   6        0.0429015940       -0.0531002260
   8   5       -0.0644866231       -0.0027791310
   8   4        0.0393120259        0.0663733610
   8   3       -0.0116449098       -0.0185827931
   8   2        0.1841409703       -0.0034785110
   8   1       -0.0445377822       -0.1161784345
   8   0       -0.1125675562        0.0000000000
   8  -1        0.0445377822       -0.1161784345
   8  -2        0.1841409703        0.0034785110
   8  -3        0.0116449098       -0.0185827931
   8  -4        0.0393120259       -0.0663733610
   8  -5        0.0644866231       -0.0027791310
   8  -6        0.0429015940        0.0531002260
   8  -7        0.0175267963        0.0413306494
   8  -8        0.0339598138        0.0464715733
   9   9        0.0405649698       -0.1026239812
   9   8       -0.0014050237        0.0123657407
   9   7       -0.0852076535        0.0515929941
   9   6        0.0115247638       -0.0554381777
   9   5       -0.0335939416        0.0245193750
   9   4        0.0574077351        0.1318610751
   9   3       -0.0066905410       -0.0479598661
   9   2       -0.0575000919        0.0652291172
   9   1       -0.0184421459        0.0235585719
   9   0       -0.0295694520        0.0000000000
   9  -1        0.0184421459        0.0235585719
   9  -2       -0.0575000919       -0.0652291172
   9  -3        0.0066905410       -0.0479598661
   9  -4        0.0574077351       -0.1318610751
   9  -5        0.0335939416        0.0245193750
   9  -6        0.0115247638        0.0554381777
   9  -7        0.0852076535        0.0515929941
   9  -8       -0.0014050237       -0.0123657407
   9  -9       -0.0405649698       -0.1026239812
  10  10        0.0681387442       -0.0538665029
  10   9       -0.0022020602       -0.0175797098
  10   8       -0.0229896796        0.0057715885
  10   7       -0.0606000555        0.0165032341
  10   6        0.0939535331        0.0369142276
  10   5        0.0455436649       -0.0537234036
  10   4        0.0093560484        0.0317869075
  10   3        0.0375456061       -0.0200635579
  10   2       -0.0795617127       -0.0791001051
  10   1       -0.0072279853        0.1111382724
  10   0        0.0086699211        0.0000000000
  10  -1        0.0072279853        0.1111382724
  10  -2       -0.0795617127        0.0791001051
  10  -3       -0.0375456061       -0.0200635579
  10  -4        0.0093560484       -0.0317869075
  10  -5       -0.0455436649       -0.0537234036
  10  -6        0.0939535331       -0.0369142276
  10  -7        0.0606000555        0.0165032341
  10  -8       -0.0229896796       -0.0057715885
  10  -9        0.0022020602       -0.0175797098
  10 -10        0.0681387442        0.0538665029
  11  11       -0.0416622798       -0.1103301664
  11  10       -0.0267410440        0.0022227056
  11   9        0.0174855385       -0.0037639594
  11   8       -0.0132922804        0.0082755943
  11   7        0.0039710881        0.0329770855
  11   6       -0.0071623363        0.0025342698
  11   5        0.0003996664       -0.0591179553
  11   4        0.0195621957       -0.0588106466
  11   3       -0.0238233901       -0.0476582458
  11   2        0.0080080159       -0.0554429064
  11   1        0.0363214867       -0.0104350621
  11   0        0.0511884559        0.0000000000
  11  -1       -0.0363214867       -0.0104350621
  11  -2        0.0080080159        0.0554429064
  11  -3        0.0238233901       -0.0476582458
  11  -4        0.0195621957        0.0588106466
  11  -5       -0.0003996664       -0.0591179553
  11  -6       -0.0071623363       -0.0025342698
  11  -7       -0.0039710881        0.0329770855
  11  -8       -0.0132922804       -0.0082755943
  11  -9       -0.0174855385       -0.0037639594
  11 -10       -0.0267410440       -0.0022227056
  11 -11        0.0416622798       -0.1103301664
  12  12        0.0136386493       -0.0775329054
  12  11        0.0154971077        0.0137440501
  12  10       -0.0481669711        0.0119787514
  12   9       -0.0044998426        0.0012171442
  12   8        0.0376907678       -0.0015250866
  12   7        0.0444518298       -0.0163122742
  12   6       -0.0094281767       -0.0279735016
  12   5       -0.0498381672        0.0037953985
  12   4       -0.0383291189        0.0305297256
  12   3       -0.0152954648       -0.0078588288
  12   2       -0.0074419642        0.0707459354
  12   1        0.0366751460       -0.0575245206
  12   0       -0.0153400551        0.0000000000
  12  -1       -0.0366751460       -0.0575245206
  12  -2       -0.0074419642       -0.0707459354
  12  -3        0.0152954648       -0.0078588288
  12  -4       -0.0383291189       -0.0305297256
  12  -5        0.0498381672        0.0037953985
  12  -6       -0.0094281767        0.0279735016
  12  -7       -0.0444518298       -0.0163122742
  12  -8        0.0376907678        0.0015250866
  12  -9        0.0044998426        0.0012171442
  12 -10       -0.0481669711       -0.0119787514
  12 -11       -0.0154971077        0.0137440501
  12 -12        0.0136386493        0.0775329054
  13  13       -0.0130098751       -0.0593995800
  13  12        0.0065532183        0.0103599449
  13  11        0.0017465407        0.0019477179
  13  10       -0.0271341056        0.0037479503
  13   9        0.0047604609        0.0219474428
  13   8       -0.0216398893       -0.0255167591
  13   7        0.0003171984       -0.0040571419
  13   6        0.0647826377        0.0111312280
  13   5       -0.0139586129       -0.0243246651
  13   4       -0.0319501243        0.0297578190
  13   3        0.0254930524        0.0298259954
  13   2       -0.0056370137        0.0480885643
  13   1       -0.0166585127        0.0130958523
  13   0       -0.0257039434        0.0000000000
  13  -1        0.0166585127        0.0130958523
  13  -2       -0.0056370137       -0.0480885643
  13  -3       -0.0254930524        0.0298259954
  13  -4       -0.0319501243       -0.0297578190
  13  -5        0.0139586129       -0.0243246651
  13  -6        0.0647826377       -0.0111312280
  13  -7       -0.0003171984       -0.0040571419
  13  -8       -0.0216398893        0.0255167591
  13  -9       -0.0047604609        0.0219474428
  13 -10       -0.0271341056       -0.0037479503
  13 -11       -0.0017465407        0.0019477179
  13 -12        0.0065532183       -0.0103599449
  13 -13        0.0130098751       -0.0593995800
  14  14       -0.0220122109       -0.0712907815
  14  13       -0.0144146253        0.0061129889
  14  12        0.0082044670        0.0266995180
  14  11       -0.0301136502        0.0027949735
  14  10        0.0373661832        0.0252310216
  14   9        0.0076877356        0.0018251070
  14   8       -0.0051623667       -0.0158468099
  14   7       -0.0178047956        0.0027197315
  14   6       -0.0099641575        0.0111148284
  14   5        0.0072257292        0.0013879273
  14   4       -0.0196698105        0.0022451817
  14   3        0.0393974767        0.0236873352
  14   2        0.0449141678       -0.0483998179
  14   1       -0.0164152529        0.0256088402
  14   0        0.0122644396        0.0000000000
  14  -1        0.0164152529        0.0256088402
  14  -2        0.0449141678        0.0483998179
  14  -3       -0.0393974767        0.0236873352
  14  -4       -0.0196698105       -0.0022451817
  14  -5       -0.0072257292        0.0013879273
  14  -6       -0.0099641575       -0.0111148284
  14  -7        0.0178047956        0.0027197315
  14  -8       -0.0051623667        0.0158468099
