   0   0        9.5122619077        0.0000000000
   1   1        0.0123559992        0.2744640299
   1   0       -0.2567719553        0.0000000000
   1  -1       -0.0123559992        0.2744640299
   2   2       -0.7112559418        0.8470002760
   2   1        0.2887223187       -0.1016497799
   2   0        1.8845985012        0.0000000000
   2  -1       -0.2887223187       -0.1016497799
   2  -2       -0.7112559418       -0.8470002760
   3   3        0.1705718592        0.3437049758
   3   2       -0.3029336663       -0.2524192975
   3   1       -0.0644581492       -0.2582802213
   3   0        0.3594124140        0.0000000000
   3  -1        0.0644581492       -0.2582802213
   3  -2       -0.3029336663        0.2524192975
   3  -3       -0.1705718592        0.3437049758
   4   4       -0.1429700327       -0.0848931696
   4   3        0.2540525953        0.1713544715
   4   2       -0.0859780079        0.3139534963
   4   1        0.0671274534       -0.0327638609
   4   0        0.3185936599        0.0000000000
   4  -1       -0.0671274534       -0.0327638609
   4  -2       -0.0859780079       -0.3139534963
   4  -3       -0.2540525953        0.1713544715
   4  -4       -0.1429700327        0.0848931696
   5   5       -0.2095780495       -0.0651490440
   5   4        0.1257931464       -0.0331139079
   5   3        0.0645799861        0.0578711978
   5   2       -0.1799449053       -0.0250837692
   5   1        0.1395594006       -0.0861666304
   5   0        0.1758613877        0.0000000000
   5  -1       -0.1395594006       -0.0861666304
   5  -2       -0.1799449053        0.0250837692
   5  -3       -0.0645799861        0.0578711978
   5  -4        0.1257931464        0.0331139079
   5  -5        0.2095780495       -0.0651490440
   6   6       -0.0516191666       -0.0474945256
   6   5       -0.1239757657        0.0430568916
   6   4        0.0112007286        0.0558192880
   6   3        0.1104291446        0.1495497036
   6   2       -0.0643170059       -0.0270503949
   6   1       -0.0460673661       -0.0525259282
   6   0        0.1623524216        0.0000000000
   6  -1        0.0460673661       -0.0525259282
   6  -2       -0.0643170059        0.0270503949
   6  -3       -0.1104291446        0.1495497036
   6  -4        0.0112007286       -0.0558192880
   6  -5        0.1239757657        0.0430568916
   6  -6       -0.0516191666        0.0474945256
   7   7        0.0459649848       -0.0401588483
   7   6        0.0046399083        0.0509815899
   7   5       -0.0693529482       -0.0561178635
   7   4        0.0484896328       -0.0785667052
   7   3        0.0810827079        0.0646448429
   7   2       -0.0428308562        0.0471341147
   7   1        0.0487412352        0.0028298174
   7   0        0.0347217770        0.0000000000
   7  -1       -0.0487412352        0.0028298174
   7  -2       -0.0428308562       -0.0471341147
   7  -3       -0.0810827079        0.0646448429
   7  -4        0.0484896328        0.0785667052
   7  -5        0.0693529482       -0.0561178635
   7  -6        0.0046399083       -0.0509815899
   7  -7       -0.0459649848       -0.0401588483
   8   8        0.0282775849       -0.0233087713
   8   7        0.0089720993        0.0211480440
   8   6       -0.0589290194        0.0190116348
   8   5       -0.0976417788        0.0164851349
   8   4        0.0409494866        0.0299963263
   8   3        0.0141292317        0.0144643982
   8   2       -0.0083584216       -0.0598852619
   8   1        0.0202355764        0.0008485611
   8   0        0.0237862149        0.0000000000
   8  -1       -0.0202355764        0.0008485611
   8  -2       -0.0083584216        0.0598852619
   8  -3       -0.0141292317        0.0144643982
   8  -4        0.0409494866       -0.0299963263
   8  -5        0.0976417788        0.0164851349
   8  -6       -0.0589290194       -0.0190116348
   8  -7       -0.0089720993        0.0211480440
   8  -8        0.0282775849        0.0233087713
   9   9        0.0271546219       -0.0180859472
   9   8       -0.0388291732       -0.0425464805
   9   7        0.0439882922        0.0139127214
   9   6        0.0101236674        0.0255556967
   9   5       -0.0288359996       -0.0364129067
   9   4        0.0383403748       -0.0150726850
   9   3        0.0116220815        0.0396146888
   9   2       -0.0380227629       -0.0276344155
   9   1       -0.0215987892       -0.0135285092
   9   0        0.0982492486        0.0000000000
   9  -1        0.0215987892       -0.0135285092
   9  -2       -0.0380227629        0.0276344155
   9  -3       -0.0116220815        0.0396146888
   9  -4        0.0383403748        0.0150726850
   9  -5        0.0288359996       -0.0364129067
   9  -6        0.0101236674       -0.0255556967
   9  -7       -0.0439882922        0.0139127214
   9  -8       -0.0388291732        0.0425464805
   9  -9       -0.0271546219       -0.0180859472
  10  10        0.0164256193        0.0273246303
  10   9       -0.0262108020       -0.0018828271
  10   8       -0.0132842547       -0.0298233972
  10   7        0.0089292932        0.0002625377
  10   6       -0.0308063414        0.0561068196
  10   5       -0.0457706390       -0.0147463784
  10   4        0.0268753217       -0.0148080768
  10   3        0.0144082599        0.0158366073
  10   2        0.0183932093       -0.0296425438
  10   1       -0.0304525576       -0.0068537778
