Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA114AE-2-coarse-anm-00065.dat   19.11560   12.64515    8.61971    2.21766    1.46700    1.00000
MA114AE-2-coarse-anm-00066.dat   12.36514    9.38860    7.27860    1.69883    1.28989    1.00000
MA114AE-2-coarse-anm-00067.dat   11.31195    8.43628    4.55564    2.48306    1.85183    1.00000
MA114AE-2-coarse-anm-00068.dat   11.68029    5.84465    4.21749    2.76949    1.38581    1.00000
MA114AE-2-coarse-anm-00069.dat   12.20638   10.87761    5.24612    2.32675    2.07346    1.00000
MA114AE-2-coarse-anm-00070.dat   12.01911    6.57783    4.95236    2.42694    1.32822    1.00000
MA114AE-2-coarse-anm-00071.dat    9.81594    8.46615    3.26560    3.00586    2.59253    1.00000
MA114AE-2-coarse-anm-00072.dat   14.74717    9.24156    3.81029    3.87035    2.42542    1.00000
MA114AE-2-coarse-anm-00073.dat   14.46761    8.71569    4.84388    2.98678    1.79932    1.00000
MA114AE-2-coarse-anm-00074.dat   15.40610   14.49277    6.39898    2.40759    2.26486    1.00000
MA114AE-2-coarse-anm-00075.dat   10.78745    8.08026    3.74504    2.88046    2.15759    1.00000
MA114AE-2-coarse-anm-00076.dat    9.17262    7.91005    3.65356    2.51059    2.16502    1.00000
MA114AE-2-coarse-anm-00077.dat   13.86804    5.87170    3.40925    4.06777    1.72229    1.00000
MA114AE-2-coarse-anm-00078.dat   10.69045    8.76352    4.10074    2.60696    2.13706    1.00000
MA114AE-2-coarse-anm-00079.dat    9.65239    9.12619    3.61597    2.66938    2.52386    1.00000
MA114AE-2-coarse-anm-00081.dat   17.65915   12.89640    9.54295    1.85049    1.35141    1.00000
MA114AE-2-coarse-anm-00083.dat   15.92377   14.56382    5.94564    2.67822    2.44949    1.00000
MA114AE-2-coarse-anm-00084.dat   13.76897   10.15235    5.86173    2.34896    1.73197    1.00000
MA114AE-2-coarse-anm-00085.dat   25.68390   15.68257   12.84484    1.99955    1.22092    1.00000
MA114AE-2-coarse-anm-00086.dat   19.87894   11.75804    9.44755    2.10414    1.24456    1.00000
MA114AE-2-coarse-anm-00087.dat   16.65776   13.00895    7.91520    2.10453    1.64354    1.00000
MA114AE-2-coarse-anm-00088.dat   16.07217   15.46350    3.97131    4.04707    3.89381    1.00000
MA114AE-2-coarse-anm-00090.dat   20.72882   14.51002    8.21952    2.52190    1.76531    1.00000
MA114AE-2-coarse-anm-00091.dat   14.04205    8.54958    8.26460    1.69906    1.03448    1.00000
MA114AE-2-coarse-anm-00092.dat   16.42296   13.75397    8.37563    1.96080    1.64214    1.00000
MA114AE-2-coarse-anm-00093.dat   14.95012   14.04215    9.57527    1.56133    1.46650    1.00000
MA114AE-2-coarse-anm-00094.dat   16.99937   13.54994    5.81325    2.92424    2.33087    1.00000
MA114AE-2-coarse-anm-00095.dat   14.93296   14.11020    8.29996    1.79916    1.70003    1.00000
MA114AE-2-coarse-anm-00096.dat   11.88648    8.22338    5.99363    1.98318    1.37202    1.00000
MA114AE-2-coarse-anm-00097.dat   15.74588   11.85100    6.23810    2.52415    1.89978    1.00000
MA114AE-2-coarse-anm-00098.dat   12.18347    8.25750    5.90964    2.06163    1.39729    1.00000
MA114AE-2-coarse-anm-00099.dat   18.10453   10.29593    9.10848    1.98766    1.13037    1.00000
MA114AE-2-coarse-anm-00100.dat   15.37461    7.14735    4.02121    3.82338    1.77741    1.00000
MA114AE-2-coarse-anm-00101.dat    7.38749    6.00590    4.38367    1.68523    1.37006    1.00000
MA114AE-2-coarse-anm-00102.dat   17.02013   13.63834    8.85907    1.92121    1.53948    1.00000
MA114AE-2-coarse-anm-00103.dat   13.72588    9.22765    7.60051    1.80592    1.21408    1.00000
MA114AE-2-coarse-anm-00104.dat    7.19550    6.21322    2.71431    2.65095    2.28907    1.00000
MA114AE-2-coarse-anm-00105.dat   20.11200   13.75880    6.91969    2.90649    1.98836    1.00000
MA114AE-2-coarse-anm-00106.dat   11.25625    6.40696    4.49014    2.50688    1.42690    1.00000
MA114AE-2-coarse-anm-00107.dat    7.58614    6.29170    3.30818    2.29314    1.90186    1.00000
MA114AE-2-coarse-anm-00108.dat   13.14061    6.36376    2.91486    4.50814    2.18321    1.00000
MA114AE-2-coarse-anm-00109.dat    8.29402    6.27176    2.73913    3.02798    2.28969    1.00000
MA114AE-2-coarse-anm-00110.dat    9.31697    6.33768    4.40790    2.11370    1.43780    1.00000
MA114AE-2-coarse-anm-00111.dat   11.06402    7.51282    4.34860    2.54427    1.72764    1.00000
MA114AE-2-coarse-anm-00112.dat   10.48764    7.44156    3.20447    3.27282    2.32224    1.00000
MA114AE-2-coarse-anm-00113.dat   15.20139    6.99436    2.76666    5.49449    2.52809    1.00000
MA114AE-2-coarse-anm-00114.dat   10.94016    7.61782    3.34637    3.26926    2.27644    1.00000
MA114AE-2-coarse-anm-00115.dat   11.36489    7.36484    3.77340    3.01185    1.95178    1.00000
MA114AE-2-coarse-anm-00116.dat   10.93703    7.06897    5.33343    2.05065    1.32541    1.00000
MA114AE-2-coarse-anm-00117.dat   11.62280    9.02173    5.66420    2.05198    1.59276    1.00000
MA114AE-2-coarse-anm-00118.dat   10.81844    7.88937    4.15114    2.60614    1.90053    1.00000
MA114AE-2-coarse-anm-00119.dat   11.64659    9.91272    3.49982    3.32777    2.83235    1.00000
MA114AE-2-coarse-anm-00120.dat   13.80306    6.13357    3.99091    3.45862    1.53688    1.00000
MA114AE-2-coarse-anm-00121.dat   15.96223   10.13456    7.75745    2.05766    1.30643    1.00000
MA114AE-2-coarse-anm-00122.dat   11.08075    8.48902    5.83695    1.89838    1.45436    1.00000
MA114AE-2-coarse-anm-00123.dat   27.33901   25.54387   18.75735    1.45751    1.36181    1.00000
MA114AE-2-coarse-anm-00126.dat   15.07949    9.33067    5.42719    2.77851    1.71924    1.00000
MA114AE-2-coarse-anm-00127.dat    9.01683    6.90233    3.25356    2.77137    2.12147    1.00000
MA114AE-2-coarse-anm-00129.dat   34.36149   25.29257   12.13855    2.83077    2.08366    1.00000
MA114AE-2-coarse-anm-00130.dat    9.02468    5.66982    3.69924    2.43960    1.53270    1.00000
MA114AE-2-coarse-anm-00131.dat   29.03834   22.24017   21.24298    1.36696    1.04694    1.00000
MA114AE-2-coarse-anm-00132.dat   14.52834    8.45187    5.06824    2.86654    1.66761    1.00000
MA114AE-2-coarse-anm-00133.dat   32.64143   26.97562   11.82499    2.76038    2.28124    1.00000
MA114AE-2-coarse-anm-00134.dat   29.64715   25.66952   22.97510    1.29040    1.11728    1.00000
MA114AE-2-coarse-anm-00135.dat   32.12912   27.14959    9.29269    3.45746    2.92161    1.00000
