   0   0       23.3838075075        0.0000000000
   1   1        0.0639045682       -0.1702373573
   1   0        2.1674751734        0.0000000000
   1  -1       -0.0639045682       -0.1702373573
   2   2       -1.9267559846       -0.8693423405
   2   1       -0.2238015755       -0.1875860845
   2   0       -5.8605189228        0.0000000000
   2  -1        0.2238015755       -0.1875860845
   2  -2       -1.9267559846        0.8693423405
   3   3        0.4675745983        0.2060349013
   3   2       -0.7498789001       -0.2781227980
   3   1       -0.2828476893        0.1657693187
   3   0        1.7495818335        0.0000000000
   3  -1        0.2828476893        0.1657693187
   3  -2       -0.7498789001        0.2781227980
   3  -3       -0.4675745983        0.2060349013
   4   4        0.1438504281       -0.3456250163
   4   3       -0.0671835282       -0.0579480203
   4   2        0.6232856645        0.4238095805
   4   1       -0.0332495299        0.4469177438
   4   0        2.4550056827        0.0000000000
   4  -1        0.0332495299        0.4469177438
   4  -2        0.6232856645       -0.4238095805
   4  -3        0.0671835282       -0.0579480203
   4  -4        0.1438504281        0.3456250163
   5   5        0.0593983527       -0.5188939238
   5   4        0.0227880207       -0.1122004622
   5   3       -0.1986482403       -0.1093546016
   5   2        0.1983953664        0.2225773321
   5   1       -0.0487027498        0.1121421329
   5   0       -1.8112112551        0.0000000000
   5  -1        0.0487027498        0.1121421329
   5  -2        0.1983953664       -0.2225773321
   5  -3        0.1986482403       -0.1093546016
   5  -4        0.0227880207        0.1122004622
   5  -5       -0.0593983527       -0.5188939238
   6   6        0.1195637116        0.2855168015
   6   5       -0.0378661656       -0.1501966741
   6   4       -0.1142929770        0.0923831363
   6   3        0.2753204019        0.0919306279
   6   2       -0.3494716078       -0.1439714231
   6   1       -0.2221007655       -0.3323324380
   6   0       -0.6622757683        0.0000000000
   6  -1        0.2221007655       -0.3323324380
   6  -2       -0.3494716078        0.1439714231
   6  -3       -0.2753204019        0.0919306279
   6  -4       -0.1142929770       -0.0923831363
   6  -5        0.0378661656       -0.1501966741
   6  -6        0.1195637116       -0.2855168015
   7   7       -0.0769603371        0.1376394311
   7   6       -0.0791905308        0.1175696440
   7   5       -0.0478839875        0.1901454053
   7   4       -0.0767818808        0.0226929363
   7   3        0.2627083305        0.0529364959
   7   2        0.0974985624       -0.0290902098
   7   1       -0.0851638653       -0.1716110069
   7   0        1.5191410115        0.0000000000
   7  -1        0.0851638653       -0.1716110069
   7  -2        0.0974985624        0.0290902098
   7  -3       -0.2627083305        0.0529364959
   7  -4       -0.0767818808       -0.0226929363
   7  -5        0.0478839875        0.1901454053
   7  -6       -0.0791905308       -0.1175696440
   7  -7        0.0769603371        0.1376394311
   8   8       -0.0095497654       -0.1010200729
   8   7       -0.0344349897        0.0610646130
   8   6       -0.0572406432       -0.0787381937
   8   5        0.0191892094        0.0341841211
   8   4        0.0159666704       -0.0458790855
   8   3       -0.1890941016       -0.1157049085
   8   2        0.2625844741        0.0765426240
   8   1        0.0756145161        0.1780072206
   8   0       -0.0886445886        0.0000000000
   8  -1       -0.0756145161        0.1780072206
   8  -2        0.2625844741       -0.0765426240
   8  -3        0.1890941016       -0.1157049085
   8  -4        0.0159666704        0.0458790855
   8  -5       -0.0191892094        0.0341841211
   8  -6       -0.0572406432        0.0787381937
   8  -7        0.0344349897        0.0610646130
   8  -8       -0.0095497654        0.1010200729
   9   9       -0.0400206746        0.0388309066
   9   8        0.0266173578       -0.0466182069
   9   7        0.0157123396       -0.0660322238
   9   6        0.1009464365       -0.0330467134
   9   5        0.0201798766       -0.0934444674
   9   4        0.0168487725       -0.0096509067
   9   3       -0.1602432847       -0.0409896462
   9   2       -0.1478058045       -0.0545499016
   9   1       -0.0467438948        0.0856021049
   9   0       -1.0223950755        0.0000000000
   9  -1        0.0467438948        0.0856021049
   9  -2       -0.1478058045        0.0545499016
   9  -3        0.1602432847       -0.0409896462
   9  -4        0.0168487725        0.0096509067
   9  -5       -0.0201798766       -0.0934444674
   9  -6        0.1009464365        0.0330467134
   9  -7       -0.0157123396       -0.0660322238
   9  -8        0.0266173578        0.0466182069
   9  -9        0.0400206746        0.0388309066
  10  10       -0.0063442723       -0.1167646521
  10   9       -0.0534705971        0.0142331894
  10   8        0.0388409586        0.0682396763
  10   7        0.0030527193       -0.0716754280
  10   6        0.0332221879        0.0487554288
  10   5        0.0034198993        0.0741878043
  10   4       -0.0142562888       -0.0002493049
  10   3        0.1299189814        0.0700055083
  10   2       -0.0957887740       -0.0349819558
  10   1       -0.0770523384       -0.1047980724
  10   0        0.3682065143        0.0000000000
  10  -1        0.0770523384       -0.1047980724
  10  -2       -0.0957887740        0.0349819558
  10  -3       -0.1299189814        0.0700055083
  10  -4       -0.0142562888        0.0002493049
  10  -5       -0.0034198993        0.0741878043
  10  -6        0.0332221879       -0.0487554288
  10  -7       -0.0030527193       -0.0716754280
  10  -8        0.0388409586       -0.0682396763
  10  -9        0.0534705971        0.0142331894
  10 -10       -0.0063442723        0.1167646521
  11  11        0.0495434593       -0.0212851000
  11  10        0.0124981605        0.0033384568
  11   9        0.0102090735       -0.0178333944
  11   8        0.0052476960        0.0541338844
  11   7       -0.0265291176       -0.0025938485
  11   6       -0.0951305852       -0.0027872551
  11   5        0.0407784257        0.1055893112
  11   4       -0.0059471496       -0.0140438647
  11   3        0.0302423959       -0.0105381660
  11   2        0.2083191478        0.0898574511
  11   1        0.0833290181        0.0073572660
  11   0        0.5131022881        0.0000000000
  11  -1       -0.0833290181        0.0073572660
  11  -2        0.2083191478       -0.0898574511
  11  -3       -0.0302423959       -0.0105381660
  11  -4       -0.0059471496        0.0140438647
  11  -5       -0.0407784257        0.1055893112
  11  -6       -0.0951305852        0.0027872551
  11  -7        0.0265291176       -0.0025938485
  11  -8        0.0052476960       -0.0541338844
  11  -9       -0.0102090735       -0.0178333944
  11 -10        0.0124981605       -0.0033384568
  11 -11       -0.0495434593       -0.0212851000
  12  12       -0.0049020965        0.0697313662
  12  11        0.0453446750        0.0343218605
  12  10        0.0342861252        0.0229784819
  12   9        0.0480220654       -0.0056659626
  12   8       -0.0145524236       -0.0318228836
  12   7       -0.0154365538        0.0098386488
  12   6       -0.0171096626       -0.0371850932
  12   5        0.0451935293       -0.0651293765
  12   4        0.0058189084       -0.0130995641
  12   3       -0.1222708328       -0.0494548364
  12   2        0.0235924880        0.0131668095
  12   1        0.0556957734        0.0791839005
  12   0       -0.4554065012        0.0000000000
  12  -1       -0.0556957734        0.0791839005
  12  -2        0.0235924880       -0.0131668095
  12  -3        0.1222708328       -0.0494548364
  12  -4        0.0058189084        0.0130995641
  12  -5       -0.0451935293       -0.0651293765
  12  -6       -0.0171096626        0.0371850932
  12  -7        0.0154365538        0.0098386488
  12  -8       -0.0145524236        0.0318228836
  12  -9       -0.0480220654       -0.0056659626
  12 -10        0.0342861252       -0.0229784819
  12 -11       -0.0453446750        0.0343218605
  12 -12       -0.0049020965       -0.0697313662
  13  13        0.0440837715        0.0152213707
  13  12       -0.0275050521        0.0447270354
  13  11       -0.0038193169        0.0500576899
  13  10        0.0187519140       -0.0519223964
  13   9       -0.0056871328        0.0175849116
  13   8        0.0032878318       -0.0102887773
  13   7        0.0084826825       -0.0163610269
  13   6        0.0603591327        0.0138491099
  13   5       -0.0036564480       -0.0558424337
  13   4        0.0061711680       -0.0293382179
  13   3        0.0267087847        0.0280385283
  13   2       -0.1696224421       -0.0882271230
  13   1       -0.0654723536       -0.0616741210
  13   0       -0.1510912628        0.0000000000
  13  -1        0.0654723536       -0.0616741210
  13  -2       -0.1696224421        0.0882271230
  13  -3       -0.0267087847        0.0280385283
  13  -4        0.0061711680        0.0293382179
  13  -5        0.0036564480       -0.0558424337
  13  -6        0.0603591327       -0.0138491099
  13  -7       -0.0084826825       -0.0163610269
  13  -8        0.0032878318        0.0102887773
  13  -9        0.0056871328        0.0175849116
  13 -10        0.0187519140        0.0519223964
  13 -11        0.0038193169        0.0500576899
  13 -12       -0.0275050521       -0.0447270354
  13 -13       -0.0440837715        0.0152213707
  14  14       -0.0171202484        0.0120368502
  14  13       -0.0157473721        0.0155827390
  14  12       -0.0107101988       -0.0215649709
  14  11       -0.0257152878        0.0033185535
  14  10       -0.0116769204       -0.0307397518
  14   9       -0.0439155594        0.0045028495
  14   8        0.0106412499        0.0545929516
  14   7        0.0009344648       -0.0051237234
  14   6       -0.0235499868        0.0246618077
  14   5       -0.0081661347        0.0656893641
  14   4        0.0093249839       -0.0206378036
