   0   0      238.8224212411        0.0000000000
   1   1        1.6155270712       -0.2111658336
   1   0       -0.4609903723        0.0000000000
   1  -1       -1.6155270712       -0.2111658336
   2   2        7.5354350992        0.3940912971
   2   1       -6.8575373681       18.5218590251
   2   0        5.0556414237        0.0000000000
   2  -1        6.8575373681       18.5218590251
   2  -2        7.5354350992       -0.3940912971
   3   3       -6.1093397223        4.4420103140
   3   2       -4.0225973505       -4.8505025772
   3   1       -1.0797213395       -0.7967440896
   3   0        7.4043209137        0.0000000000
   3  -1        1.0797213395       -0.7967440896
   3  -2       -4.0225973505        4.8505025772
   3  -3        6.1093397223        4.4420103140
   4   4        2.3546063266       -0.3776392231
   4   3       -2.7235253127        3.0164508717
   4   2       -0.6333739139        2.3204285656
   4   1       -0.9040500000       -1.1953297458
   4   0        4.3873250129        0.0000000000
   4  -1        0.9040500000       -1.1953297458
   4  -2       -0.6333739139       -2.3204285656
   4  -3        2.7235253127        3.0164508717
   4  -4        2.3546063266        0.3776392231
   5   5       -0.7338317110       -0.0844170318
   5   4       -0.5402706609       -2.2514007343
   5   3        1.1362141376       -0.1859028997
   5   2       -0.4636408345       -1.4981376578
   5   1        0.0455163809        2.4942474008
   5   0       -0.1509676541        0.0000000000
   5  -1       -0.0455163809        2.4942474008
   5  -2       -0.4636408345        1.4981376578
   5  -3       -1.1362141376       -0.1859028997
   5  -4       -0.5402706609        2.2514007343
   5  -5        0.7338317110       -0.0844170318
   6   6        0.3378032200       -0.9591973904
   6   5        0.8782697161        2.1503083005
   6   4       -1.1351379544       -0.3184100182
   6   3       -1.9910198179        1.1665426575
   6   2        0.4527227547       -0.7000835500
   6   1       -0.7076099407        1.4949262675
   6   0        0.9673192782        0.0000000000
   6  -1        0.7076099407        1.4949262675
   6  -2        0.4527227547        0.7000835500
   6  -3        1.9910198179        1.1665426575
   6  -4       -1.1351379544        0.3184100182
   6  -5       -0.8782697161        2.1503083005
   6  -6        0.3378032200        0.9591973904
   7   7       -0.8894149057        0.3267810362
   7   6       -0.4786706524       -0.9365536261
   7   5        0.7886431221        0.0950673251
   7   4        0.6543884852       -0.2667256542
   7   3       -0.6983389216        0.6460890977
   7   2       -1.0344627355        1.1282757991
   7   1       -0.9211797238        0.2128658516
   7   0        0.0070147833        0.0000000000
   7  -1        0.9211797238        0.2128658516
   7  -2       -1.0344627355       -1.1282757991
   7  -3        0.6983389216        0.6460890977
   7  -4        0.6543884852        0.2667256542
   7  -5       -0.7886431221        0.0950673251
   7  -6       -0.4786706524        0.9365536261
   7  -7        0.8894149057        0.3267810362
   8   8       -0.5001168497        0.3822822196
   8   7       -0.0412581775        0.3963150974
   8   6        0.0370985123        0.2315925879
   8   5        0.2546755322        0.0556693109
   8   4       -0.3043799132       -0.9175748275
   8   3        0.2647385543        0.9244007626
   8   2       -0.7192277995       -0.0554371030
   8   1        0.2944126267       -0.0351882699
   8   0       -0.2042991872        0.0000000000
   8  -1       -0.2944126267       -0.0351882699
   8  -2       -0.7192277995        0.0554371030
   8  -3       -0.2647385543        0.9244007626
   8  -4       -0.3043799132        0.9175748275
   8  -5       -0.2546755322        0.0556693109
   8  -6        0.0370985123       -0.2315925879
   8  -7        0.0412581775        0.3963150974
   8  -8       -0.5001168497       -0.3822822196
   9   9       -0.0491736285        0.0929138101
   9   8       -0.1970999517        0.1159285826
   9   7        0.6616087380       -0.1783367418
