   0   0       13.7740058717        0.0000000000
   1   1        0.0510793315        0.1005749299
   1   0       -0.8299175870        0.0000000000
   1  -1       -0.0510793315        0.1005749299
   2   2       -0.0527579530        1.3345846991
   2   1       -1.4366682623        1.6267854964
   2   0       -0.5168084514        0.0000000000
   2  -1        1.4366682623        1.6267854964
   2  -2       -0.0527579530       -1.3345846991
   3   3        0.0059952795       -0.6170176191
   3   2        0.0939918349        0.2418755840
   3   1       -0.4984738984        0.3183856210
   3   0       -0.3021219659        0.0000000000
   3  -1        0.4984738984        0.3183856210
   3  -2        0.0939918349       -0.2418755840
   3  -3       -0.0059952795       -0.6170176191
   4   4       -0.0310078968       -0.1189641052
   4   3       -0.2996181204       -0.1467751429
   4   2        0.0169711910       -0.3530897420
   4   1        0.1225226573       -0.3062664395
   4   0       -0.4162749448        0.0000000000
   4  -1       -0.1225226573       -0.3062664395
   4  -2        0.0169711910        0.3530897420
   4  -3        0.2996181204       -0.1467751429
   4  -4       -0.0310078968        0.1189641052
   5   5        0.2071832722       -0.0369482364
   5   4        0.0585268008        0.1467299994
   5   3       -0.3533579287       -0.1717845831
   5   2       -0.0339763513       -0.5937955162
   5   1        0.0361823150        0.0530543803
   5   0       -0.3842431995        0.0000000000
   5  -1       -0.0361823150        0.0530543803
   5  -2       -0.0339763513        0.5937955162
   5  -3        0.3533579287       -0.1717845831
   5  -4        0.0585268008       -0.1467299994
   5  -5       -0.2071832722       -0.0369482364
   6   6       -0.0486316288        0.0883031940
   6   5       -0.0562154753        0.0740518885
   6   4        0.0399770615        0.0504000873
   6   3        0.0265684697        0.0066331451
   6   2        0.0776490598        0.0027996144
   6   1        0.0966300391       -0.0303094724
   6   0        0.0501966493        0.0000000000
   6  -1       -0.0966300391       -0.0303094724
   6  -2        0.0776490598       -0.0027996144
   6  -3       -0.0265684697        0.0066331451
   6  -4        0.0399770615       -0.0504000873
   6  -5        0.0562154753        0.0740518885
   6  -6       -0.0486316288       -0.0883031940
   7   7        0.0176506305        0.0596547750
   7   6       -0.0299412909        0.0818869712
   7   5        0.0252246354       -0.0998272296
   7   4        0.1740764294       -0.1082283505
   7   3        0.1260706131        0.1173004887
   7   2       -0.0271696202       -0.0025016912
   7   1        0.1286396483       -0.0937137225
   7   0        0.0742228492        0.0000000000
