Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA114F-3-fine-anm-00075.dat    4.04233    2.10779    1.22228    3.30720    1.72447    1.00000
MA114F-3-fine-anm-00076.dat    2.08020    1.57251    0.72395    2.87342    2.17213    1.00000
MA114F-3-fine-anm-00077.dat    2.43385    1.51745    0.57988    4.19719    2.61685    1.00000
MA114F-3-fine-anm-00078.dat    2.90886    2.52794    1.05110    2.76744    2.40504    1.00000
MA114F-3-fine-anm-00079.dat    3.98052    2.48628    1.25137    3.18094    1.98685    1.00000
MA114F-3-fine-anm-00080.dat    2.04075    1.77954    1.35494    1.50615    1.31337    1.00000
MA114F-3-fine-anm-00081.dat    2.58033    1.89164    1.25330    2.05883    1.50933    1.00000
MA114F-3-fine-anm-00083.dat    2.67688    1.42283    1.19535    2.23941    1.19030    1.00000
MA114F-3-fine-anm-00084.dat    2.82159    1.67419    1.02156    2.76203    1.63885    1.00000
MA114F-3-fine-anm-00086.dat    3.66468    2.07043    0.90072    4.06862    2.29864    1.00000
MA114F-3-fine-anm-00087.dat    2.59405    1.81169    0.73436    3.53238    2.46702    1.00000
MA114F-3-fine-anm-00088.dat    2.70173    2.25043    1.70588    1.58377    1.31921    1.00000
MA114F-3-fine-anm-00089.dat    2.56981    2.04377    1.15098    2.23271    1.77568    1.00000
MA114F-3-fine-anm-00090.dat    2.46410    1.83957    0.74828    3.29301    2.45838    1.00000
MA114F-3-fine-anm-00091.dat    3.26425    2.14819    1.33965    2.43665    1.60354    1.00000
MA114F-3-fine-anm-00092.dat    2.84700    1.73638    1.34129    2.12258    1.29456    1.00000
MA114F-3-fine-anm-00093.dat    2.84979    1.82801    0.99006    2.87840    1.84636    1.00000
MA114F-3-fine-anm-00095.dat    2.23057    1.89997    0.79632    2.80112    2.38595    1.00000
MA114F-3-fine-anm-00096.dat    2.39536    1.63382    0.75484    3.17336    2.16447    1.00000
MA114F-3-fine-anm-00097.dat    2.88686    1.65722    1.35922    2.12391    1.21924    1.00000
MA114F-3-fine-anm-00099.dat    2.88936    1.70122    1.19906    2.40969    1.41880    1.00000
MA114F-3-fine-anm-00100.dat    3.92841    1.81137    0.79045    4.96984    2.29157    1.00000
MA114F-3-fine-anm-00101.dat    2.73251    1.77875    0.99312    2.75143    1.79106    1.00000
MA114F-3-fine-anm-00102.dat    2.92565    2.68737    1.27580    2.29319    2.10642    1.00000
MA114F-3-fine-anm-00103.dat    3.39412    2.21542    0.70049    4.84533    3.16265    1.00000
MA114F-3-fine-anm-00104.dat    3.16996    2.20721    1.59819    1.98347    1.38107    1.00000
MA114F-3-fine-anm-00105.dat    2.34542    1.61999    1.04169    2.25155    1.55515    1.00000
MA114F-3-fine-anm-00106.dat    1.82218    1.68859    1.32949    1.37058    1.27010    1.00000
MA114F-3-fine-anm-00108.dat    2.41352    2.07495    1.47578    1.63542    1.40600    1.00000
MA114F-3-fine-anm-00109.dat    2.64481    1.32512    1.04066    2.54148    1.27335    1.00000
MA114F-3-fine-anm-00111.dat    2.16020    1.87279    0.97354    2.21892    1.92369    1.00000
MA114F-3-fine-anm-00112.dat    1.96259    1.73939    1.13108    1.73514    1.53781    1.00000
MA114F-3-fine-anm-00114.dat    1.81131    1.65146    1.45921    1.24129    1.13175    1.00000
MA114F-3-fine-anm-00115.dat    2.55638    1.76385    1.67021    1.53057    1.05606    1.00000
MA114F-3-fine-anm-00116.dat    2.63585    1.47187    1.33269    1.97784    1.10444    1.00000
MA114F-3-fine-anm-00117.dat    3.31366    2.37590    1.74195    1.90227    1.36393    1.00000
MA114F-3-fine-anm-00119.dat    1.92296    1.58386    1.07627    1.78670    1.47162    1.00000
MA114F-3-fine-anm-00121.dat    2.13920    1.78198    1.28550    1.66409    1.38621    1.00000
MA114F-3-fine-anm-00122.dat    3.07691    1.51435    0.96350    3.19347    1.57172    1.00000
MA114F-3-fine-anm-00123.dat    3.22541    2.28023    0.69020    4.67316    3.30373    1.00000
