   0   0       43.9011567384        0.0000000000
   1   1        0.4560988963       -0.5806586796
   1   0        0.2484483783        0.0000000000
   1  -1       -0.4560988963       -0.5806586796
   2   2        2.9912907420       -1.4299489082
   2   1       -1.1214273484       -0.5021513985
   2   0       -4.2769069215        0.0000000000
   2  -1        1.1214273484       -0.5021513985
   2  -2        2.9912907420        1.4299489082
   3   3        0.6002214853        1.2720109492
   3   2        0.6826171169        1.8132180874
   3   1        0.6080486803        0.2065235956
   3   0       -0.4912799460        0.0000000000
   3  -1       -0.6080486803        0.2065235956
   3  -2        0.6826171169       -1.8132180874
   3  -3       -0.6002214853        1.2720109492
   4   4       -0.5487520524       -0.9845091140
   4   3       -0.6219642337       -0.1297187165
   4   2        0.4906890817        0.2533853072
   4   1       -0.0342838709       -0.5677458759
   4   0        0.5149727061        0.0000000000
   4  -1        0.0342838709       -0.5677458759
   4  -2        0.4906890817       -0.2533853072
   4  -3        0.6219642337       -0.1297187165
   4  -4       -0.5487520524        0.9845091140
   5   5        0.7849653093       -0.4223066104
   5   4        0.6866513515        0.1606790843
   5   3       -0.3290203800        0.0478598391
   5   2       -0.2540748773       -0.2031285992
   5   1        0.2988910737        0.0469662635
   5   0       -0.1989470969        0.0000000000
   5  -1       -0.2988910737        0.0469662635
   5  -2       -0.2540748773        0.2031285992
   5  -3        0.3290203800        0.0478598391
   5  -4        0.6866513515       -0.1606790843
   5  -5       -0.7849653093       -0.4223066104
   6   6       -0.0703121277        0.3853986189
   6   5       -0.4798602830        0.4184718290
   6   4        0.1090817671       -0.1501771208
   6   3        0.1633019591        0.1016130727
   6   2       -0.1761574100        0.0044209312
   6   1       -0.1889567848        0.0277407178
   6   0        0.0347055447        0.0000000000
   6  -1        0.1889567848        0.0277407178
   6  -2       -0.1761574100       -0.0044209312
   6  -3       -0.1633019591        0.1016130727
   6  -4        0.1090817671        0.1501771208
   6  -5        0.4798602830        0.4184718290
   6  -6       -0.0703121277       -0.3853986189
   7   7        0.0998169794       -0.3826018052
   7   6        0.1934248274       -0.1977140097
   7   5       -0.0983384064        0.1397956110
   7   4       -0.0922468516       -0.1764350381
   7   3        0.3118583659       -0.1528447688
   7   2       -0.0275920550        0.0081825246
   7   1       -0.0883543320        0.2030364816
   7   0        0.2504684913        0.0000000000
   7  -1        0.0883543320        0.2030364816
   7  -2       -0.0275920550       -0.0081825246
   7  -3       -0.3118583659       -0.1528447688
   7  -4       -0.0922468516        0.1764350381
   7  -5        0.0983384064        0.1397956110
   7  -6        0.1934248274        0.1977140097
   7  -7       -0.0998169794       -0.3826018052
   8   8        0.2828619671        0.1292690171
   8   7        0.0329134780        0.2805907499
   8   6       -0.0299094259       -0.0010513318
   8   5        0.0394639794        0.0100045432
   8   4        0.0156418790        0.0577937150
   8   3       -0.0524804116        0.0590400768
   8   2       -0.0224256120       -0.0948397275
   8   1       -0.0035707694        0.0317636286
   8   0       -0.0840444655        0.0000000000
   8  -1        0.0035707694        0.0317636286
   8  -2       -0.0224256120        0.0948397275
   8  -3        0.0524804116        0.0590400768
   8  -4        0.0156418790       -0.0577937150
   8  -5       -0.0394639794        0.0100045432
   8  -6       -0.0299094259        0.0010513318
   8  -7       -0.0329134780        0.2805907499
   8  -8        0.2828619671       -0.1292690171
   9   9       -0.0569696252        0.0406879769
   9   8       -0.1512552823        0.0104379767
   9   7       -0.0975418007       -0.0391706601
   9   6        0.1053862800       -0.0361423100
   9   5       -0.0082807779        0.0016527465
   9   4       -0.1097579949        0.0431874983
   9   3       -0.0526247190        0.0399528459
   9   2        0.0446404039       -0.1042648555
   9   1       -0.0140728629        0.0588549551
   9   0       -0.0839727753        0.0000000000
   9  -1        0.0140728629        0.0588549551
   9  -2        0.0446404039        0.1042648555
   9  -3        0.0526247190        0.0399528459
   9  -4       -0.1097579949       -0.0431874983
   9  -5        0.0082807779        0.0016527465
   9  -6        0.1053862800        0.0361423100
   9  -7        0.0975418007       -0.0391706601
   9  -8       -0.1512552823       -0.0104379767
   9  -9        0.0569696252        0.0406879769
  10  10        0.0441565844       -0.2366625390
  10   9        0.1897516382        0.0354473593
  10   8        0.0079504891       -0.0060657116
  10   7       -0.1065556928        0.0337768548
  10   6        0.0578757828       -0.0078493945
  10   5        0.0430896546        0.0298193159
  10   4       -0.0520491964        0.0212077964
  10   3       -0.0094022952        0.0502993027
  10   2       -0.0110994479        0.0583979916
  10   1        0.0312070836        0.0326100736
  10   0       -0.0250538180        0.0000000000
  10  -1       -0.0312070836        0.0326100736
  10  -2       -0.0110994479       -0.0583979916
  10  -3        0.0094022952        0.0502993027
  10  -4       -0.0520491964       -0.0212077964
  10  -5       -0.0430896546        0.0298193159
  10  -6        0.0578757828        0.0078493945
  10  -7        0.1065556928        0.0337768548
  10  -8        0.0079504891        0.0060657116
  10  -9       -0.1897516382        0.0354473593
  10 -10        0.0441565844        0.2366625390
  11  11        0.0923519106       -0.0066116785
  11  10       -0.0796215330        0.1808919775
  11   9       -0.0900729088        0.0527199475
  11   8       -0.0652816470       -0.0118786236
  11   7       -0.0151079327        0.0094155163
  11   6       -0.0306626956       -0.0518174026
  11   5        0.0217134267       -0.0586934455
  11   4        0.0129275777       -0.0133230075
  11   3       -0.0522894324        0.0389381889
  11   2       -0.0040646338       -0.0468431751
  11   1        0.0017836191       -0.0185594644
  11   0       -0.0233827065        0.0000000000
  11  -1       -0.0017836191       -0.0185594644
  11  -2       -0.0040646338        0.0468431751
  11  -3        0.0522894324        0.0389381889
  11  -4        0.0129275777        0.0133230075
  11  -5       -0.0217134267       -0.0586934455
  11  -6       -0.0306626956        0.0518174026
  11  -7        0.0151079327        0.0094155163
  11  -8       -0.0652816470        0.0118786236
  11  -9        0.0900729088        0.0527199475
  11 -10       -0.0796215330       -0.1808919775
  11 -11       -0.0923519106       -0.0066116785
  12  12       -0.0426946669        0.0329555120
  12  11        0.0209349812       -0.1924687303
  12  10        0.0441037457       -0.0521068770
  12   9        0.0589595556        0.0940982243
  12   8       -0.0057224242        0.0062632904
  12   7        0.0010589558        0.0741970064
  12   6       -0.0447890508        0.0481013569
  12   5       -0.0178281310       -0.0047554465
  12   4       -0.1094844344       -0.0835414929
  12   3        0.0119421251        0.0878509317
  12   2        0.0061900317        0.0043503838
  12   1        0.0079716859       -0.0013194969
  12   0        0.0171884310        0.0000000000
  12  -1       -0.0079716859       -0.0013194969
  12  -2        0.0061900317       -0.0043503838
  12  -3       -0.0119421251        0.0878509317
  12  -4       -0.1094844344        0.0835414929
  12  -5        0.0178281310       -0.0047554465
  12  -6       -0.0447890508       -0.0481013569
  12  -7       -0.0010589558        0.0741970064
  12  -8       -0.0057224242       -0.0062632904
  12  -9       -0.0589595556        0.0940982243
  12 -10        0.0441037457        0.0521068770
  12 -11       -0.0209349812       -0.1924687303
  12 -12       -0.0426946669       -0.0329555120
  13  13       -0.0207595963       -0.0034715044
  13  12        0.0494035178        0.1021817648
  13  11       -0.0022922588        0.0506292846
  13  10        0.0087335789       -0.0699005936
  13   9       -0.0469389757        0.0272371645
  13   8       -0.0717060396        0.0435776231
  13   7       -0.0347950052        0.0198029779
  13   6       -0.0073940452       -0.0759405847
  13   5       -0.0240964085       -0.0376791942
  13   4        0.0009728578        0.0311660547
  13   3       -0.0476068560        0.0016261065
  13   2       -0.0379787617        0.0309230389
  13   1        0.0055368384        0.0727235773
  13   0        0.0186900621        0.0000000000
  13  -1       -0.0055368384        0.0727235773
  13  -2       -0.0379787617       -0.0309230389
  13  -3        0.0476068560        0.0016261065
  13  -4        0.0009728578       -0.0311660547
  13  -5        0.0240964085       -0.0376791942
  13  -6       -0.0073940452        0.0759405847
  13  -7        0.0347950052        0.0198029779
  13  -8       -0.0717060396       -0.0435776231
  13  -9        0.0469389757        0.0272371645
  13 -10        0.0087335789        0.0699005936
  13 -11        0.0022922588        0.0506292846
  13 -12        0.0494035178       -0.1021817648
  13 -13        0.0207595963       -0.0034715044
  14  14        0.0437657237        0.0008797804
  14  13       -0.0013166672        0.0347596047
  14  12       -0.0391429788       -0.0759276507
  14  11        0.0688927981       -0.1416406519
  14  10        0.0032871084        0.0009856762
  14   9       -0.0530787532        0.0469313490
  14   8       -0.0513837014        0.0098703292
  14   7       -0.0047736609       -0.0514336119
  14   6       -0.0469080122        0.0310479145
