   0   0       31.3931155190        0.0000000000
   1   1       -0.1661257997       -0.1600440591
   1   0        0.3613512623        0.0000000000
   1  -1        0.1661257997       -0.1600440591
   2   2       -0.9235389564        0.4563185191
   2   1       -0.3347781861       -0.2545324237
   2   0       -1.7276320533        0.0000000000
   2  -1        0.3347781861       -0.2545324237
   2  -2       -0.9235389564       -0.4563185191
   3   3       -0.6104046722        0.3305131253
   3   2       -0.2385373048       -0.3851269495
   3   1        0.0208031440       -0.9566186425
   3   0        2.3268947173        0.0000000000
   3  -1       -0.0208031440       -0.9566186425
   3  -2       -0.2385373048        0.3851269495
   3  -3        0.6104046722        0.3305131253
   4   4       -0.3419714292       -0.2207061794
   4   3       -0.2249411280        0.1709083922
   4   2        0.5099269386        0.1751923284
   4   1        0.2598317260       -0.3802154634
   4   0       -0.4645869323        0.0000000000
   4  -1       -0.2598317260       -0.3802154634
   4  -2        0.5099269386       -0.1751923284
   4  -3        0.2249411280        0.1709083922
   4  -4       -0.3419714292        0.2207061794
   5   5        0.0919848186        0.0339178683
   5   4       -0.2319795973       -0.1270331576
   5   3       -0.1019958174        0.5945845413
   5   2       -0.0192840686        0.5054820312
   5   1        0.1354865973        0.2419730343
   5   0       -0.0511190703        0.0000000000
   5  -1       -0.1354865973        0.2419730343
   5  -2       -0.0192840686       -0.5054820312
   5  -3        0.1019958174        0.5945845413
   5  -4       -0.2319795973        0.1270331576
   5  -5       -0.0919848186        0.0339178683
   6   6       -0.0416652686        0.0036379746
   6   5        0.0790271819        0.1889540499
   6   4       -0.1825875286       -0.0634587064
   6   3       -0.1166477629        0.2004238476
   6   2       -0.0980174328       -0.1402637980
   6   1       -0.0255405653        0.0392844031
   6   0        0.3224620795        0.0000000000
   6  -1        0.0255405653        0.0392844031
   6  -2       -0.0980174328        0.1402637980
   6  -3        0.1166477629        0.2004238476
   6  -4       -0.1825875286        0.0634587064
   6  -5       -0.0790271819        0.1889540499
   6  -6       -0.0416652686       -0.0036379746
   7   7        0.0793261334       -0.0510472417
   7   6        0.0502358156       -0.0042847172
   7   5        0.1041432174        0.0299322134
   7   4       -0.0668277665       -0.0303540188
   7   3       -0.0891093275       -0.1366714454
   7   2        0.1277466588       -0.1055752372
   7   1        0.0745607686       -0.1105816389
   7   0       -0.6547321588        0.0000000000
   7  -1       -0.0745607686       -0.1105816389
   7  -2        0.1277466588        0.1055752372
   7  -3        0.0891093275       -0.1366714454
   7  -4       -0.0668277665        0.0303540188
   7  -5       -0.1041432174        0.0299322134
   7  -6        0.0502358156        0.0042847172
   7  -7       -0.0793261334       -0.0510472417
   8   8        0.0230687791       -0.1631432671
   8   7        0.0745602725        0.0424028872
   8   6       -0.0267555883       -0.1366499794
   8   5       -0.0410172846       -0.0275336159
   8   4       -0.0101892641        0.0138768405
   8   3        0.0054230095        0.1069648262
   8   2       -0.0462261846        0.0128534274
   8   1        0.0709118692        0.0259474468
   8   0        0.0526892618        0.0000000000
   8  -1       -0.0709118692        0.0259474468
   8  -2       -0.0462261846       -0.0128534274
   8  -3       -0.0054230095        0.1069648262
   8  -4       -0.0101892641       -0.0138768405
   8  -5        0.0410172846       -0.0275336159
   8  -6       -0.0267555883        0.1366499794
   8  -7       -0.0745602725        0.0424028872
   8  -8        0.0230687791        0.1631432671
   9   9       -0.0498674801       -0.0658416635
   9   8       -0.0956845424        0.1455997199
   9   7        0.0244505404       -0.1120296587
   9   6       -0.0424380763       -0.0816374533
   9   5        0.0726442217       -0.0332507944
   9   4       -0.0311618382        0.0760460514
   9   3        0.0377011802        0.0069209325
   9   2       -0.0086076110       -0.0756838687
   9   1        0.0501875889       -0.0614636770
   9   0        0.1689907238        0.0000000000
   9  -1       -0.0501875889       -0.0614636770
   9  -2       -0.0086076110        0.0756838687
   9  -3       -0.0377011802        0.0069209325
   9  -4       -0.0311618382       -0.0760460514
   9  -5       -0.0726442217       -0.0332507944
   9  -6       -0.0424380763        0.0816374533
   9  -7       -0.0244505404       -0.1120296587
   9  -8       -0.0956845424       -0.1455997199
   9  -9        0.0498674801       -0.0658416635
  10  10       -0.0092322423        0.0470768811
  10   9        0.0414030818        0.0379506273
  10   8       -0.0073196101       -0.1037310949
  10   7        0.0390386335       -0.0273396399
  10   6        0.0583006599       -0.0379479198
  10   5       -0.0585108701        0.0304321227
  10   4        0.0180500784        0.0368920168
  10   3       -0.0842720494       -0.0025782077
  10   2        0.1053973313        0.0227369439
  10   1        0.0477427281        0.0041218956
  10   0       -0.1808497477        0.0000000000
  10  -1       -0.0477427281        0.0041218956
  10  -2        0.1053973313       -0.0227369439
  10  -3        0.0842720494       -0.0025782077
  10  -4        0.0180500784       -0.0368920168
  10  -5        0.0585108701        0.0304321227
  10  -6        0.0583006599        0.0379479198
  10  -7       -0.0390386335       -0.0273396399
  10  -8       -0.0073196101        0.1037310949
  10  -9       -0.0414030818        0.0379506273
  10 -10       -0.0092322423       -0.0470768811
  11  11        0.0231924404        0.0721536517
  11  10       -0.0016636344       -0.0638960183
  11   9       -0.0040437215       -0.0739685597
  11   8        0.0214636264        0.0569937927
  11   7        0.0333312218        0.0372980433
  11   6       -0.0479515161       -0.0533095369
  11   5       -0.0228658079        0.0340887300
  11   4       -0.0027371361       -0.0458846625
  11   3       -0.0449473895        0.0905532434
  11   2       -0.1045112149        0.0231192238
  11   1       -0.0168093414        0.0648331822
  11   0       -0.0192339483        0.0000000000
  11  -1        0.0168093414        0.0648331822
  11  -2       -0.1045112149       -0.0231192238
  11  -3        0.0449473895        0.0905532434
  11  -4       -0.0027371361        0.0458846625
  11  -5        0.0228658079        0.0340887300
  11  -6       -0.0479515161        0.0533095369
  11  -7       -0.0333312218        0.0372980433
  11  -8        0.0214636264       -0.0569937927
  11  -9        0.0040437215       -0.0739685597
  11 -10       -0.0016636344        0.0638960183
  11 -11       -0.0231924404        0.0721536517
  12  12        0.0109230965        0.0494812369
  12  11        0.0171304439       -0.0680666765
  12  10        0.0575797635       -0.0091282524
  12   9       -0.0479863104       -0.0182256199
  12   8       -0.0340303831        0.0600936582
  12   7        0.0380960637       -0.0460385525
  12   6       -0.0041212946        0.0264093577
  12   5        0.0792879259       -0.0122436615
  12   4       -0.0231840548        0.0078647641
  12   3        0.0533316909        0.0215409115
  12   2       -0.0647397145       -0.0361837902
  12   1        0.0491504335       -0.0100325159
  12   0       -0.0767490975        0.0000000000
  12  -1       -0.0491504335       -0.0100325159
  12  -2       -0.0647397145        0.0361837902
  12  -3       -0.0533316909        0.0215409115
  12  -4       -0.0231840548       -0.0078647641
  12  -5       -0.0792879259       -0.0122436615
  12  -6       -0.0041212946       -0.0264093577
  12  -7       -0.0380960637       -0.0460385525
  12  -8       -0.0340303831       -0.0600936582
  12  -9        0.0479863104       -0.0182256199
  12 -10        0.0575797635        0.0091282524
  12 -11       -0.0171304439       -0.0680666765
  12 -12        0.0109230965       -0.0494812369
  13  13        0.0022181320        0.0224945070
  13  12       -0.0268062559        0.0345609285
  13  11       -0.0099182516        0.0427745953
  13  10        0.0048061874        0.0451756572
  13   9        0.0252367619        0.0110978845
  13   8        0.0346948891       -0.0028957572
