   0   0       22.4577228298        0.0000000000
   1   1       -0.0144309754       -0.1409309057
   1   0       -0.2583440121        0.0000000000
   1  -1        0.0144309754       -0.1409309057
   2   2       -0.0060735387       -0.6542416028
   2   1       -1.3746288681       -0.1118519148
   2   0       -4.1937225784        0.0000000000
   2  -1        1.3746288681       -0.1118519148
   2  -2       -0.0060735387        0.6542416028
   3   3        0.3120564098        0.3226946810
   3   2       -0.2061150891        1.2328762356
   3   1        0.0169309958       -0.7162940952
   3   0       -0.7346243824        0.0000000000
   3  -1       -0.0169309958       -0.7162940952
   3  -2       -0.2061150891       -1.2328762356
   3  -3       -0.3120564098        0.3226946810
   4   4       -0.2676889975        0.0202398565
   4   3        0.2093462751        0.4382514402
   4   2       -0.3062904401       -0.1021171931
   4   1        0.5350380867       -0.3908471412
   4   0        0.4765188531        0.0000000000
   4  -1       -0.5350380867       -0.3908471412
   4  -2       -0.3062904401        0.1021171931
   4  -3       -0.2093462751        0.4382514402
   4  -4       -0.2676889975       -0.0202398565
   5   5       -0.0153088021        0.0027713981
   5   4       -0.0094644978       -0.0789977886
   5   3        0.2222841302       -0.3504858209
   5   2        0.3874600900       -0.1865959680
   5   1       -0.1607926344        0.3308611260
   5   0        0.3989841842        0.0000000000
   5  -1        0.1607926344        0.3308611260
   5  -2        0.3874600900        0.1865959680
   5  -3       -0.2222841302       -0.3504858209
   5  -4       -0.0094644978        0.0789977886
   5  -5        0.0153088021        0.0027713981
   6   6        0.1252381746        0.2606252940
   6   5       -0.2124155020       -0.0707698974
   6   4        0.2182236193       -0.1415002729
   6   3       -0.0087653762        0.0645069283
   6   2        0.0080181239        0.0382958713
   6   1       -0.1012858617        0.3270003646
   6   0        0.1103115709        0.0000000000
   6  -1        0.1012858617        0.3270003646
   6  -2        0.0080181239       -0.0382958713
   6  -3        0.0087653762        0.0645069283
   6  -4        0.2182236193        0.1415002729
   6  -5        0.2124155020       -0.0707698974
   6  -6        0.1252381746       -0.2606252940
