   0   0       14.1987335358        0.0000000000
   1   1       -0.9941227307        0.3502288322
   1   0       -0.7356539334        0.0000000000
   1  -1        0.9941227307        0.3502288322
   2   2        0.8648222754        0.7790270214
   2   1       -1.7179116711        3.5517714982
   2   0       -4.3120769809        0.0000000000
   2  -1        1.7179116711        3.5517714982
   2  -2        0.8648222754       -0.7790270214
   3   3       -0.7355204105       -0.0310000082
   3   2       -0.1104903582       -0.2207485418
   3   1       -0.0871473865        0.1235546206
   3   0        0.8120136520        0.0000000000
   3  -1        0.0871473865        0.1235546206
   3  -2       -0.1104903582        0.2207485418
   3  -3        0.7355204105       -0.0310000082
   4   4       -0.0128357307       -0.2717001191
   4   3       -0.8168719882        0.3494957722
   4   2       -1.3286936411       -0.7505042171
   4   1        0.7339757704       -1.2789312767
   4   0        0.5354741444        0.0000000000
   4  -1       -0.7339757704       -1.2789312767
   4  -2       -1.3286936411        0.7505042171
   4  -3        0.8168719882        0.3494957722
   4  -4       -0.0128357307        0.2717001191
   5   5       -0.0019368886       -0.0920301022
   5   4       -0.1989984676       -0.6505803693
   5   3       -0.2190754660        0.1391525515
   5   2        0.0877326499       -0.2572166386
   5   1        0.2712306657        0.2237898762
   5   0       -0.9942698351        0.0000000000
   5  -1       -0.2712306657        0.2237898762
   5  -2        0.0877326499        0.2572166386
   5  -3        0.2190754660        0.1391525515
   5  -4       -0.1989984676        0.6505803693
   5  -5        0.0019368886       -0.0920301022
   6   6        0.0041047177       -0.1637229668
   6   5        0.0115389240       -0.1778569189
   6   4        0.0143770094       -0.3269514676
   6   3        0.4382650761       -0.3434447837
   6   2        0.3229586741        0.3305406273
   6   1       -0.5489877258        0.3884376453
   6   0       -0.1920768120        0.0000000000
   6  -1        0.5489877258        0.3884376453
   6  -2        0.3229586741       -0.3305406273
   6  -3       -0.4382650761       -0.3434447837
   6  -4        0.0143770094        0.3269514676
   6  -5       -0.0115389240       -0.1778569189
   6  -6        0.0041047177        0.1637229668
   7   7        0.0245838937        0.0538712049
   7   6        0.2786325798       -0.1921996077
   7   5        0.1635950252       -0.1469881250
   7   4        0.1732328672       -0.0411915742
   7   3        0.0947461932        0.1423542872
   7   2       -0.3897892025        0.2264933941
   7   1       -0.1560874846       -0.1462292781
   7   0        0.4281657430        0.0000000000
   7  -1        0.1560874846       -0.1462292781
   7  -2       -0.3897892025       -0.2264933941
   7  -3       -0.0947461932        0.1423542872
   7  -4        0.1732328672        0.0411915742
   7  -5       -0.1635950252       -0.1469881250
   7  -6        0.2786325798        0.1921996077
   7  -7       -0.0245838937        0.0538712049
   8   8        0.0714064390        0.0103236997
   8   7        0.2133061064       -0.1414935477
   8   6        0.0962562289       -0.0288755503
   8   5       -0.0548967340        0.2454856029
   8   4        0.1933982225        0.1008368323
   8   3       -0.2010891449       -0.0573377358
   8   2       -0.2719088851       -0.5110183135
   8   1        0.3578964465       -0.3149735968
   8   0       -0.0516664610        0.0000000000
   8  -1       -0.3578964465       -0.3149735968
   8  -2       -0.2719088851        0.5110183135
   8  -3        0.2010891449       -0.0573377358
   8  -4        0.1933982225       -0.1008368323
   8  -5        0.0548967340        0.2454856029
   8  -6        0.0962562289        0.0288755503
   8  -7       -0.2133061064       -0.1414935477
   8  -8        0.0714064390       -0.0103236997
   9   9       -0.0608885836        0.0214304637
   9   8        0.1121009097        0.1970515918
   9   7        0.1101300423        0.1448812690
   9   6        0.0976896751        0.0134951827
   9   5       -0.1750779616        0.0544782598
   9   4       -0.2300756225        0.0476051861
   9   3       -0.0216843923       -0.2051362786
   9   2        0.1627635719       -0.3185341267
   9   1       -0.1520828100        0.1223560855
   9   0       -0.2536419578        0.0000000000
   9  -1        0.1520828100        0.1223560855
   9  -2        0.1627635719        0.3185341267
   9  -3        0.0216843923       -0.2051362786
   9  -4       -0.2300756225       -0.0476051861
   9  -5        0.1750779616        0.0544782598
   9  -6        0.0976896751       -0.0134951827
   9  -7       -0.1101300423        0.1448812690
   9  -8        0.1121009097       -0.1970515918
   9  -9        0.0608885836        0.0214304637
  10  10        0.0093260793       -0.0480484467
  10   9       -0.0036622029        0.0163875253
  10   8        0.0589575421        0.1626426290
