   0   0       29.7503123237        0.0000000000
   1   1       -0.3164818198       -0.1541028587
   1   0       -0.3084385993        0.0000000000
   1  -1        0.3164818198       -0.1541028587
   2   2        2.2831753997        1.3970565478
   2   1        0.2555044806       -0.9268808708
   2   0       -4.0817716891        0.0000000000
   2  -1       -0.2555044806       -0.9268808708
   2  -2        2.2831753997       -1.3970565478
   3   3       -0.6761062706        0.7644446865
   3   2        0.3769055713        0.3104488915
   3   1       -0.7923163283        0.4330999711
   3   0       -0.2851908458        0.0000000000
   3  -1        0.7923163283        0.4330999711
   3  -2        0.3769055713       -0.3104488915
   3  -3        0.6761062706        0.7644446865
   4   4        0.4287269984        1.0092094380
   4   3        0.6921737202        0.1111299923
   4   2       -0.3139710437       -0.1123965809
   4   1        0.4549138192       -0.1607719481
   4   0        0.3620094780        0.0000000000
   4  -1       -0.4549138192       -0.1607719481
   4  -2       -0.3139710437        0.1123965809
   4  -3       -0.6921737202        0.1111299923
   4  -4        0.4287269984       -1.0092094380
   5   5       -0.0176410924        0.4044502797
   5   4        0.3076218944        0.0545864092
   5   3        0.4695268484        0.1143446156
   5   2       -0.1002192364        0.0188045750
   5   1        0.4395520666       -0.2202612829
   5   0        0.5226206029        0.0000000000
   5  -1       -0.4395520666       -0.2202612829
   5  -2       -0.1002192364       -0.0188045750
   5  -3       -0.4695268484        0.1143446156
   5  -4        0.3076218944       -0.0545864092
   5  -5        0.0176410924        0.4044502797
   6   6        0.0862148117        0.2283409004
   6   5        0.1917420331        0.0064330798
   6   4        0.0120141241       -0.2170340794
   6   3       -0.1215693698        0.0832897109
   6   2        0.0990573417       -0.0714403350
   6   1        0.0109545242        0.1833702337
   6   0        0.0879516475        0.0000000000
   6  -1       -0.0109545242        0.1833702337
   6  -2        0.0990573417        0.0714403350
   6  -3        0.1215693698        0.0832897109
   6  -4        0.0120141241        0.2170340794
   6  -5       -0.1917420331        0.0064330798
   6  -6        0.0862148117       -0.2283409004
   7   7        0.0254948407        0.2192919471
   7   6        0.1536724044        0.1281007792
   7   5        0.1684904654        0.0334828806
   7   4       -0.2076572920        0.1307149086
   7   3       -0.2486414715       -0.2745902084
   7   2        0.0262023872       -0.0811988817
   7   1       -0.1688349500       -0.0011507944
   7   0       -0.0411819808        0.0000000000
   7  -1        0.1688349500       -0.0011507944
   7  -2        0.0262023872        0.0811988817
   7  -3        0.2486414715       -0.2745902084
   7  -4       -0.2076572920       -0.1307149086
   7  -5       -0.1684904654        0.0334828806
   7  -6        0.1536724044       -0.1281007792
   7  -7       -0.0254948407        0.2192919471
   8   8        0.0628871118        0.1032772521
   8   7        0.0650480971       -0.0326586377
   8   6       -0.1462771909        0.0427705710
   8   5       -0.0748484305        0.2047091081
   8   4       -0.0896753864        0.1374786267
   8   3       -0.0884355630       -0.0378782817
   8   2       -0.0131811837        0.1920379972
   8   1       -0.0855289385       -0.0160102049
   8   0        0.1597963496        0.0000000000
   8  -1        0.0855289385       -0.0160102049
   8  -2       -0.0131811837       -0.1920379972
   8  -3        0.0884355630       -0.0378782817
   8  -4       -0.0896753864       -0.1374786267
   8  -5        0.0748484305        0.2047091081
   8  -6       -0.1462771909       -0.0427705710
   8  -7       -0.0650480971       -0.0326586377
   8  -8        0.0628871118       -0.1032772521
   9   9        0.0071272917        0.0750014565
   9   8       -0.0750424123        0.0527305301
   9   7        0.1462971438        0.0228186245
   9   6       -0.0313290505        0.0859886959
   9   5       -0.0544231781        0.0393287387
