   0   0       22.9758962868        0.0000000000
   1   1        0.0590026923       -0.1208681380
   1   0        0.1404318939        0.0000000000
   1  -1       -0.0590026923       -0.1208681380
   2   2       -0.1458393338       -2.7422631132
   2   1        0.0273944734        1.3071408759
   2   0       -3.2971289110        0.0000000000
   2  -1       -0.0273944734        1.3071408759
   2  -2       -0.1458393338        2.7422631132
   3   3        0.3670705118        0.1295002917
   3   2        0.0133691383       -0.5512892523
   3   1       -0.4933939503       -0.3219691671
   3   0        0.5197585276        0.0000000000
   3  -1        0.4933939503       -0.3219691671
   3  -2        0.0133691383        0.5512892523
   3  -3       -0.3670705118        0.1295002917
   4   4        0.2454413896        0.4304583376
   4   3        0.3808241962       -0.2258077005
   4   2       -0.1573544912        0.7660575807
   4   1       -0.3068465894       -0.5852460340
   4   0       -0.1869143374        0.0000000000
   4  -1        0.3068465894       -0.5852460340
   4  -2       -0.1573544912       -0.7660575807
   4  -3       -0.3808241962       -0.2258077005
   4  -4        0.2454413896       -0.4304583376
   5   5       -0.2350415579        0.0338951856
   5   4       -0.1660673640        0.1934046723
   5   3       -0.1348315165        0.0657097298
   5   2        0.1504382578        0.0153951998
   5   1        0.0961907188        0.2461415134
   5   0        0.1019028790        0.0000000000
   5  -1       -0.0961907188        0.2461415134
   5  -2        0.1504382578       -0.0153951998
   5  -3        0.1348315165        0.0657097298
   5  -4       -0.1660673640       -0.1934046723
   5  -5        0.2350415579        0.0338951856
   6   6       -0.0153946992       -0.1616442938
   6   5        0.0243252709        0.0925741286
   6   4        0.0937034574       -0.0022408392
   6   3       -0.1177762255        0.1169656235
   6   2        0.2324728712       -0.1074524023
   6   1       -0.0059577843       -0.0957700633
   6   0        0.5930911080        0.0000000000
   6  -1        0.0059577843       -0.0957700633
   6  -2        0.2324728712        0.1074524023
   6  -3        0.1177762255        0.1169656235
   6  -4        0.0937034574        0.0022408392
   6  -5       -0.0243252709        0.0925741286
   6  -6       -0.0153946992        0.1616442938
   7   7        0.1151495687        0.1461821963
   7   6        0.0939306414       -0.2821612098
   7   5       -0.2045416947       -0.0909432595
   7   4        0.0996409638       -0.2091120260
   7   3        0.0087162885       -0.0638629809
   7   2       -0.0014564325       -0.0344725348
   7   1        0.1361165760       -0.0476561564
   7   0       -0.3591164173        0.0000000000
   7  -1       -0.1361165760       -0.0476561564
   7  -2       -0.0014564325        0.0344725348
   7  -3       -0.0087162885       -0.0638629809
   7  -4        0.0996409638        0.2091120260
   7  -5        0.2045416947       -0.0909432595
   7  -6        0.0939306414        0.2821612098
   7  -7       -0.1151495687        0.1461821963
   8   8        0.0109653520        0.0019515894
   8   7       -0.0336862939       -0.0524498911
   8   6        0.0352777148        0.1156579629
   8   5       -0.0017896413       -0.0662680948
   8   4       -0.0737909220       -0.0626698984
   8   3       -0.0213863538        0.1152792248
   8   2       -0.0919501642       -0.2122375887
   8   1        0.0650281242        0.2285981217
   8   0       -0.1282582109        0.0000000000
   8  -1       -0.0650281242        0.2285981217
   8  -2       -0.0919501642        0.2122375887
   8  -3        0.0213863538        0.1152792248
   8  -4       -0.0737909220        0.0626698984
   8  -5        0.0017896413       -0.0662680948
   8  -6        0.0352777148       -0.1156579629
   8  -7        0.0336862939       -0.0524498911
   8  -8        0.0109653520       -0.0019515894
   9   9       -0.0834867487        0.0082262704
   9   8       -0.0684378818       -0.0390322400
   9   7        0.0606236859        0.0887881774
   9   6       -0.0574846544       -0.1001168377
   9   5        0.0624873624       -0.0493318583
   9   4       -0.0606579795        0.0384715145
   9   3       -0.0418830174        0.0382695929
   9   2        0.0536747480        0.1278827729
   9   1       -0.1289008299       -0.0435390391
   9   0        0.2214522487        0.0000000000
   9  -1        0.1289008299       -0.0435390391
   9  -2        0.0536747480       -0.1278827729
   9  -3        0.0418830174        0.0382695929
   9  -4       -0.0606579795       -0.0384715145
   9  -5       -0.0624873624       -0.0493318583
   9  -6       -0.0574846544        0.1001168377
   9  -7       -0.0606236859        0.0887881774
   9  -8       -0.0684378818        0.0390322400
   9  -9        0.0834867487        0.0082262704
  10  10        0.0224434742       -0.0033252430
  10   9        0.1037542931       -0.0040242576
  10   8        0.0633684271       -0.0421874529
  10   7       -0.0487893384        0.0458050083
  10   6        0.0236288718       -0.0248577981
  10   5       -0.0189146842        0.0364264332
  10   4       -0.0271336057        0.0180571090
  10   3        0.0286199707       -0.0966607021
  10   2        0.0138156282        0.0422306636
  10   1       -0.0005711486       -0.1220931132
  10   0       -0.0902649350        0.0000000000
