   0   0       31.2537776994        0.0000000000
   1   1       -0.2536111848       -0.1317149165
   1   0       -0.1824657433        0.0000000000
   1  -1        0.2536111848       -0.1317149165
   2   2       -2.2408459280        0.3844424087
   2   1       -0.3773633005       -1.6966740564
   2   0       -2.2675190030        0.0000000000
   2  -1        0.3773633005       -1.6966740564
   2  -2       -2.2408459280       -0.3844424087
   3   3        0.2481844955        1.2383920561
   3   2        0.1027054386       -0.1863680871
   3   1        0.5499659565       -1.1848984019
   3   0        1.0450622606        0.0000000000
   3  -1       -0.5499659565       -1.1848984019
   3  -2        0.1027054386        0.1863680871
   3  -3       -0.2481844955        1.2383920561
   4   4       -0.1980831602        0.4667886520
   4   3        0.0569303066        0.7956593619
   4   2        0.5964476507       -0.8017905977
   4   1       -0.0974946050        0.3091907925
   4   0       -0.0402621037        0.0000000000
   4  -1        0.0974946050        0.3091907925
   4  -2        0.5964476507        0.8017905977
   4  -3       -0.0569303066        0.7956593619
   4  -4       -0.1980831602       -0.4667886520
   5   5        0.2650593944       -0.7315800380
   5   4       -0.1608351914        0.0856320296
   5   3        0.2288311807       -0.1543518559
   5   2       -0.1323537926       -0.0736838598
   5   1        0.1250404941        0.0176912965
   5   0       -0.3210526574        0.0000000000
   5  -1       -0.1250404941        0.0176912965
   5  -2       -0.1323537926        0.0736838598
   5  -3       -0.2288311807       -0.1543518559
   5  -4       -0.1608351914       -0.0856320296
   5  -5       -0.2650593944       -0.7315800380
   6   6        0.1975115295       -0.3774067869
   6   5        0.3271805023       -0.0856124506
   6   4        0.1291210692       -0.2166858739
   6   3       -0.1317371220       -0.3462840972
   6   2       -0.1680393101        0.0064563055
   6   1       -0.0338005492        0.1779513753
   6   0       -0.2009091717        0.0000000000
   6  -1        0.0338005492        0.1779513753
   6  -2       -0.1680393101       -0.0064563055
   6  -3        0.1317371220       -0.3462840972
   6  -4        0.1291210692        0.2166858739
   6  -5       -0.3271805023       -0.0856124506
   6  -6        0.1975115295        0.3774067869
   7   7       -0.1860915330       -0.2038726623
   7   6       -0.2892112016       -0.0682354038
   7   5        0.0493879814        0.0840831893
   7   4       -0.0112031794        0.0968162351
   7   3        0.0491649957       -0.0017941609
   7   2        0.0904604262       -0.0208873494
   7   1       -0.0855469887       -0.0126524872
   7   0       -0.2602238281        0.0000000000
   7  -1        0.0855469887       -0.0126524872
   7  -2        0.0904604262        0.0208873494
   7  -3       -0.0491649957       -0.0017941609
   7  -4       -0.0112031794       -0.0968162351
   7  -5       -0.0493879814        0.0840831893
   7  -6       -0.2892112016        0.0682354038
   7  -7        0.1860915330       -0.2038726623
   8   8        0.1138033182       -0.0296568764
   8   7       -0.1547619935        0.0844076674
   8   6       -0.0666516040        0.0976864088
   8   5       -0.0097503578        0.0266578050
   8   4        0.0720811631        0.0184409798
   8   3        0.0438442066       -0.0011054117
   8   2        0.0883442501       -0.0389228789
   8   1        0.0701798034        0.0104725450
   8   0        0.1991326288        0.0000000000
   8  -1       -0.0701798034        0.0104725450
   8  -2        0.0883442501        0.0389228789
   8  -3       -0.0438442066       -0.0011054117
   8  -4        0.0720811631       -0.0184409798
   8  -5        0.0097503578        0.0266578050
   8  -6       -0.0666516040       -0.0976864088
   8  -7        0.1547619935        0.0844076674
   8  -8        0.1138033182        0.0296568764
   9   9        0.0132960676        0.0347454870
   9   8       -0.0294823101        0.1121223573
   9   7       -0.0070452242        0.1450131455
   9   6       -0.0124871081        0.0614065115
   9   5        0.0373634495        0.1530159963
   9   4       -0.0655891146       -0.0522637680
   9   3        0.1162181747        0.0152212672
   9   2       -0.0277653729        0.1035618388
   9   1        0.1231442797        0.1074803877
   9   0        0.0345933230        0.0000000000
   9  -1       -0.1231442797        0.1074803877
   9  -2       -0.0277653729       -0.1035618388
   9  -3       -0.1162181747        0.0152212672
   9  -4       -0.0655891146        0.0522637680
   9  -5       -0.0373634495        0.1530159963
