   0   0       22.2877644357        0.0000000000
   1   1        0.0018210184        0.4059205830
   1   0        0.0995020839        0.0000000000
   1  -1       -0.0018210184        0.4059205830
   2   2        0.4538439189       -0.8456425722
   2   1       -0.1057614507       -0.4266983152
   2   0       -1.2712274431        0.0000000000
   2  -1        0.1057614507       -0.4266983152
   2  -2        0.4538439189        0.8456425722
   3   3       -0.2828150753        0.7709533124
   3   2       -1.0494841768       -1.0498068128
   3   1       -0.3062913568        0.8323357503
   3   0        1.0565718445        0.0000000000
   3  -1        0.3062913568        0.8323357503
   3  -2       -1.0494841768        1.0498068128
   3  -3        0.2828150753        0.7709533124
   4   4        0.1572843425        0.2577285729
   4   3       -0.1772271433        0.3561850956
   4   2        0.2690143340        0.3536503280
   4   1       -0.2152538789       -0.1737865113
   4   0        0.8972887574        0.0000000000
   4  -1        0.2152538789       -0.1737865113
   4  -2        0.2690143340       -0.3536503280
   4  -3        0.1772271433        0.3561850956
   4  -4        0.1572843425       -0.2577285729
   5   5       -0.0252032741        0.0299926092
   5   4        0.0243511877        0.0121680158
   5   3       -0.3037896462        0.1499722742
   5   2        0.5798821249        0.3715598483
   5   1        0.2651319686       -0.1932569676
   5   0        0.0369567916        0.0000000000
   5  -1       -0.2651319686       -0.1932569676
   5  -2        0.5798821249       -0.3715598483
   5  -3        0.3037896462        0.1499722742
   5  -4        0.0243511877       -0.0121680158
   5  -5        0.0252032741        0.0299926092
   6   6        0.1227888396        0.0045621054
   6   5        0.1647345616       -0.1301491460
   6   4       -0.2040182472       -0.0139710452
   6   3        0.1322069006       -0.1844880721
   6   2       -0.0301236276       -0.2530114042
   6   1        0.1096917636       -0.0488949332
   6   0       -0.1495979859        0.0000000000
   6  -1       -0.1096917636       -0.0488949332
   6  -2       -0.0301236276        0.2530114042
   6  -3       -0.1322069006       -0.1844880721
   6  -4       -0.2040182472        0.0139710452
   6  -5       -0.1647345616       -0.1301491460
   6  -6        0.1227888396       -0.0045621054
   7   7       -0.0133643345       -0.0118651212
   7   6        0.2011689549       -0.0578783691
   7   5        0.0671404313       -0.1091386944
   7   4       -0.0167634460       -0.1441216695
   7   3       -0.0065517538        0.2577750788
   7   2       -0.0540292107       -0.2278645636
   7   1       -0.0776661008        0.0812304814
   7   0        0.1857942435        0.0000000000
   7  -1        0.0776661008        0.0812304814
   7  -2       -0.0540292107        0.2278645636
   7  -3        0.0065517538        0.2577750788
   7  -4       -0.0167634460        0.1441216695
   7  -5       -0.0671404313       -0.1091386944
   7  -6        0.2011689549        0.0578783691
   7  -7        0.0133643345       -0.0118651212
   8   8        0.0481820626       -0.0546975858
   8   7        0.0284747166       -0.0615746459
   8   6        0.0320783005       -0.1487541213
   8   5       -0.0882627395        0.0863918438
   8   4       -0.0951769353       -0.2865085574
   8   3       -0.1185120719        0.1847187710
   8   2        0.1257271363        0.0257592222
   8   1        0.0058181860       -0.0786601295
   8   0       -0.0383228658        0.0000000000
   8  -1       -0.0058181860       -0.0786601295
   8  -2        0.1257271363       -0.0257592222
   8  -3        0.1185120719        0.1847187710
   8  -4       -0.0951769353        0.2865085574
   8  -5        0.0882627395        0.0863918438
   8  -6        0.0320783005        0.1487541213
   8  -7       -0.0284747166       -0.0615746459
   8  -8        0.0481820626        0.0546975858
   9   9       -0.0452699680        0.0123464908
   9   8       -0.0108801572        0.0066508250
   9   7       -0.0061978379       -0.1155288639
   9   6       -0.0007682677       -0.1118156144
   9   5       -0.0243619383        0.0105574396
   9   4        0.0273660659        0.0912321302
   9   3       -0.1046606941        0.0455710628
   9   2        0.0802470280        0.0004109249
   9   1        0.0994674166       -0.0315227862
   9   0       -0.0747997075        0.0000000000
   9  -1       -0.0994674166       -0.0315227862
   9  -2        0.0802470280       -0.0004109249
   9  -3        0.1046606941        0.0455710628
   9  -4        0.0273660659       -0.0912321302
   9  -5        0.0243619383        0.0105574396
   9  -6       -0.0007682677        0.1118156144
   9  -7        0.0061978379       -0.1155288639
   9  -8       -0.0108801572       -0.0066508250
   9  -9        0.0452699680        0.0123464908
  10  10       -0.0606321470        0.0638317886
  10   9        0.0164629206       -0.0373365873
  10   8        0.0036963086        0.0347447539
  10   7        0.0129738467       -0.0402821396
  10   6        0.1084804321       -0.0220857113
  10   5       -0.0749412832       -0.0684146069
  10   4       -0.0603911267        0.0332913818
  10   3        0.0560229186        0.0088567346
  10   2       -0.0195057515       -0.0755084797
  10   1       -0.0719688167        0.0424909755
  10   0        0.0392514341        0.0000000000
  10  -1        0.0719688167        0.0424909755
  10  -2       -0.0195057515        0.0755084797
  10  -3       -0.0560229186        0.0088567346
  10  -4       -0.0603911267       -0.0332913818
  10  -5        0.0749412832       -0.0684146069
  10  -6        0.1084804321        0.0220857113
  10  -7       -0.0129738467       -0.0402821396
  10  -8        0.0036963086       -0.0347447539
  10  -9       -0.0164629206       -0.0373365873
  10 -10       -0.0606321470       -0.0638317886
  11  11        0.0164223493        0.0121991353
  11  10       -0.0186137795        0.0822075027
  11   9        0.0347832941        0.0329946799
  11   8        0.0408352153        0.0091669886
  11   7        0.0509177068       -0.0117380801
  11   6       -0.0661735501        0.0042765155
  11   5        0.0524797569        0.0587002933
  11   4       -0.0033254537       -0.0361466444
  11   3       -0.0464626941        0.0119212472
  11   2        0.0255798479        0.0170548565
  11   1       -0.0733203301        0.0660652866
  11   0        0.1142496327        0.0000000000
  11  -1        0.0733203301        0.0660652866
  11  -2        0.0255798479       -0.0170548565
  11  -3        0.0464626941        0.0119212472
  11  -4       -0.0033254537        0.0361466444
  11  -5       -0.0524797569        0.0587002933
  11  -6       -0.0661735501       -0.0042765155
  11  -7       -0.0509177068       -0.0117380801
  11  -8        0.0408352153       -0.0091669886
  11  -9       -0.0347832941        0.0329946799
  11 -10       -0.0186137795       -0.0822075027
  11 -11       -0.0164223493        0.0121991353
  12  12        0.0575521926        0.0421497912
  12  11       -0.0302394016        0.0652707801
  12  10       -0.0358750392        0.0809233936
  12   9        0.0220558692        0.0901180277
  12   8        0.0077003079       -0.0294559062
  12   7       -0.0279017197        0.0038945965
  12   6       -0.0279044927       -0.0442990364
  12   5       -0.0045986435        0.1393924286
  12   4        0.0172765261       -0.0280897812
  12   3       -0.0690876253       -0.0549385999
  12   2        0.0439049625       -0.0014393196
  12   1        0.0435897906       -0.0281318326
  12   0        0.0587079923        0.0000000000
  12  -1       -0.0435897906       -0.0281318326
  12  -2        0.0439049625        0.0014393196
  12  -3        0.0690876253       -0.0549385999
  12  -4        0.0172765261        0.0280897812
  12  -5        0.0045986435        0.1393924286
  12  -6       -0.0279044927        0.0442990364
  12  -7        0.0279017197        0.0038945965
  12  -8        0.0077003079        0.0294559062
  12  -9       -0.0220558692        0.0901180277
  12 -10       -0.0358750392       -0.0809233936
  12 -11        0.0302394016        0.0652707801
  12 -12        0.0575521926       -0.0421497912
  13  13       -0.0374267005       -0.0609550437
  13  12        0.0392270480       -0.0395155498
  13  11       -0.0271130240       -0.0156592601
  13  10        0.0346304890        0.0139926599
  13   9        0.0450532884        0.0450933300
  13   8       -0.0055577669       -0.0344169177
  13   7       -0.0031471174        0.0504270005
  13   6        0.0397799477       -0.0248515578
  13   5        0.0145352703        0.0174827490
  13   4        0.0497580463        0.0283672873
  13   3        0.0278747821       -0.0174592958
  13   2        0.0420064296       -0.0037683854
  13   1        0.0254654715       -0.0289562133
  13   0        0.0623958192        0.0000000000
  13  -1       -0.0254654715       -0.0289562133
  13  -2        0.0420064296        0.0037683854
  13  -3       -0.0278747821       -0.0174592958
  13  -4        0.0497580463       -0.0283672873
  13  -5       -0.0145352703        0.0174827490
  13  -6        0.0397799477        0.0248515578
  13  -7        0.0031471174        0.0504270005
  13  -8       -0.0055577669        0.0344169177
  13  -9       -0.0450532884        0.0450933300
  13 -10        0.0346304890       -0.0139926599
  13 -11        0.0271130240       -0.0156592601
  13 -12        0.0392270480        0.0395155498
  13 -13        0.0374267005       -0.0609550437
  14  14       -0.0538752578       -0.0073677464
  14  13       -0.0418211218       -0.0498208047
