   0   0       28.6275227216        0.0000000000
   1   1        0.0755984221        0.0390016133
   1   0       -0.4935135855        0.0000000000
   1  -1       -0.0755984221        0.0390016133
   2   2        0.8540303881        0.5012679590
   2   1       -2.3164726548       -0.9668727551
   2   0       -3.5013323928        0.0000000000
   2  -1        2.3164726548       -0.9668727551
   2  -2        0.8540303881       -0.5012679590
   3   3        1.2192486042       -0.5305499983
   3   2        0.5080054100       -0.4174734066
   3   1        0.0309617075        0.4998434160
   3   0       -1.9036633169        0.0000000000
   3  -1       -0.0309617075        0.4998434160
   3  -2        0.5080054100        0.4174734066
   3  -3       -1.2192486042       -0.5305499983
   4   4        0.1582124463       -0.1184271000
   4   3        0.1134805299        0.6911953311
   4   2       -0.3336256586       -0.0713315635
   4   1        0.0935481619       -0.3126638291
   4   0        0.3420391069        0.0000000000
   4  -1       -0.0935481619       -0.3126638291
   4  -2       -0.3336256586        0.0713315635
   4  -3       -0.1134805299        0.6911953311
   4  -4        0.1582124463        0.1184271000
   5   5        0.0678676058        0.1952588834
   5   4       -0.2846173213       -0.0972247309
   5   3       -0.4309232912       -0.2654546632
   5   2        0.0245792266       -0.0736261340
   5   1        0.8913378805        0.1591433304
   5   0        0.3386575904        0.0000000000
   5  -1       -0.8913378805        0.1591433304
   5  -2        0.0245792266        0.0736261340
   5  -3        0.4309232912       -0.2654546632
   5  -4       -0.2846173213        0.0972247309
   5  -5       -0.0678676058        0.1952588834
   6   6        0.2686609932       -0.1379947582
   6   5        0.3062796538        0.0824043065
   6   4        0.3946149148       -0.1329902439
   6   3       -0.1055824972       -0.1312606794
   6   2        0.1541637649        0.3787073887
   6   1        0.0471108337       -0.0704703748
   6   0        0.1222327075        0.0000000000
   6  -1       -0.0471108337       -0.0704703748
   6  -2        0.1541637649       -0.3787073887
   6  -3        0.1055824972       -0.1312606794
   6  -4        0.3946149148        0.1329902439
   6  -5       -0.3062796538        0.0824043065
   6  -6        0.2686609932        0.1379947582
   7   7       -0.0152068706       -0.0234895456
   7   6       -0.0244800301        0.0740175053
   7   5       -0.0745493116        0.0436865819
   7   4       -0.0691660658       -0.0569183347
   7   3        0.0593370561       -0.0855081052
   7   2       -0.0935356401       -0.1955265303
   7   1       -0.1220002009        0.0316384825
   7   0       -0.1374634538        0.0000000000
   7  -1        0.1220002009        0.0316384825
   7  -2       -0.0935356401        0.1955265303
   7  -3       -0.0593370561       -0.0855081052
   7  -4       -0.0691660658        0.0569183347
   7  -5        0.0745493116        0.0436865819
   7  -6       -0.0244800301       -0.0740175053
   7  -7        0.0152068706       -0.0234895456
   8   8       -0.0635042981       -0.0568800190
   8   7       -0.0994828377        0.0316293775
   8   6       -0.1105056137       -0.1694485300
   8   5       -0.0320641374       -0.1780149933
   8   4        0.0715491363        0.0005719989
   8   3        0.0797412231       -0.0430356557
