   0   0       25.0104984817        0.0000000000
   1   1       -0.2117965752       -0.1163370834
   1   0       -0.3361666700        0.0000000000
   1  -1        0.2117965752       -0.1163370834
   2   2       -1.1357277172       -2.0421962854
   2   1        0.1986213748        0.3861127805
   2   0       -2.2985315523        0.0000000000
   2  -1       -0.1986213748        0.3861127805
   2  -2       -1.1357277172        2.0421962854
   3   3       -0.2533836792       -0.4368547265
   3   2        0.4091855259        0.3752072141
   3   1        0.1650277491       -0.0918720862
   3   0       -2.1397181278        0.0000000000
   3  -1       -0.1650277491       -0.0918720862
   3  -2        0.4091855259       -0.3752072141
   3  -3        0.2533836792       -0.4368547265
   4   4       -0.0157043726        0.4349594999
   4   3       -0.1644692718        0.2289342807
   4   2        0.1794227869        0.4557097794
   4   1       -0.0813482851       -0.1415649285
   4   0        0.4039228601        0.0000000000
   4  -1        0.0813482851       -0.1415649285
   4  -2        0.1794227869       -0.4557097794
   4  -3        0.1644692718        0.2289342807
   4  -4       -0.0157043726       -0.4349594999
   5   5       -0.1789851409        0.2312095366
   5   4        0.2346432822       -0.1540395964
   5   3       -0.1594211024       -0.0557687857
   5   2       -0.0332693299        0.0598249446
   5   1        0.1807947012       -0.2970512966
   5   0        0.3849282308        0.0000000000
   5  -1       -0.1807947012       -0.2970512966
   5  -2       -0.0332693299       -0.0598249446
   5  -3        0.1594211024       -0.0557687857
   5  -4        0.2346432822        0.1540395964
   5  -5        0.1789851409        0.2312095366
   6   6        0.0290299223       -0.1071888465
   6   5       -0.0253829802       -0.0282696217
   6   4       -0.0408512590        0.0008920316
   6   3        0.0833217847        0.1786683650
   6   2       -0.1673054169       -0.0790060742
   6   1       -0.1884262128        0.0566991253
   6   0        0.0864337972        0.0000000000
   6  -1        0.1884262128        0.0566991253
   6  -2       -0.1673054169        0.0790060742
   6  -3       -0.0833217847        0.1786683650
   6  -4       -0.0408512590       -0.0008920316
   6  -5        0.0253829802       -0.0282696217
   6  -6        0.0290299223        0.1071888465
   7   7        0.0173260645       -0.0175282234
   7   6        0.0095086094       -0.0198164480
   7   5        0.0245177919        0.0279944879
   7   4        0.0201412566        0.1434354414
   7   3        0.1025608164       -0.0212129756
   7   2       -0.0872281772       -0.1335045966
   7   1        0.1077804866        0.0598875489
   7   0       -0.0552798992        0.0000000000
   7  -1       -0.1077804866        0.0598875489
   7  -2       -0.0872281772        0.1335045966
   7  -3       -0.1025608164       -0.0212129756
   7  -4        0.0201412566       -0.1434354414
   7  -5       -0.0245177919        0.0279944879
   7  -6        0.0095086094        0.0198164480
   7  -7       -0.0173260645       -0.0175282234
   8   8        0.0232494185       -0.0325584478
   8   7       -0.0945447967       -0.0333663631
   8   6        0.0008972911       -0.0812541225
   8   5        0.0164180508       -0.1023576671
   8   4       -0.0757431493        0.0053735955
   8   3        0.0516418169       -0.0124966665
   8   2       -0.0078623838       -0.0664623208
   8   1       -0.1101415772       -0.0364583838
   8   0       -0.1712935281        0.0000000000
   8  -1        0.1101415772       -0.0364583838
   8  -2       -0.0078623838        0.0664623208
   8  -3       -0.0516418169       -0.0124966665
   8  -4       -0.0757431493       -0.0053735955
   8  -5       -0.0164180508       -0.1023576671
   8  -6        0.0008972911        0.0812541225
   8  -7        0.0945447967       -0.0333663631
   8  -8        0.0232494185        0.0325584478
   9   9       -0.0143978825       -0.0052977109
   9   8        0.0361996464       -0.0495943323
   9   7       -0.0143952545        0.0117667838
   9   6        0.0860001359       -0.0166855246
   9   5       -0.0423304504       -0.0524688810
   9   4        0.0128863479       -0.0049092833
   9   3       -0.0136872969       -0.0893319242
   9   2       -0.0755300427       -0.0428590485
   9   1       -0.0600519066        0.0870972515
   9   0        0.0128109233        0.0000000000
   9  -1        0.0600519066        0.0870972515
   9  -2       -0.0755300427        0.0428590485
   9  -3        0.0136872969       -0.0893319242
   9  -4        0.0128863479        0.0049092833
   9  -5        0.0423304504       -0.0524688810
   9  -6        0.0860001359        0.0166855246
   9  -7        0.0143952545        0.0117667838
   9  -8        0.0361996464        0.0495943323
   9  -9        0.0143978825       -0.0052977109
  10  10       -0.0130306402       -0.0141586094
  10   9        0.0126952472        0.0168063848
  10   8        0.0049344145       -0.0174766941
  10   7        0.0408574785        0.1025013800
  10   6       -0.0299411098        0.0142000824
  10   5        0.0073706029       -0.0121747502
  10   4       -0.0113809828       -0.0104225726
  10   3       -0.0831653296        0.0107935839
  10   2        0.0374391766        0.0924863874
  10   1        0.0071148595        0.0367675417
  10   0        0.0513543885        0.0000000000
  10  -1       -0.0071148595        0.0367675417
  10  -2        0.0374391766       -0.0924863874
  10  -3        0.0831653296        0.0107935839
  10  -4       -0.0113809828        0.0104225726
  10  -5       -0.0073706029       -0.0121747502
  10  -6       -0.0299411098       -0.0142000824
  10  -7       -0.0408574785        0.1025013800
  10  -8        0.0049344145        0.0174766941
  10  -9       -0.0126952472        0.0168063848
  10 -10       -0.0130306402        0.0141586094
  11  11        0.0169245171       -0.0155935828
  11  10       -0.0022778187        0.0303712472
  11   9       -0.0520151978       -0.0106153475
  11   8        0.0253116901        0.0513810825
  11   7       -0.0431440318        0.0359211387
  11   6       -0.0450755264       -0.0238328145
  11   5        0.0225369772        0.0147630908
  11   4       -0.0107606147       -0.0086015864
  11   3        0.0679116494       -0.0046541875
  11   2        0.0122740157       -0.0195538220
  11   1        0.0170875433       -0.0026683565
  11   0       -0.0191082572        0.0000000000
  11  -1       -0.0170875433       -0.0026683565
  11  -2        0.0122740157        0.0195538220
  11  -3       -0.0679116494       -0.0046541875
  11  -4       -0.0107606147        0.0086015864
  11  -5       -0.0225369772        0.0147630908
  11  -6       -0.0450755264        0.0238328145
  11  -7        0.0431440318        0.0359211387
  11  -8        0.0253116901       -0.0513810825
  11  -9        0.0520151978       -0.0106153475
  11 -10       -0.0022778187       -0.0303712472
  11 -11       -0.0169245171       -0.0155935828
  12  12        0.0268646913       -0.0288802589
  12  11       -0.0067964390       -0.0080204902
  12  10        0.0046693204        0.0105531376
  12   9        0.0036240299        0.0283191111
  12   8        0.0071982713        0.0046418658
  12   7        0.0133745662        0.0310517570
  12   6       -0.0184378118       -0.0270674802
  12   5       -0.0161851691        0.0463399141
  12   4        0.0373454221       -0.0075665949
  12   3        0.0070062718        0.0293810701
  12   2        0.0162061726       -0.0102325665
  12   1        0.0866814822        0.0336437885
  12   0        0.0341144312        0.0000000000
  12  -1       -0.0866814822        0.0336437885
  12  -2        0.0162061726        0.0102325665
  12  -3       -0.0070062718        0.0293810701
  12  -4        0.0373454221        0.0075665949
  12  -5        0.0161851691        0.0463399141
  12  -6       -0.0184378118        0.0270674802
  12  -7       -0.0133745662        0.0310517570
  12  -8        0.0071982713       -0.0046418658
  12  -9       -0.0036240299        0.0283191111
  12 -10        0.0046693204       -0.0105531376
  12 -11        0.0067964390       -0.0080204902
  12 -12        0.0268646913        0.0288802589
  13  13       -0.0090633405       -0.0214372265
  13  12        0.0082176729       -0.0365682660
  13  11        0.0192052934        0.0131349521
  13  10       -0.0140552175       -0.0409665742
  13   9       -0.0521463398        0.0060167403
  13   8        0.0147110814        0.0231012118
  13   7       -0.0337306579       -0.0102730024
  13   6        0.0147586464        0.0228160144
  13   5        0.0123044768       -0.0016784035
  13   4        0.0116377004       -0.0040055999
  13   3       -0.0281523909        0.0312544197
  13   2        0.0209885172       -0.0217982723
  13   1        0.0028774323        0.0453165025
  13   0       -0.0173060682        0.0000000000
  13  -1       -0.0028774323        0.0453165025
  13  -2        0.0209885172        0.0217982723
  13  -3        0.0281523909        0.0312544197
  13  -4        0.0116377004        0.0040055999
  13  -5       -0.0123044768       -0.0016784035
  13  -6        0.0147586464       -0.0228160144
  13  -7        0.0337306579       -0.0102730024
  13  -8        0.0147110814       -0.0231012118
  13  -9        0.0521463398        0.0060167403
  13 -10       -0.0140552175        0.0409665742
  13 -11       -0.0192052934        0.0131349521
  13 -12        0.0082176729        0.0365682660
  13 -13        0.0090633405       -0.0214372265
  14  14       -0.0172046232        0.0157948298
  14  13       -0.0112101402        0.0228342177
  14  12        0.0110559884       -0.0044404806
  14  11        0.0171118838       -0.0008713936
  14  10       -0.0307420152       -0.0056048816
  14   9       -0.0160713247        0.0001021491
  14   8       -0.0250854742       -0.0150342271
  14   7        0.0077547354        0.0019539836
  14   6       -0.0203860476        0.0020110110
  14   5       -0.0236597668        0.0166844206
  14   4       -0.0062375728        0.0251246515
  14   3       -0.0135990817        0.0146684682
  14   2       -0.0249483153        0.0084607629
  14   1       -0.0011698688        0.0066519726
  14   0        0.0132981460        0.0000000000
  14  -1        0.0011698688        0.0066519726
  14  -2       -0.0249483153       -0.0084607629
  14  -3        0.0135990817        0.0146684682
  14  -4       -0.0062375728       -0.0251246515
  14  -5        0.0236597668        0.0166844206
  14  -6       -0.0203860476       -0.0020110110
  14  -7       -0.0077547354        0.0019539836
  14  -8       -0.0250854742        0.0150342271
  14  -9        0.0160713247        0.0001021491
  14 -10       -0.0307420152        0.0056048816
  14 -11       -0.0171118838       -0.0008713936
  14 -12        0.0110559884        0.0044404806
  14 -13        0.0112101402        0.0228342177
  14 -14       -0.0172046232       -0.0157948298
  15  15        0.0021654177       -0.0027247990
  15  14        0.0161463585       -0.0054669222
  15  13        0.0041110473       -0.0031021828
