   0   0       23.7682107876        0.0000000000
   1   1       -0.0642339650       -0.3180667354
   1   0        0.1166034185        0.0000000000
   1  -1        0.0642339650       -0.3180667354
   2   2       -1.8427449418       -0.7927641550
   2   1       -0.2887290729        0.9384654841
   2   0       -2.1835959919        0.0000000000
   2  -1        0.2887290729        0.9384654841
   2  -2       -1.8427449418        0.7927641550
   3   3       -0.0180363679       -0.1490763709
   3   2       -0.2264419107       -0.1423581580
   3   1       -0.0682806697       -0.9976167405
   3   0       -0.1923028092        0.0000000000
   3  -1        0.0682806697       -0.9976167405
   3  -2       -0.2264419107        0.1423581580
   3  -3        0.0180363679       -0.1490763709
   4   4        0.1202329202        0.2315571990
   4   3        0.3771078020       -0.7202213749
   4   2        0.2304665778       -0.4277036666
   4   1        0.5944247732       -0.1399487347
   4   0       -0.5844448469        0.0000000000
   4  -1       -0.5944247732       -0.1399487347
   4  -2        0.2304665778        0.4277036666
   4  -3       -0.3771078020       -0.7202213749
   4  -4        0.1202329202       -0.2315571990
   5   5       -0.0762236114       -0.0218312930
   5   4        0.2495492437        0.1345941203
   5   3       -0.1068536275       -0.0146742673
   5   2       -0.3280974418       -0.1644652021
   5   1       -0.2514518766        0.4946209836
   5   0        0.0784902673        0.0000000000
   5  -1        0.2514518766        0.4946209836
   5  -2       -0.3280974418        0.1644652021
   5  -3        0.1068536275       -0.0146742673
   5  -4        0.2495492437       -0.1345941203
   5  -5        0.0762236114       -0.0218312930
   6   6        0.0128125743        0.0828090057
   6   5       -0.1211388783        0.2155905841
   6   4       -0.1122432794       -0.0252543553
   6   3       -0.1123725624        0.2685669552
   6   2       -0.2426161115       -0.0341497699
   6   1       -0.1903134593        0.1005828687
   6   0        0.0646739629        0.0000000000
   6  -1        0.1903134593        0.1005828687
   6  -2       -0.2426161115        0.0341497699
   6  -3        0.1123725624        0.2685669552
   6  -4       -0.1122432794        0.0252543553
   6  -5        0.1211388783        0.2155905841
   6  -6        0.0128125743       -0.0828090057
   7   7        0.0838631632       -0.0278650904
   7   6       -0.0296058266       -0.0948999204
   7   5       -0.0700064453        0.0416239732
   7   4        0.0461750390        0.0197081074
   7   3        0.0317162700       -0.0732007904
   7   2        0.2256643457       -0.2212488354
   7   1        0.0464742312       -0.1401873386
   7   0        0.1144889996        0.0000000000
   7  -1       -0.0464742312       -0.1401873386
   7  -2        0.2256643457        0.2212488354
   7  -3       -0.0317162700       -0.0732007904
   7  -4        0.0461750390       -0.0197081074
   7  -5        0.0700064453        0.0416239732
   7  -6       -0.0296058266        0.0948999204
   7  -7       -0.0838631632       -0.0278650904
   8   8        0.0409879301       -0.1983842588
   8   7        0.0622480933       -0.2603506992
   8   6       -0.1222073064        0.1206489633
   8   5       -0.0072544003       -0.1619529519
   8   4        0.0464000537        0.0188812804
   8   3        0.1038842947       -0.1526925994
   8   2        0.1276532204        0.1789603479
   8   1       -0.0734013007       -0.1296715489
   8   0        0.1118313848        0.0000000000
   8  -1        0.0734013007       -0.1296715489
   8  -2        0.1276532204       -0.1789603479
   8  -3       -0.1038842947       -0.1526925994
   8  -4        0.0464000537       -0.0188812804
   8  -5        0.0072544003       -0.1619529519
   8  -6       -0.1222073064       -0.1206489633
   8  -7       -0.0622480933       -0.2603506992
   8  -8        0.0409879301        0.1983842588
   9   9        0.0468614724       -0.0926810148
   9   8        0.0013064955       -0.0307089206
   9   7       -0.0379509832       -0.0529783906
   9   6        0.0066469715        0.0578167818
   9   5       -0.0920082323        0.0224162042
   9   4       -0.1202933647       -0.0110717736
   9   3       -0.1061366297        0.0739431052
   9   2       -0.0270030483        0.0019366138
   9   1        0.0515229597        0.0969686187
   9   0        0.1168500529        0.0000000000
   9  -1       -0.0515229597        0.0969686187
   9  -2       -0.0270030483       -0.0019366138
