   0   0       23.3340582396        0.0000000000
   1   1       -0.1432696544        0.3093373135
   1   0       -0.3944726875        0.0000000000
   1  -1        0.1432696544        0.3093373135
   2   2       -0.6177389519        0.9680109457
   2   1       -0.5060488451        0.2403861975
   2   0       -5.0402397783        0.0000000000
   2  -1        0.5060488451        0.2403861975
   2  -2       -0.6177389519       -0.9680109457
   3   3       -0.1534267310        0.9547983128
   3   2       -0.4702053875        0.3192252677
   3   1        0.0865633551        0.1120167801
   3   0       -0.1319370670        0.0000000000
   3  -1       -0.0865633551        0.1120167801
   3  -2       -0.4702053875       -0.3192252677
   3  -3        0.1534267310        0.9547983128
   4   4        0.2796735078        0.0786769457
   4   3        0.3162471694       -0.4081978422
   4   2        0.3656004091       -0.1500004975
   4   1       -0.2147536275       -0.0378795553
   4   0        0.7450819232        0.0000000000
   4  -1        0.2147536275       -0.0378795553
   4  -2        0.3656004091        0.1500004975
   4  -3       -0.3162471694       -0.4081978422
   4  -4        0.2796735078       -0.0786769457
   5   5       -0.2358211306       -0.2064724672
   5   4       -0.1250963610       -0.0001969939
   5   3        0.0973378522       -0.3881728317
   5   2        0.4375888626       -0.3526928542
   5   1       -0.1596104412       -0.2603982626
   5   0        0.1520322501        0.0000000000
   5  -1        0.1596104412       -0.2603982626
   5  -2        0.4375888626        0.3526928542
   5  -3       -0.0973378522       -0.3881728317
   5  -4       -0.1250963610        0.0001969939
   5  -5        0.2358211306       -0.2064724672
   6   6       -0.2790301635        0.0269200844
   6   5       -0.2931659154       -0.2665111064
   6   4       -0.1667764163       -0.2982071509
   6   3       -0.1925660602        0.0437835309
   6   2        0.0225851807       -0.0632755114
   6   1        0.2680408479       -0.1190297164
   6   0        0.1079537857        0.0000000000
   6  -1       -0.2680408479       -0.1190297164
   6  -2        0.0225851807        0.0632755114
   6  -3        0.1925660602        0.0437835309
   6  -4       -0.1667764163        0.2982071509
   6  -5        0.2931659154       -0.2665111064
   6  -6       -0.2790301635       -0.0269200844
   7   7       -0.0627682811        0.0445016220
