cement133-anm-00062.dat   -9.4466    9.8365   -9.5428    8.7856   -8.5943   10.8337
cement133-anm-00063.dat   -8.5351   10.0776   -7.5266    9.2843  -10.9313   12.0618
cement133-anm-00064.dat  -12.2839   11.3230   -7.0326    8.8521   -8.1434   10.3331
cement133-anm-00065.dat  -12.3767   14.0547  -14.3419   15.5707   -2.9455    3.0097
cement133-anm-00066.dat  -18.4839   15.9645  -21.6913   20.5488  -19.9729   24.2558
cement133-anm-00067.dat  -13.6476   11.7513  -11.6846    8.5082  -16.4734   13.0368
cement133-anm-00068.dat  -23.4049   17.7555  -21.2911   20.5297  -18.3465   10.3708
cement133-anm-00069.dat  -11.3611   11.9360  -10.7091    9.9071   -7.4692    5.9708
cement133-anm-00070.dat  -10.7918   12.0592  -13.4046   14.3605   -3.1252    3.0431
cement133-anm-00071.dat  -23.2973   22.0412  -15.0753   25.1632  -10.0709   20.9063
cement133-anm-00072.dat   -8.6782    9.4510  -10.6127   11.5818   -8.6002    6.0720
cement133-anm-00073.dat  -13.3385   15.7260  -13.7253   14.4576  -15.3779   15.0005
cement133-anm-00074.dat   -8.9262   10.6047   -6.0819    9.6868  -13.1552   13.0442
cement133-anm-00075.dat  -13.6501   21.3018  -12.7134   18.0137   -5.7605    3.7066
cement133-anm-00076.dat  -12.5289   13.2087  -13.3364   10.9505   -3.3593    3.2602
cement133-anm-00077.dat  -10.9433   10.4739  -11.3467   13.9319   -5.0525    8.7965
cement133-anm-00078.dat  -12.6372   12.3230  -12.8439   13.4384  -10.6630   12.5539
cement133-anm-00079.dat  -11.4878   15.8264   -9.9727   10.9799  -12.6711    6.3666
cement133-anm-00080.dat  -15.3290   17.4797  -16.4751   18.4753  -16.7219   12.0016
cement133-anm-00081.dat  -17.9395   25.0687  -18.3928   16.9953  -15.3342    8.9810
cement133-anm-00082.dat  -11.7406   12.0208  -11.5849   12.0714  -11.1574   11.7471
cement133-anm-00083.dat  -12.6524   11.7219  -16.3310   12.3466   -8.1527   12.5792
cement133-anm-00084.dat  -13.9851   18.0196  -10.9177   16.1259  -20.5285   11.2670
cement133-anm-00085.dat  -23.8206   27.4178  -32.1062   32.5987  -20.9228   10.9555
cement133-anm-00086.dat  -14.0420   17.2673  -15.3047   13.1006  -11.1456   14.2562
cement133-anm-00087.dat  -15.7953   18.6433  -31.4388   35.6573  -16.4614   24.1946
cement133-anm-00088.dat   -9.1771   10.5345   -9.9694   10.6129  -11.7560   11.7235
cement133-anm-00089.dat  -20.9667   23.5561  -17.2146   19.1271  -10.4067   15.0468
cement133-anm-00090.dat  -16.5445   12.3801  -13.2149   10.9111  -14.0037   13.6873
cement133-anm-00091.dat  -13.7800   11.9771  -14.1653   17.2674   -4.0729    4.5537
cement133-anm-00092.dat  -14.2808   14.0900  -10.9494    9.9407   -5.6298   10.9267
cement133-anm-00093.dat  -14.4703   14.0295  -15.0415   16.9460  -16.7422   16.0134
cement133-anm-00094.dat  -11.4318   12.8121  -15.3546   16.0187   -3.4848    3.2787
cement133-anm-00095.dat  -11.7492    9.7438  -10.4024    9.4063   -7.3224    7.1313
cement133-anm-00096.dat  -18.2120   19.4148  -19.7846   14.4644  -19.7867   22.6024
cement133-anm-00097.dat   -9.0209    8.2819   -9.5214   10.7280  -10.5259    9.9522
cement133-anm-00098.dat   -8.8375   11.7192  -10.6477   10.0029  -10.7343    8.8292
cement133-anm-00099.dat  -11.7884   13.4445  -10.1127   13.3037   -9.6173    4.5339
cement133-anm-00100.dat  -12.0806   13.8444   -8.8867    7.4616   -8.8957    7.7344
cement133-anm-00101.dat   -6.6575    6.9653   -7.6607   10.6024   -8.8988    8.5163
cement133-anm-00102.dat  -12.2404   11.1213   -9.9999    8.8821   -7.3591    4.8539
cement133-anm-00103.dat  -12.6194   10.0121   -8.0421    9.4409  -11.6876   10.8324
cement133-anm-00104.dat  -14.4309   18.5104  -14.5436   12.2244   -9.5974   10.4053
cement133-anm-00105.dat  -10.2007   11.4847  -12.3304   10.9740  -11.7738   11.2924
cement133-anm-00106.dat  -11.2252   13.4186  -10.6569    7.0675   -4.6400    5.5629
cement133-anm-00107.dat  -12.5682   10.8022  -12.3151   12.5653  -17.8535   14.4276
cement133-anm-00108.dat  -14.4392   14.1048  -12.9977   16.3365   -6.6365    3.3629
cement133-anm-00109.dat  -21.9632   20.7389  -16.4951   23.8546  -19.5599   11.8847
cement133-anm-00110.dat  -15.7305   15.9236  -11.3287   16.3855  -14.9470    9.6188
cement133-anm-00111.dat  -15.8505   15.9747   -9.3636   10.8395   -9.9605    5.6564
cement133-anm-00112.dat  -12.0447   12.2311   -7.1837    8.8935  -11.2409   10.9201
