   0   0       15.2159952804        0.0000000000
   1   1       -0.0784151129        0.0910206293
   1   0       -0.4186873079        0.0000000000
   1  -1        0.0784151129        0.0910206293
   2   2       -0.7634040897        0.2245576121
   2   1        0.1545815454       -0.0214783623
   2   0       -5.2636285337        0.0000000000
   2  -1       -0.1545815454       -0.0214783623
   2  -2       -0.7634040897       -0.2245576121
   3   3        0.0741228867       -0.5294142287
   3   2        0.0516214588        0.4963813776
   3   1       -0.1275236532        0.0534183491
   3   0       -0.1439502061        0.0000000000
   3  -1        0.1275236532        0.0534183491
   3  -2        0.0516214588       -0.4963813776
   3  -3       -0.0741228867       -0.5294142287
   4   4       -0.1808016286       -0.0057155680
   4   3       -0.0343554762       -0.0284676888
   4   2        0.5199580403       -0.0668489715
   4   1       -0.3924948033       -0.1132728976
   4   0        2.3118563350        0.0000000000
   4  -1        0.3924948033       -0.1132728976
   4  -2        0.5199580403        0.0668489715
   4  -3        0.0343554762       -0.0284676888
   4  -4       -0.1808016286        0.0057155680
   5   5        0.0564642893        0.0591757789
   5   4       -0.0863886681       -0.0545989589
   5   3       -0.0838397484        0.2001523768
   5   2       -0.0471085795       -0.3409353393
   5   1        0.0350387440       -0.2207863760
   5   0        0.0685368701        0.0000000000
   5  -1       -0.0350387440       -0.2207863760
   5  -2       -0.0471085795        0.3409353393
   5  -3        0.0838397484        0.2001523768
   5  -4       -0.0863886681        0.0545989589
   5  -5       -0.0564642893        0.0591757789
   6   6        0.0776981203       -0.0309589755
   6   5        0.1923151799        0.1039051022
   6   4        0.1539206882        0.0801963063
   6   3       -0.0117046189       -0.0161812734
   6   2       -0.2736313528        0.0029612424
   6   1        0.2330239556        0.0423626599
   6   0       -0.9515245833        0.0000000000
   6  -1       -0.2330239556        0.0423626599
   6  -2       -0.2736313528       -0.0029612424
   6  -3        0.0117046189       -0.0161812734
   6  -4        0.1539206882       -0.0801963063
   6  -5       -0.1923151799        0.1039051022
   6  -6        0.0776981203        0.0309589755
   7   7        0.0442673447        0.1050364092
   7   6        0.0619404009        0.0316936876
   7   5        0.0670350862       -0.0567715668
   7   4        0.0709085024        0.0947115831
   7   3       -0.0070347499       -0.2328718320
   7   2        0.0667887885        0.2694733149
   7   1       -0.0495277622        0.2838621062
   7   0       -0.1258433624        0.0000000000
   7  -1        0.0495277622        0.2838621062
   7  -2        0.0667887885       -0.2694733149
   7  -3        0.0070347499       -0.2328718320
   7  -4        0.0709085024       -0.0947115831
   7  -5       -0.0670350862       -0.0567715668
   7  -6        0.0619404009       -0.0316936876
   7  -7       -0.0442673447        0.1050364092
   8   8       -0.0210630843        0.0138766008
   8   7       -0.0201174174        0.0159607123
   8   6        0.0036969837        0.0456389209
   8   5       -0.1099841637       -0.0710343570
   8   4       -0.1387064078       -0.0190540641
   8   3       -0.0267096210        0.0703522129
   8   2        0.1048560924        0.0489528947
   8   1       -0.0998428471        0.0095737225
   8   0        0.4008071290        0.0000000000
   8  -1        0.0998428471        0.0095737225
   8  -2        0.1048560924       -0.0489528947
   8  -3        0.0267096210        0.0703522129
   8  -4       -0.1387064078        0.0190540641
   8  -5        0.1099841637       -0.0710343570
   8  -6        0.0036969837       -0.0456389209
   8  -7        0.0201174174        0.0159607123
   8  -8       -0.0210630843       -0.0138766008
   9   9       -0.0453364773       -0.0194909996
   9   8        0.0367328581       -0.0060760496
   9   7       -0.0417274611       -0.0150688838
   9   6       -0.0508599709        0.0237443213
   9   5       -0.0617905792        0.0551035598
   9   4       -0.0677732819       -0.0945043084
   9   3        0.0798512074        0.1284438136
   9   2       -0.0437381363       -0.1804108057
   9   1        0.0270807552       -0.2061210110
   9   0        0.1052136823        0.0000000000
   9  -1       -0.0270807552       -0.2061210110
   9  -2       -0.0437381363        0.1804108057
   9  -3       -0.0798512074        0.1284438136
   9  -4       -0.0677732819        0.0945043084
