   0   0       34.0958110068        0.0000000000
   1   1        0.3996381978        1.0543425471
   1   0        1.0696682386        0.0000000000
   1  -1       -0.3996381978        1.0543425471
   2   2       -1.4531275614        0.3630540877
   2   1        0.8280931023        0.8831931605
   2   0       -3.4484355866        0.0000000000
   2  -1       -0.8280931023        0.8831931605
   2  -2       -1.4531275614       -0.3630540877
   3   3        0.9262100054        2.0187439635
   3   2        0.1106989446       -0.5083774540
   3   1        0.2820897302        0.2853088205
   3   0        3.6138470014        0.0000000000
   3  -1       -0.2820897302        0.2853088205
   3  -2        0.1106989446        0.5083774540
   3  -3       -0.9262100054        2.0187439635
   4   4        0.7844767641       -0.6508120882
   4   3       -0.4094423863        0.2290035255
   4   2        0.6296571699       -0.2086019571
   4   1       -0.3157100325       -0.0431469457
   4   0        0.4729515115        0.0000000000
   4  -1        0.3157100325       -0.0431469457
   4  -2        0.6296571699        0.2086019571
   4  -3        0.4094423863        0.2290035255
   4  -4        0.7844767641        0.6508120882
   5   5        0.2977453575       -0.3435327783
   5   4       -0.1174227522        0.1362924812
   5   3       -0.4434252572       -0.3249465101
   5   2       -0.3274301970        0.4474024550
   5   1       -0.0556989111       -0.0072352832
   5   0       -1.1130688852        0.0000000000
   5  -1        0.0556989111       -0.0072352832
   5  -2       -0.3274301970       -0.4474024550
   5  -3        0.4434252572       -0.3249465101
   5  -4       -0.1174227522       -0.1362924812
   5  -5       -0.2977453575       -0.3435327783
   6   6       -0.5470641860       -0.1293256885
   6   5        0.1544723729       -0.0830570221
   6   4       -0.2099493746        0.3698181432
   6   3        0.2041885794        0.2784350375
   6   2       -0.3051838842        0.0855031315
   6   1        0.1190110677        0.2324376149
   6   0        0.8154102668        0.0000000000
   6  -1       -0.1190110677        0.2324376149
   6  -2       -0.3051838842       -0.0855031315
   6  -3       -0.2041885794        0.2784350375
   6  -4       -0.2099493746       -0.3698181432
   6  -5       -0.1544723729       -0.0830570221
   6  -6       -0.5470641860        0.1293256885
   7   7        0.2707084166        0.2586316451
   7   6       -0.0392051760       -0.0064813728
