Name length(mm) width(mm) thick(mm) L/T W/T T/T
LS-coarse-anm-00067.dat   14.59342   11.22582    5.13691    2.84089    2.18532    1.00000
LS-coarse-anm-00068.dat   14.14167    8.85248    7.63287    1.85273    1.15978    1.00000
LS-coarse-anm-00069.dat   25.34777   21.03435   11.20420    2.26234    1.87736    1.00000
LS-coarse-anm-00070.dat   11.75189    6.88348    5.65238    2.07910    1.21780    1.00000
LS-coarse-anm-00071.dat   29.81615   23.37797   17.89561    1.66612    1.30635    1.00000
LS-coarse-anm-00072.dat   21.21091   13.03066   10.09548    2.10103    1.29074    1.00000
LS-coarse-anm-00074.dat   29.77687   22.04207   14.47132    2.05765    1.52316    1.00000
LS-coarse-anm-00075.dat    8.27413    8.07521    3.11413    2.65697    2.59309    1.00000
LS-coarse-anm-00076.dat   19.84065   16.20250   13.27618    1.49445    1.22042    1.00000
LS-coarse-anm-00077.dat   13.01296    8.48605    5.30715    2.45196    1.59898    1.00000
LS-coarse-anm-00078.dat   18.04165   11.63564    8.54630    2.11105    1.36148    1.00000
LS-coarse-anm-00079.dat   20.29097   16.11140   12.82342    1.58234    1.25640    1.00000
LS-coarse-anm-00080.dat    8.33618    7.14170    5.54363    1.50374    1.28827    1.00000
LS-coarse-anm-00081.dat    9.31872    7.52829    4.07793    2.28516    1.84611    1.00000
LS-coarse-anm-00082.dat   19.57348   12.10908    6.30373    3.10506    1.92094    1.00000
LS-coarse-anm-00083.dat   25.44347   19.11535   14.82233    1.71656    1.28963    1.00000
LS-coarse-anm-00084.dat   39.89654   33.96967   23.62107    1.68902    1.43811    1.00000
LS-coarse-anm-00085.dat   22.40798   17.82960   15.23508    1.47081    1.17030    1.00000
LS-coarse-anm-00086.dat   11.22445    8.24198    5.18021    2.16680    1.59105    1.00000
LS-coarse-anm-00087.dat   29.54334   21.75815   12.71619    2.32328    1.71106    1.00000
LS-coarse-anm-00090.dat   12.44307   10.52744    7.65631    1.62520    1.37500    1.00000
LS-coarse-anm-00091.dat   42.93492   38.79607   19.31491    2.22289    2.00861    1.00000
LS-coarse-anm-00092.dat   12.74905    9.35574    6.45044    1.97646    1.45040    1.00000
LS-coarse-anm-00093.dat   15.82534    9.04158    7.69786    2.05581    1.17456    1.00000
LS-coarse-anm-00094.dat   18.27338   12.95933   12.05401    1.51596    1.07511    1.00000
LS-coarse-anm-00095.dat   11.04616    7.93613    5.42181    2.03736    1.46374    1.00000
LS-coarse-anm-00096.dat   10.60240    8.85267    3.33457    3.17953    2.65481    1.00000
LS-coarse-anm-00097.dat   36.91910   30.33502   17.89714    2.06285    1.69496    1.00000
LS-coarse-anm-00098.dat   23.55147   12.27416    7.24174    3.25218    1.69492    1.00000
LS-coarse-anm-00099.dat   38.65580   25.50068   20.04247    1.92869    1.27233    1.00000
LS-coarse-anm-00100.dat   23.32062   16.01255   14.98766    1.55599    1.06838    1.00000
LS-coarse-anm-00101.dat   16.12520   10.93416    6.11017    2.63907    1.78950    1.00000
LS-coarse-anm-00102.dat   10.09587    8.65436    6.54726    1.54200    1.32183    1.00000
LS-coarse-anm-00103.dat   16.10101   12.61227    8.35899    1.92619    1.50883    1.00000
LS-coarse-anm-00104.dat    8.46617    7.18877    5.07573    1.66797    1.41630    1.00000
LS-coarse-anm-00105.dat   32.27797   22.32234   17.72401    1.82114    1.25944    1.00000
LS-coarse-anm-00106.dat   17.75492   12.19206    8.12033    2.18648    1.50143    1.00000
LS-coarse-anm-00107.dat   18.68396   13.34211    6.10792    3.05897    2.18439    1.00000
LS-coarse-anm-00108.dat   24.57139   19.05729   14.03683    1.75049    1.35766    1.00000
LS-coarse-anm-00109.dat   11.18783   10.24861    7.80287    1.43381    1.31344    1.00000
