Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA108BD-6-coarse-anm-00059.dat   22.07033   16.50607    6.97498    3.16422    2.36647    1.00000
MA108BD-6-coarse-anm-00060.dat   26.09405   22.73135   10.70747    2.43700    2.12294    1.00000
MA108BD-6-coarse-anm-00061.dat   16.94363   14.76946   11.67339    1.45147    1.26522    1.00000
MA108BD-6-coarse-anm-00062.dat   20.03407   18.63716   11.39318    1.75843    1.63582    1.00000
MA108BD-6-coarse-anm-00063.dat   16.60223   12.20481   12.25937    1.35425    0.99555    1.00000
MA108BD-6-coarse-anm-00064.dat   11.96772    9.12338    5.47460    2.18604    1.66649    1.00000
MA108BD-6-coarse-anm-00065.dat    7.34908    7.52970    5.50372    1.33529    1.36811    1.00000
MA108BD-6-coarse-anm-00066.dat   12.00605   10.75861    5.93379    2.02334    1.81311    1.00000
MA108BD-6-coarse-anm-00067.dat   15.12770   11.38728    4.98472    3.03481    2.28444    1.00000
MA108BD-6-coarse-anm-00068.dat   13.38519    8.90174    6.06339    2.20754    1.46811    1.00000
MA108BD-6-coarse-anm-00069.dat    7.57276    4.31985    3.96054    1.91205    1.09072    1.00000
MA108BD-6-coarse-anm-00070.dat   15.22656    9.27237    6.97500    2.18302    1.32937    1.00000
MA108BD-6-coarse-anm-00071.dat   21.09925   19.05567    8.56161    2.46440    2.22571    1.00000
MA108BD-6-coarse-anm-00072.dat   19.43433   15.74064   13.51690    1.43778    1.16452    1.00000
MA108BD-6-coarse-anm-00073.dat   19.62543   16.74265   10.95578    1.79133    1.52820    1.00000
MA108BD-6-coarse-anm-00074.dat    8.31777    5.21526    4.61534    1.80220    1.12998    1.00000
MA108BD-6-coarse-anm-00075.dat   20.68664   14.04890    6.98968    2.95960    2.00995    1.00000
MA108BD-6-coarse-anm-00077.dat   13.71396   10.46418    8.62647    1.58975    1.21303    1.00000
MA108BD-6-coarse-anm-00078.dat   10.82063    7.54040    2.57180    4.20741    2.93195    1.00000
MA108BD-6-coarse-anm-00079.dat   18.81684   16.11086   14.01073    1.34303    1.14989    1.00000
MA108BD-6-coarse-anm-00080.dat   15.87060   11.25196    5.58035    2.84402    2.01636    1.00000
MA108BD-6-coarse-anm-00081.dat   16.21959    8.25739    6.47141    2.50634    1.27598    1.00000
MA108BD-6-coarse-anm-00082.dat    9.21025    5.18142    3.85146    2.39136    1.34531    1.00000
MA108BD-6-coarse-anm-00083.dat   11.72230    9.14352    7.64984    1.53236    1.19526    1.00000
MA108BD-6-coarse-anm-00084.dat   13.03873    8.57660    4.33506    3.00774    1.97843    1.00000
MA108BD-6-coarse-anm-00085.dat   14.48247   11.46493    4.68628    3.09040    2.44649    1.00000
MA108BD-6-coarse-anm-00086.dat   17.80095   13.25858    4.36853    4.07482    3.03502    1.00000
MA108BD-6-coarse-anm-00087.dat    8.65911    5.32330    2.95173    2.93357    1.80345    1.00000
MA108BD-6-coarse-anm-00088.dat   12.48655   11.55200    5.15704    2.42126    2.24005    1.00000
MA108BD-6-coarse-anm-00089.dat   15.63234   11.55557    6.15006    2.54182    1.87893    1.00000
MA108BD-6-coarse-anm-00090.dat    8.84069    5.50194    1.66604    5.30641    3.30241    1.00000
MA108BD-6-coarse-anm-00091.dat    9.31006    6.62027    3.87842    2.40047    1.70695    1.00000
MA108BD-6-coarse-anm-00092.dat    9.27456    7.64692    4.39433    2.11057    1.74018    1.00000
MA108BD-6-coarse-anm-00093.dat    7.48224    5.60974    3.38212    2.21229    1.65865    1.00000
MA108BD-6-coarse-anm-00094.dat   12.13165    6.95246    2.26889    5.34696    3.06426    1.00000
MA108BD-6-coarse-anm-00095.dat   15.24241    6.27455    4.31928    3.52892    1.45268    1.00000
MA108BD-6-coarse-anm-00096.dat    9.19382    7.60053    2.73331    3.36362    2.78070    1.00000
MA108BD-6-coarse-anm-00097.dat   12.11286    5.26035    3.44065    3.52051    1.52888    1.00000
MA108BD-6-coarse-anm-00098.dat   13.74860    8.05735    4.72061    2.91246    1.70684    1.00000
