   0   0        7.5133879948        0.0000000000
   1   1        0.0724543356        0.1718356185
   1   0       -0.0204187059        0.0000000000
   1  -1       -0.0724543356        0.1718356185
   2   2        0.6384624396       -0.0276476890
   2   1       -0.1270504901       -0.4505945726
   2   0       -0.5135571107        0.0000000000
   2  -1        0.1270504901       -0.4505945726
   2  -2        0.6384624396        0.0276476890
   3   3       -0.1324287016       -0.2723312303
   3   2        0.0531895354       -0.2462567364
   3   1        0.1728619442       -0.0653524406
   3   0       -0.5283042927        0.0000000000
   3  -1       -0.1728619442       -0.0653524406
   3  -2        0.0531895354        0.2462567364
   3  -3        0.1324287016       -0.2723312303
   4   4        0.1290901762        0.0005754794
   4   3       -0.1117555982        0.0472206980
   4   2       -0.1571452429        0.1823252763
   4   1       -0.0210227090        0.0666494713
   4   0        0.1394659550        0.0000000000
   4  -1        0.0210227090        0.0666494713
   4  -2       -0.1571452429       -0.1823252763
   4  -3        0.1117555982        0.0472206980
   4  -4        0.1290901762       -0.0005754794
   5   5        0.0398251740       -0.0992162931
   5   4       -0.0794810160        0.0237525439
   5   3        0.1508093808        0.0797070927
   5   2        0.0198642523       -0.0769554660
   5   1        0.0556254716       -0.0361558800
   5   0        0.1938732680        0.0000000000
   5  -1       -0.0556254716       -0.0361558800
   5  -2        0.0198642523        0.0769554660
   5  -3       -0.1508093808        0.0797070927
   5  -4       -0.0794810160       -0.0237525439
   5  -5       -0.0398251740       -0.0992162931
   6   6       -0.0929329066        0.0524126854
   6   5       -0.0481379601        0.0739938171
   6   4       -0.0040472485        0.0260892630
   6   3        0.0630849889       -0.0210816926
   6   2       -0.0162181946       -0.0093854825
   6   1        0.0084930646        0.0392397270
   6   0        0.0637305932        0.0000000000
   6  -1       -0.0084930646        0.0392397270
   6  -2       -0.0162181946        0.0093854825
   6  -3       -0.0630849889       -0.0210816926
   6  -4       -0.0040472485       -0.0260892630
   6  -5        0.0481379601        0.0739938171
   6  -6       -0.0929329066       -0.0524126854
   7   7        0.0365907521       -0.0186561988
   7   6       -0.0190143842        0.0290296677
   7   5        0.0687140326        0.0678329088
   7   4        0.0210964817       -0.0393985624
   7   3       -0.0725441737        0.0054779758
   7   2        0.0057470696       -0.0412635702
   7   1        0.0359764159       -0.0269858210
   7   0       -0.0317822617        0.0000000000
   7  -1       -0.0359764159       -0.0269858210
   7  -2        0.0057470696        0.0412635702
   7  -3        0.0725441737        0.0054779758
   7  -4        0.0210964817        0.0393985624
   7  -5       -0.0687140326        0.0678329088
   7  -6       -0.0190143842       -0.0290296677
   7  -7       -0.0365907521       -0.0186561988
   8   8       -0.0787555824       -0.0308948544
   8   7        0.0380825669        0.0537515050
   8   6        0.0177246276       -0.0274548487
   8   5        0.0232027632       -0.0610245515
   8   4        0.0347014633       -0.0060744691
   8   3       -0.0072625699       -0.0121890052
   8   2        0.0270127125       -0.0372904316
   8   1       -0.0120714480        0.0197648493
   8   0       -0.0163818626        0.0000000000
   8  -1        0.0120714480        0.0197648493
   8  -2        0.0270127125        0.0372904316
   8  -3        0.0072625699       -0.0121890052
   8  -4        0.0347014633        0.0060744691
   8  -5       -0.0232027632       -0.0610245515
   8  -6        0.0177246276        0.0274548487
   8  -7       -0.0380825669        0.0537515050
   8  -8       -0.0787555824        0.0308948544
   9   9        0.0634301397        0.0395028842
   9   8        0.0108541777        0.0096590476
   9   7       -0.0022309426        0.0334739261
   9   6       -0.0145740634       -0.0180042262
   9   5       -0.0181057117       -0.0001102607
   9   4        0.0112608697        0.0067889294
   9   3       -0.0190120473        0.0108758671
   9   2        0.0275861280        0.0034777551
   9   1       -0.0137156246       -0.0334530394
   9   0        0.0060330980        0.0000000000
   9  -1        0.0137156246       -0.0334530394
   9  -2        0.0275861280       -0.0034777551
   9  -3        0.0190120473        0.0108758671
   9  -4        0.0112608697       -0.0067889294
   9  -5        0.0181057117       -0.0001102607
   9  -6       -0.0145740634        0.0180042262
   9  -7        0.0022309426        0.0334739261
   9  -8        0.0108541777       -0.0096590476
   9  -9       -0.0634301397        0.0395028842
  10  10       -0.0337638068       -0.0314254001
  10   9        0.0179672802        0.0267786253
  10   8        0.0257876568       -0.0190679992
  10   7       -0.0457344912       -0.0151124305
  10   6        0.0065020613        0.0232185343
  10   5       -0.0079140156        0.0007869469
  10   4       -0.0433227151       -0.0092847569
  10   3        0.0312512775       -0.0072806558
  10   2       -0.0115450685        0.0239220520
  10   1       -0.0152337950        0.0159823583
  10   0       -0.0096703807        0.0000000000
  10  -1        0.0152337950        0.0159823583
  10  -2       -0.0115450685       -0.0239220520
  10  -3       -0.0312512775       -0.0072806558
  10  -4       -0.0433227151        0.0092847569
  10  -5        0.0079140156        0.0007869469
  10  -6        0.0065020613       -0.0232185343
  10  -7        0.0457344912       -0.0151124305
  10  -8        0.0257876568        0.0190679992
  10  -9       -0.0179672802        0.0267786253
  10 -10       -0.0337638068        0.0314254001
  11  11        0.0047588761        0.0410353958
  11  10        0.0071081320       -0.0350833494
  11   9       -0.0183520421       -0.0105896350
  11   8       -0.0370288574        0.0108201059
  11   7       -0.0302747022       -0.0074622094
  11   6        0.0287508311        0.0102371569
  11   5       -0.0182646177        0.0187075961
  11   4        0.0093563666        0.0200952015
  11   3        0.0154314738        0.0012830069
  11   2       -0.0260645438        0.0232652242
  11   1        0.0085468703        0.0200987210
  11   0        0.0033224642        0.0000000000
  11  -1       -0.0085468703        0.0200987210
  11  -2       -0.0260645438       -0.0232652242
  11  -3       -0.0154314738        0.0012830069
  11  -4        0.0093563666       -0.0200952015
  11  -5        0.0182646177        0.0187075961
  11  -6        0.0287508311       -0.0102371569
  11  -7        0.0302747022       -0.0074622094
  11  -8       -0.0370288574       -0.0108201059
  11  -9        0.0183520421       -0.0105896350
  11 -10        0.0071081320        0.0350833494
  11 -11       -0.0047588761        0.0410353958
  12  12        0.0054274117       -0.0369129782
  12  11        0.0115972435       -0.0047619633
  12  10        0.0198940075        0.0007335586
  12   9       -0.0159156947       -0.0057186800
  12   8       -0.0065759538        0.0152560034
  12   7       -0.0037949950       -0.0004857194
  12   6       -0.0031220196       -0.0077395049
  12   5        0.0020815618        0.0116002941
  12   4       -0.0103970958       -0.0030085723
  12   3       -0.0035180461        0.0053640868
  12   2       -0.0163834430       -0.0000573039
  12   1        0.0206205663       -0.0027159940
  12   0       -0.0037403936        0.0000000000
  12  -1       -0.0206205663       -0.0027159940
  12  -2       -0.0163834430        0.0000573039
  12  -3        0.0035180461        0.0053640868
  12  -4       -0.0103970958        0.0030085723
  12  -5       -0.0020815618        0.0116002941
  12  -6       -0.0031220196        0.0077395049
  12  -7        0.0037949950       -0.0004857194
  12  -8       -0.0065759538       -0.0152560034
  12  -9        0.0159156947       -0.0057186800
  12 -10        0.0198940075       -0.0007335586
  12 -11       -0.0115972435       -0.0047619633
  12 -12        0.0054274117        0.0369129782
  13  13       -0.0268531512        0.0085617071
  13  12        0.0052745917       -0.0050274690
  13  11       -0.0181538023       -0.0158107949
  13  10        0.0008961713        0.0205130795
  13   9        0.0086587304       -0.0037267169
  13   8        0.0039241484       -0.0039114397
  13   7        0.0071405690       -0.0040495090
  13   6       -0.0067875646        0.0052135418
  13   5       -0.0115460502       -0.0161040367
  13   4        0.0175616545       -0.0123579714
  13   3       -0.0076040795        0.0175098235
  13   2       -0.0081500897       -0.0048307921
  13   1       -0.0013487833       -0.0027804265
  13   0        0.0020714893        0.0000000000
  13  -1        0.0013487833       -0.0027804265
  13  -2       -0.0081500897        0.0048307921
  13  -3        0.0076040795        0.0175098235
  13  -4        0.0175616545        0.0123579714
  13  -5        0.0115460502       -0.0161040367
  13  -6       -0.0067875646       -0.0052135418
  13  -7       -0.0071405690       -0.0040495090
  13  -8        0.0039241484        0.0039114397
  13  -9       -0.0086587304       -0.0037267169
  13 -10        0.0008961713       -0.0205130795
  13 -11        0.0181538023       -0.0158107949
  13 -12        0.0052745917        0.0050274690
  13 -13        0.0268531512        0.0085617071
  14  14        0.0317882655        0.0054878164
  14  13       -0.0041883821       -0.0111829702
  14  12       -0.0065279725        0.0048976790
  14  11        0.0002777781        0.0024168493
  14  10        0.0073799548        0.0107118075
  14   9       -0.0076082044       -0.0041483821
  14   8        0.0061077857       -0.0108968329
  14   7        0.0225708363        0.0144243147
  14   6       -0.0126317763       -0.0192122988
  14   5        0.0077495229        0.0075492693
  14   4        0.0029161525       -0.0094019063
  14   3       -0.0129858663       -0.0112731576
  14   2        0.0129917000       -0.0166965224
  14   1       -0.0019184947       -0.0147005979
  14   0        0.0011514110        0.0000000000
  14  -1        0.0019184947       -0.0147005979
  14  -2        0.0129917000        0.0166965224
  14  -3        0.0129858663       -0.0112731576
  14  -4        0.0029161525        0.0094019063
  14  -5       -0.0077495229        0.0075492693
  14  -6       -0.0126317763        0.0192122988
  14  -7       -0.0225708363        0.0144243147
  14  -8        0.0061077857        0.0108968329
  14  -9        0.0076082044       -0.0041483821
  14 -10        0.0073799548       -0.0107118075
  14 -11       -0.0002777781        0.0024168493
  14 -12       -0.0065279725       -0.0048976790
  14 -13        0.0041883821       -0.0111829702
  14 -14        0.0317882655       -0.0054878164
  15  15       -0.0278761136       -0.0129686604
  15  14       -0.0084158606        0.0029489865
  15  13        0.0012744189       -0.0106952856
  15  12       -0.0004388516        0.0004214970
  15  11       -0.0006807887        0.0012235532
  15  10       -0.0040047734       -0.0100211345
  15   9       -0.0026667204        0.0004295821
  15   8       -0.0060104224        0.0057838496
  15   7       -0.0061514298        0.0000400592
  15   6        0.0033886806       -0.0013905967
  15   5       -0.0094326839       -0.0017038381
  15   4       -0.0046101492       -0.0026203303
  15   3        0.0035519614        0.0078237147
  15   2        0.0135102790       -0.0066426606
  15   1       -0.0030142647       -0.0022635066
  15   0       -0.0048977905        0.0000000000
  15  -1        0.0030142647       -0.0022635066
  15  -2        0.0135102790        0.0066426606
  15  -3       -0.0035519614        0.0078237147
  15  -4       -0.0046101492        0.0026203303
  15  -5        0.0094326839       -0.0017038381
  15  -6        0.0033886806        0.0013905967
  15  -7        0.0061514298        0.0000400592
  15  -8       -0.0060104224       -0.0057838496
  15  -9        0.0026667204        0.0004295821
  15 -10       -0.0040047734        0.0100211345
  15 -11        0.0006807887        0.0012235532
  15 -12       -0.0004388516       -0.0004214970
  15 -13       -0.0012744189       -0.0106952856
  15 -14       -0.0084158606       -0.0029489865
  15 -15        0.0278761136       -0.0129686604
  16  16        0.0119985846        0.0256820135
  16  15        0.0020953318       -0.0106746497
  16  14       -0.0069943784        0.0063522281
  16  13        0.0067836984        0.0051738563
  16  12       -0.0012384666       -0.0025963949
  16  11       -0.0059910978       -0.0001176013
  16  10       -0.0116532275       -0.0005642980
  16   9        0.0044842148        0.0118065061
  16   8        0.0038514417       -0.0033844655
  16   7       -0.0071863308        0.0134600745
  16   6       -0.0036065099        0.0008963169
  16   5        0.0036696508       -0.0052427938
  16   4       -0.0072861462        0.0090633446
  16   3       -0.0021006982       -0.0015470912
  16   2        0.0048970434        0.0067218259
  16   1        0.0017271849        0.0065892150
  16   0       -0.0016591090        0.0000000000
  16  -1       -0.0017271849        0.0065892150
  16  -2        0.0048970434       -0.0067218259
  16  -3        0.0021006982       -0.0015470912
  16  -4       -0.0072861462       -0.0090633446
  16  -5       -0.0036696508       -0.0052427938
  16  -6       -0.0036065099       -0.0008963169
  16  -7        0.0071863308        0.0134600745
  16  -8        0.0038514417        0.0033844655
  16  -9       -0.0044842148        0.0118065061
  16 -10       -0.0116532275        0.0005642980
  16 -11        0.0059910978       -0.0001176013
  16 -12       -0.0012384666        0.0025963949
  16 -13       -0.0067836984        0.0051738563
  16 -14       -0.0069943784       -0.0063522281
  16 -15       -0.0020953318       -0.0106746497
  16 -16        0.0119985846       -0.0256820135
  17  17       -0.0019049665       -0.0206361777
  17  16       -0.0079880146        0.0047033720
  17  15       -0.0046985679        0.0044623482
  17  14        0.0096644728        0.0000787180
  17  13        0.0080088818       -0.0023506452
  17  12       -0.0047167557        0.0001071629
  17  11        0.0008696810        0.0001489519
  17  10       -0.0015442328       -0.0008026076
  17   9       -0.0011888418       -0.0027225610
  17   8        0.0059151863        0.0041925494
  17   7       -0.0102547685       -0.0071183028
  17   6       -0.0014883880        0.0105746214
  17   5       -0.0055803272        0.0068412694
  17   4        0.0001963375       -0.0070327320
  17   3        0.0015548353       -0.0068634017
  17   2       -0.0067784182        0.0080108785
  17   1        0.0014537320       -0.0007504215
  17   0        0.0038425974        0.0000000000
  17  -1       -0.0014537320       -0.0007504215
  17  -2       -0.0067784182       -0.0080108785
  17  -3       -0.0015548353       -0.0068634017
  17  -4        0.0001963375        0.0070327320
  17  -5        0.0055803272        0.0068412694
  17  -6       -0.0014883880       -0.0105746214
  17  -7        0.0102547685       -0.0071183028
  17  -8        0.0059151863       -0.0041925494
  17  -9        0.0011888418       -0.0027225610
  17 -10       -0.0015442328        0.0008026076
  17 -11       -0.0008696810        0.0001489519
  17 -12       -0.0047167557       -0.0001071629
  17 -13       -0.0080088818       -0.0023506452
  17 -14        0.0096644728       -0.0000787180
  17 -15        0.0046985679        0.0044623482
  17 -16       -0.0079880146       -0.0047033720
  17 -17        0.0019049665       -0.0206361777
  18  18       -0.0022125394        0.0189185349
  18  17        0.0006868512        0.0009286098
  18  16       -0.0060904596        0.0025182701
  18  15        0.0004837975        0.0072668705
  18  14       -0.0005884144       -0.0012271534
  18  13       -0.0007910915       -0.0008718743
  18  12       -0.0064808002       -0.0048610952
  18  11        0.0040179359       -0.0022852517
  18  10        0.0039706454       -0.0007171843
  18   9       -0.0127140691        0.0004124506
  18   8       -0.0034035802       -0.0049177562
  18   7       -0.0055619034        0.0052200495
  18   6       -0.0045812153        0.0036822841
  18   5        0.0034481539       -0.0035433179
  18   4        0.0086558153        0.0120648348
  18   3       -0.0067361876       -0.0091341809
  18   2       -0.0077304157       -0.0046186461
  18   1       -0.0012036032        0.0019716520
  18   0       -0.0052876866        0.0000000000
  18  -1        0.0012036032        0.0019716520
  18  -2       -0.0077304157        0.0046186461
  18  -3        0.0067361876       -0.0091341809
  18  -4        0.0086558153       -0.0120648348
  18  -5       -0.0034481539       -0.0035433179
  18  -6       -0.0045812153       -0.0036822841
  18  -7        0.0055619034        0.0052200495
  18  -8       -0.0034035802        0.0049177562
  18  -9        0.0127140691        0.0004124506
  18 -10        0.0039706454        0.0007171843
  18 -11       -0.0040179359       -0.0022852517
  18 -12       -0.0064808002        0.0048610952
  18 -13        0.0007910915       -0.0008718743
  18 -14       -0.0005884144        0.0012271534
  18 -15       -0.0004837975        0.0072668705
  18 -16       -0.0060904596       -0.0025182701
  18 -17       -0.0006868512        0.0009286098
  18 -18       -0.0022125394       -0.0189185349
  19  19        0.0172572895       -0.0068376694
  19  18       -0.0013558085       -0.0011993765
  19  17        0.0027047537        0.0037423422
  19  16        0.0032033618       -0.0039120584
  19  15        0.0039209933        0.0002430504
  19  14        0.0048830274        0.0004518865
  19  13        0.0017596601        0.0088081574
  19  12        0.0044276683       -0.0032891071
  19  11        0.0015890711       -0.0020538781
  19  10        0.0019696653        0.0053385194
  19   9        0.0007906465       -0.0046166305
  19   8       -0.0023335045        0.0031695012
  19   7        0.0024690664       -0.0032799522
  19   6        0.0074723637       -0.0053184531
  19   5        0.0012335377        0.0037330847
  19   4       -0.0000516255       -0.0041898392
  19   3        0.0074982356        0.0001652623
  19   2       -0.0038086274        0.0011238184
  19   1       -0.0018900531       -0.0025506169
