   0   0        9.1251836558        0.0000000000
   1   1       -0.0519839500        0.2491989662
   1   0       -0.2283872154        0.0000000000
   1  -1        0.0519839500        0.2491989662
   2   2       -0.1843967670        0.0936313171
   2   1       -0.1501214388        0.4679891243
   2   0       -2.0045782607        0.0000000000
   2  -1        0.1501214388        0.4679891243
   2  -2       -0.1843967670       -0.0936313171
   3   3        0.1740130980       -0.0592189622
   3   2        0.0365044902       -0.1400252112
   3   1       -0.1483939819        0.2925003000
   3   0       -0.0445666874        0.0000000000
   3  -1        0.1483939819        0.2925003000
   3  -2        0.0365044902        0.1400252112
   3  -3       -0.1740130980       -0.0592189622
   4   4       -0.0659728773       -0.1574413923
   4   3        0.0513758953        0.0050915310
   4   2        0.0749453820        0.0365168038
   4   1        0.0936952541       -0.2866998652
   4   0        0.3830644159        0.0000000000
   4  -1       -0.0936952541       -0.2866998652
   4  -2        0.0749453820       -0.0365168038
   4  -3       -0.0513758953        0.0050915310
   4  -4       -0.0659728773        0.1574413923
   5   5       -0.0614076981        0.0210861532
   5   4       -0.0124358185        0.0421011931
   5   3       -0.1011065976        0.0845513364
   5   2       -0.0447886514        0.0026380375
   5   1        0.0526983897       -0.2978586175
   5   0        0.0625068428        0.0000000000
   5  -1       -0.0526983897       -0.2978586175
   5  -2       -0.0447886514       -0.0026380375
   5  -3        0.1011065976        0.0845513364
   5  -4       -0.0124358185       -0.0421011931
   5  -5        0.0614076981        0.0210861532
   6   6        0.0620456037        0.0299565836
   6   5        0.0365130395       -0.0101376640
   6   4        0.0159846942        0.0951792347
   6   3       -0.0658728423       -0.0279039910
   6   2       -0.0245574143       -0.0206707218
   6   1       -0.0431656865        0.0936003281
   6   0       -0.0338783262        0.0000000000
   6  -1        0.0431656865        0.0936003281
   6  -2       -0.0245574143        0.0206707218
   6  -3        0.0658728423       -0.0279039910
   6  -4        0.0159846942       -0.0951792347
   6  -5       -0.0365130395       -0.0101376640
   6  -6        0.0620456037       -0.0299565836
   7   7       -0.0066720145       -0.0338966540
   7   6        0.0391889955        0.0055848247
   7   5        0.0503842640        0.0063831286
   7   4        0.0015905199       -0.0382006606
   7   3       -0.0469157876        0.0021281949
   7   2        0.0372037800        0.0148563860
   7   1        0.0084612270        0.1340349084
   7   0       -0.1022979077        0.0000000000
   7  -1       -0.0084612270        0.1340349084
   7  -2        0.0372037800       -0.0148563860
   7  -3        0.0469157876        0.0021281949
   7  -4        0.0015905199        0.0382006606
   7  -5       -0.0503842640        0.0063831286
   7  -6        0.0391889955       -0.0055848247
   7  -7        0.0066720145       -0.0338966540
   8   8       -0.0024241368        0.0752987192
   8   7       -0.0256844902       -0.0071517712
   8   6       -0.0094211164        0.0016653314
   8   5       -0.0720172129       -0.0098334651
   8   4       -0.0203443470       -0.0556862837
   8   3        0.0686556721       -0.0065185701
   8   2        0.0182383946       -0.0323831263
   8   1        0.0321570650       -0.0107238670
