   0   0        3.4101772371        0.0000000000
   1   1       -0.0029705619        0.0091491331
   1   0       -0.0454962216        0.0000000000
   1  -1        0.0029705619        0.0091491331
   2   2        0.0328597294       -0.0965756407
   2   1       -0.0571388386       -0.0414605133
   2   0       -0.2997653179        0.0000000000
   2  -1        0.0571388386       -0.0414605133
   2  -2        0.0328597294        0.0965756407
   3   3        0.0737280909        0.0359592138
   3   2       -0.1135703001       -0.0440937611
   3   1       -0.1370502641        0.0580504031
   3   0       -0.0642511362        0.0000000000
   3  -1        0.1370502641        0.0580504031
   3  -2       -0.1135703001        0.0440937611
   3  -3       -0.0737280909        0.0359592138
   4   4        0.0334353093       -0.0586339145
   4   3        0.0061087902        0.0173893454
   4   2        0.0622941979       -0.0316065572
   4   1       -0.0751455466       -0.0570464626
   4   0       -0.0686200773        0.0000000000
   4  -1        0.0751455466       -0.0570464626
   4  -2        0.0622941979        0.0316065572
   4  -3       -0.0061087902        0.0173893454
   4  -4        0.0334353093        0.0586339145
   5   5       -0.0014377826       -0.0010636925
   5   4        0.0348609724        0.0207633917
   5   3       -0.0432653965        0.0148142429
   5   2        0.0479550671       -0.0155994643
   5   1        0.0180387421       -0.0424144632
   5   0       -0.0002623558        0.0000000000
   5  -1       -0.0180387421       -0.0424144632
   5  -2        0.0479550671        0.0155994643
   5  -3        0.0432653965        0.0148142429
   5  -4        0.0348609724       -0.0207633917
   5  -5        0.0014377826       -0.0010636925
   6   6        0.0093824740        0.0063035426
   6   5       -0.0201107007       -0.0008276872
   6   4       -0.0085896589       -0.0040820268
   6   3       -0.0107108588       -0.0188610259
   6   2       -0.0053779780        0.0289686404
   6   1        0.0224166062       -0.0085813705
   6   0        0.0046066564        0.0000000000
   6  -1       -0.0224166062       -0.0085813705
   6  -2       -0.0053779780       -0.0289686404
   6  -3        0.0107108588       -0.0188610259
   6  -4       -0.0085896589        0.0040820268
   6  -5        0.0201107007       -0.0008276872
   6  -6        0.0093824740       -0.0063035426
   7   7       -0.0007794487        0.0006812507
   7   6       -0.0022856804        0.0108894956
