   0   0        3.8311067087        0.0000000000
   1   1       -0.0075290625       -0.0752007819
   1   0       -0.0076415883        0.0000000000
   1  -1        0.0075290625       -0.0752007819
   2   2        0.1427474254       -0.0166325669
   2   1       -0.0704287808       -0.0135875320
   2   0       -0.3658858311        0.0000000000
   2  -1        0.0704287808       -0.0135875320
   2  -2        0.1427474254        0.0166325669
   3   3       -0.1144154476       -0.0398392707
   3   2       -0.0441762227        0.1434050999
   3   1       -0.0210726400       -0.2509734774
   3   0       -0.0024099309        0.0000000000
   3  -1        0.0210726400       -0.2509734774
   3  -2       -0.0441762227       -0.1434050999
   3  -3        0.1144154476       -0.0398392707
   4   4       -0.0279001575       -0.0783974350
   4   3       -0.0201412093       -0.0226756506
   4   2       -0.0020817824        0.0272990923
   4   1        0.0707386123       -0.0037633529
   4   0        0.0987826255        0.0000000000
   4  -1       -0.0707386123       -0.0037633529
   4  -2       -0.0020817824       -0.0272990923
   4  -3        0.0201412093       -0.0226756506
   4  -4       -0.0279001575        0.0783974350
   5   5       -0.0434877674       -0.0238244498
   5   4       -0.0324949459       -0.0176901414
   5   3       -0.0210128546       -0.0634815509
   5   2        0.0319048584       -0.0629298747
   5   1        0.0156052353        0.0493783919
   5   0       -0.0246723933        0.0000000000
   5  -1       -0.0156052353        0.0493783919
   5  -2        0.0319048584        0.0629298747
   5  -3        0.0210128546       -0.0634815509
   5  -4       -0.0324949459        0.0176901414
   5  -5        0.0434877674       -0.0238244498
   6   6       -0.0348355015       -0.0021067519
   6   5       -0.0016761542       -0.0465035892
   6   4       -0.0149814897        0.0192869975
   6   3        0.0239300092        0.0327555990
   6   2       -0.0241926134        0.0108709001
   6   1        0.0129484666       -0.0061602295
   6   0       -0.0300042034        0.0000000000
   6  -1       -0.0129484666       -0.0061602295
   6  -2       -0.0241926134       -0.0108709001
   6  -3       -0.0239300092        0.0327555990
   6  -4       -0.0149814897       -0.0192869975
   6  -5        0.0016761542       -0.0465035892
   6  -6       -0.0348355015        0.0021067519
   7   7        0.0156601772        0.0075441317
   7   6        0.0040890359       -0.0041824335
   7   5       -0.0247420791       -0.0300365529
   7   4       -0.0086342785        0.0263245348
   7   3        0.0090305487        0.0042164189
   7   2        0.0251580049       -0.0138601643
   7   1       -0.0057264303       -0.0468923814
   7   0        0.0036036452        0.0000000000
   7  -1        0.0057264303       -0.0468923814
   7  -2        0.0251580049        0.0138601643
   7  -3       -0.0090305487        0.0042164189
   7  -4       -0.0086342785       -0.0263245348
   7  -5        0.0247420791       -0.0300365529
   7  -6        0.0040890359        0.0041824335
   7  -7       -0.0156601772        0.0075441317
   8   8        0.0094733168        0.0216268014
   8   7        0.0083627321       -0.0025993727
   8   6       -0.0080068406        0.0024120966
   8   5        0.0249951863       -0.0013559794
   8   4       -0.0125550385        0.0155312497
   8   3       -0.0007776649        0.0016255352
   8   2        0.0080992674        0.0183071915
   8   1       -0.0053430800       -0.0042596830
   8   0        0.0169362655        0.0000000000
   8  -1        0.0053430800       -0.0042596830
   8  -2        0.0080992674       -0.0183071915
   8  -3        0.0007776649        0.0016255352
   8  -4       -0.0125550385       -0.0155312497
   8  -5       -0.0249951863       -0.0013559794
   8  -6       -0.0080068406       -0.0024120966
   8  -7       -0.0083627321       -0.0025993727
   8  -8        0.0094733168       -0.0216268014
   9   9        0.0061043170        0.0017629865
   9   8       -0.0017101641       -0.0075108073
