Name length(mm) width(mm) thick(mm) L/T W/T T/T
IN-coarse-anm-00071.dat    9.24488    7.16856    5.01916    1.84192    1.42824    1.00000
IN-coarse-anm-00074.dat   14.71714   11.18764    7.03363    2.09240    1.59059    1.00000
IN-coarse-anm-00076.dat   21.08785   13.49358    8.06283    2.61544    1.67355    1.00000
IN-coarse-anm-00077.dat   13.91619   12.77348    6.16479    2.25737    2.07201    1.00000
IN-coarse-anm-00078.dat    6.99341    5.97785    4.47789    1.56177    1.33497    1.00000
IN-coarse-anm-00079.dat   22.89482   20.38062   13.78416    1.66095    1.47855    1.00000
IN-coarse-anm-00080.dat   25.98123   17.67094    9.64386    2.69407    1.83235    1.00000
IN-coarse-anm-00081.dat   18.23501   14.85458    6.15628    2.96202    2.41291    1.00000
IN-coarse-anm-00082.dat   14.55956   11.85626    4.29018    3.39369    2.76358    1.00000
IN-coarse-anm-00083.dat   11.72838    9.13422    6.92763    1.69299    1.31852    1.00000
IN-coarse-anm-00084.dat   20.37173   14.48444   12.40049    1.64282    1.16805    1.00000
IN-coarse-anm-00085.dat   17.64249    9.39954    3.94306    4.47432    2.38382    1.00000
IN-coarse-anm-00086.dat   14.59136   12.73070    8.87422    1.64424    1.43457    1.00000
IN-coarse-anm-00087.dat   11.16257    8.51854    6.54373    1.70584    1.30179    1.00000
IN-coarse-anm-00088.dat   12.34292    8.23908    7.96427    1.54979    1.03451    1.00000
IN-coarse-anm-00090.dat   20.02538   16.54048   12.07485    1.65844    1.36983    1.00000
IN-coarse-anm-00091.dat   14.55827    9.10780    6.59601    2.20713    1.38081    1.00000
IN-coarse-anm-00092.dat   31.85450   18.38499   13.25060    2.40401    1.38748    1.00000
IN-coarse-anm-00093.dat   13.42046   10.42546   10.48341    1.28016    0.99447    1.00000
IN-coarse-anm-00094.dat   23.29473   19.40475    9.97599    2.33508    1.94514    1.00000
IN-coarse-anm-00095.dat   12.51698   10.67645    6.17360    2.02750    1.72937    1.00000
IN-coarse-anm-00096.dat   25.81011   22.61651    9.46110    2.72802    2.39047    1.00000
IN-coarse-anm-00098.dat   12.35720   11.22107    5.34930    2.31006    2.09767    1.00000
IN-coarse-anm-00099.dat   22.07031   13.62389    7.75342    2.84653    1.75715    1.00000
IN-coarse-anm-00100.dat   14.00358    9.21530    5.76675    2.42833    1.59801    1.00000
IN-coarse-anm-00101.dat   23.05142   15.72215   13.92355    1.65557    1.12918    1.00000
IN-coarse-anm-00103.dat   24.38918   11.82974    7.00051    3.48392    1.68984    1.00000
IN-coarse-anm-00104.dat   28.16541   18.52471   12.79614    2.20109    1.44768    1.00000
IN-coarse-anm-00105.dat    8.67175    8.24739    6.84528    1.26682    1.20483    1.00000
IN-coarse-anm-00106.dat   20.60744   18.45469   13.62810    1.51213    1.35416    1.00000
IN-coarse-anm-00107.dat   12.89989   12.35631    4.92332    2.62016    2.50975    1.00000
IN-coarse-anm-00108.dat   24.32377   20.33631   10.74720    2.26327    1.89224    1.00000
IN-coarse-anm-00109.dat   25.46264   21.55281   13.90800    1.83079    1.54967    1.00000
IN-coarse-anm-00111.dat   20.44719   18.61010   12.00682    1.70296    1.54996    1.00000
IN-coarse-anm-00112.dat   20.62880   18.43670    9.56325    2.15709    1.92787    1.00000
IN-coarse-anm-00114.dat   16.05818   13.74118    8.97931    1.78835    1.53032    1.00000
IN-coarse-anm-00115.dat   19.16983    9.30127    8.71672    2.19920    1.06706    1.00000
IN-coarse-anm-00116.dat   18.96589   12.47411    6.12368    3.09714    2.03703    1.00000
IN-coarse-anm-00118.dat    9.37633    6.72266    3.88047    2.41628    1.73243    1.00000
IN-coarse-anm-00119.dat   16.43491   13.55211    8.35064    1.96810    1.62288    1.00000
IN-coarse-anm-00120.dat   18.51485   13.89389    6.30718    2.93552    2.20287    1.00000
IN-coarse-anm-00121.dat   36.11878   23.29819   18.24457    1.97970    1.27699    1.00000
IN-coarse-anm-00123.dat   28.89564   23.07403   13.69269    2.11030    1.68513    1.00000
IN-coarse-anm-00124.dat   37.24290   21.31242   15.87921    2.34539    1.34216    1.00000
IN-coarse-anm-00125.dat   18.62036   15.52035    6.09147    3.05679    2.54788    1.00000
IN-coarse-anm-00127.dat   16.17376   14.63183    8.29058    1.95086    1.76487    1.00000
IN-coarse-anm-00128.dat   12.30194   10.99036    4.35672    2.82367    2.52262    1.00000
IN-coarse-anm-00129.dat   25.04569   21.65683   10.94491    2.28834    1.97871    1.00000
IN-coarse-anm-00130.dat   17.76232   15.35695   11.59589    1.53178    1.32434    1.00000
IN-coarse-anm-00131.dat   12.40048    9.80017    3.95024    3.13917    2.48091    1.00000
IN-coarse-anm-00132.dat   10.13960    8.12197    7.98434    1.26994    1.01724    1.00000
IN-coarse-anm-00134.dat   18.09624   16.89156    9.61426    1.88223    1.75693    1.00000
IN-coarse-anm-00135.dat   33.38199   22.87336   16.76903    1.99069    1.36402    1.00000
IN-coarse-anm-00136.dat   18.24066   11.31746    7.66346    2.38021    1.47681    1.00000
IN-coarse-anm-00137.dat   19.99369   15.82173    9.05628    2.20772    1.74705    1.00000
IN-coarse-anm-00138.dat   19.60367   12.11128    6.93450    2.82698    1.74652    1.00000
IN-coarse-anm-00140.dat   11.86027    7.21798    4.46555    2.65595    1.61637    1.00000
IN-coarse-anm-00141.dat   12.85170   10.38999    8.06444    1.59363    1.28837    1.00000
IN-coarse-anm-00142.dat    9.06321    6.44745    3.41256    2.65584    1.88933    1.00000
IN-coarse-anm-00143.dat   12.35707    8.24706    6.04760    2.04330    1.36369    1.00000
IN-coarse-anm-00144.dat   28.78918   21.54536   15.26636    1.88579    1.41130    1.00000
IN-coarse-anm-00145.dat   18.66796   14.31826   13.53919    1.37881    1.05754    1.00000
IN-coarse-anm-00146.dat   14.18892   12.33261    8.57403    1.65487    1.43837    1.00000
IN-coarse-anm-00147.dat   16.95183   15.15904    6.68335    2.53643    2.26818    1.00000
IN-coarse-anm-00148.dat    7.78316    6.59238    2.29438    3.39228    2.87328    1.00000
IN-coarse-anm-00149.dat   17.25625   13.07858    9.89325    1.74425    1.32197    1.00000
IN-coarse-anm-00150.dat   10.80862    7.99585    5.78830    1.86732    1.38138    1.00000
IN-coarse-anm-00151.dat   21.45365   18.19792   12.53627    1.71133    1.45162    1.00000
IN-coarse-anm-00152.dat   17.04262    9.33227    7.06892    2.41092    1.32018    1.00000
IN-coarse-anm-00153.dat   15.42753   11.42636    5.34386    2.88696    2.13822    1.00000
IN-coarse-anm-00154.dat   22.67754   19.91887    7.36520    3.07901    2.70446    1.00000
IN-coarse-anm-00155.dat    7.36206    4.68671    4.45836    1.65129    1.05122    1.00000
IN-coarse-anm-00156.dat    8.87720    7.11425    4.58725    1.93519    1.55087    1.00000
IN-coarse-anm-00157.dat   22.51081   19.92942   12.04991    1.86813    1.65391    1.00000
IN-coarse-anm-00158.dat   14.39086    9.59401    5.48948    2.62154    1.74771    1.00000
IN-coarse-anm-00160.dat   14.02976   12.62653    6.36047    2.20577    1.98516    1.00000
IN-coarse-anm-00161.dat   22.20573   18.75588   10.74722    2.06618    1.74518    1.00000
IN-coarse-anm-00162.dat   24.03385   17.92556    6.85163    3.50776    2.61625    1.00000
IN-coarse-anm-00163.dat   16.11739   13.02872    8.92488    1.80589    1.45982    1.00000
IN-coarse-anm-00166.dat   29.32589   21.20313   15.76881    1.85974    1.34462    1.00000
IN-coarse-anm-00167.dat   26.28143   22.57229   20.07319    1.30928    1.12450    1.00000
IN-coarse-anm-00168.dat   15.16102   12.88849    8.30367    1.82582    1.55214    1.00000
IN-coarse-anm-00169.dat   15.50052   13.95050   11.35801    1.36472    1.22825    1.00000
IN-coarse-anm-00170.dat   10.14818    8.80766    5.25498    1.93115    1.67606    1.00000
IN-coarse-anm-00171.dat   18.49783   14.05967    7.95800    2.32443    1.76674    1.00000
IN-coarse-anm-00172.dat   16.82005   13.81663   10.84548    1.55088    1.27395    1.00000
IN-coarse-anm-00173.dat   21.48344   15.66180   12.03557    1.78500    1.30129    1.00000
IN-coarse-anm-00174.dat   18.72965   15.14141    9.21781    2.03190    1.64263    1.00000
IN-coarse-anm-00175.dat   12.38413    7.96173    3.91380    3.16422    2.03427    1.00000
IN-coarse-anm-00176.dat   24.09728   21.02916    8.04792    2.99423    2.61299    1.00000
IN-coarse-anm-00177.dat   30.64068   23.18704    9.83624    3.11508    2.35731    1.00000
IN-coarse-anm-00179.dat   16.23265   11.78739    8.09586    2.00506    1.45598    1.00000
IN-coarse-anm-00181.dat   20.67517   11.99860   10.13548    2.03988    1.18382    1.00000
IN-coarse-anm-00182.dat   18.21754   12.21415    8.12481    2.24221    1.50331    1.00000
IN-coarse-anm-00183.dat   13.86029   12.32404   10.52407    1.31701    1.17103    1.00000
IN-coarse-anm-00184.dat   23.55439   17.21123   12.61401    1.86732    1.36445    1.00000
IN-coarse-anm-00185.dat   13.77160   13.02474    9.75317    1.41201    1.33544    1.00000
IN-coarse-anm-00186.dat   19.32634   15.57152   11.76774    1.64232    1.32324    1.00000
IN-coarse-anm-00187.dat   18.47378   14.07962   12.70061    1.45456    1.10858    1.00000
IN-coarse-anm-00189.dat   25.41898   14.22840    7.93882    3.20186    1.79226    1.00000
IN-coarse-anm-00191.dat   16.90326    9.53541    8.52728    1.98226    1.11822    1.00000
IN-coarse-anm-00192.dat   35.39315   26.51113   15.85384    2.23247    1.67222    1.00000
IN-coarse-anm-00194.dat   24.94931   19.13573   10.50613    2.37474    1.82139    1.00000
IN-coarse-anm-00196.dat   24.33190   23.62766    9.94851    2.44578    2.37500    1.00000
IN-coarse-anm-00197.dat   29.10245   26.27352   13.75652    2.11554    1.90990    1.00000
IN-coarse-anm-00198.dat   20.12052   19.21093   12.56996    1.60068    1.52832    1.00000
IN-coarse-anm-00199.dat   24.61891   19.72942   15.68464    1.56962    1.25788    1.00000
IN-coarse-anm-00201.dat   16.05253   13.11979   11.75495    1.36560    1.11611    1.00000
IN-coarse-anm-00202.dat   21.55027   18.39754    6.87572    3.13426    2.67573    1.00000
IN-coarse-anm-00204.dat   15.64373   13.20626   10.44191    1.49817    1.26474    1.00000
IN-coarse-anm-00207.dat   14.83987   12.78828    7.88114    1.88296    1.62264    1.00000
IN-coarse-anm-00208.dat   24.13022   19.03447    6.99839    3.44797    2.71983    1.00000
IN-coarse-anm-00210.dat   16.04846    8.46792    5.33170    3.01001    1.58822    1.00000
IN-coarse-anm-00211.dat   24.57857   16.73085   12.15974    2.02131    1.37592    1.00000
IN-coarse-anm-00212.dat   13.17379   10.17021    8.24714    1.59738    1.23318    1.00000
IN-coarse-anm-00214.dat   13.87544   13.39773    6.40973    2.16475    2.09022    1.00000
IN-coarse-anm-00215.dat   19.12090   15.96712   14.32499    1.33479    1.11463    1.00000
IN-coarse-anm-00216.dat   35.82303   21.69681   15.20473    2.35604    1.42698    1.00000
IN-coarse-anm-00217.dat   24.16356   17.48110   14.91419    1.62017    1.17211    1.00000
IN-coarse-anm-00218.dat   14.51588   12.53891    4.64363    3.12597    2.70024    1.00000
IN-coarse-anm-00219.dat   21.49718   11.05659    8.67141    2.47909    1.27506    1.00000
IN-coarse-anm-00220.dat   18.32508   13.85249    5.75252    3.18558    2.40807    1.00000
IN-coarse-anm-00221.dat   12.31586    9.94850    7.57035    1.62686    1.31414    1.00000
IN-coarse-anm-00222.dat   23.19985   22.99869   16.68295    1.39063    1.37857    1.00000
IN-coarse-anm-00223.dat   14.55187   12.64173    3.97175    3.66384    3.18291    1.00000
IN-coarse-anm-00226.dat   16.62619   13.26675    5.47848    3.03482    2.42161    1.00000
IN-coarse-anm-00227.dat   11.61085    9.03392    4.77806    2.43003    1.89071    1.00000
IN-coarse-anm-00229.dat   20.62229    9.74695    8.81759    2.33877    1.10540    1.00000
IN-coarse-anm-00230.dat   12.09860    9.51996    6.63976    1.82214    1.43378    1.00000
IN-coarse-anm-00231.dat   18.93315   10.66791    5.32496    3.55555    2.00338    1.00000
IN-coarse-anm-00232.dat    9.80103    7.74513    4.83758    2.02602    1.60103    1.00000
