   0   0       26.1457839066        0.0000000000
   1   1        0.4566194767       -0.2941454634
   1   0        1.0694306155        0.0000000000
   1  -1       -0.4566194767       -0.2941454634
   2   2       -1.9297814052       -1.3595271151
   2   1       -0.1854026893        1.4771640372
   2   0       -3.3053549607        0.0000000000
   2  -1        0.1854026893        1.4771640372
   2  -2       -1.9297814052        1.3595271151
   3   3        0.4228787155        0.6719898208
   3   2        0.1970122818        0.2777624175
   3   1        0.7331514590       -0.2052302069
   3   0        1.1251707191        0.0000000000
   3  -1       -0.7331514590       -0.2052302069
   3  -2        0.1970122818       -0.2777624175
   3  -3       -0.4228787155        0.6719898208
   4   4       -0.4181647799        0.9592813970
   4   3       -0.0779313114       -0.0928750800
   4   2        1.1105088404        0.2676232933
   4   1       -0.0352867955        0.7293250599
   4   0       -0.1397474482        0.0000000000
   4  -1        0.0352867955        0.7293250599
   4  -2        1.1105088404       -0.2676232933
   4  -3        0.0779313114       -0.0928750800
   4  -4       -0.4181647799       -0.9592813970
   5   5        0.1226574781       -0.3743656394
   5   4       -0.1664173131       -0.1069727362
   5   3       -0.1719870802       -0.0593767603
   5   2       -0.1437634167       -0.4276435870
   5   1       -0.5478527768        0.5366724918
   5   0       -0.2218649378        0.0000000000
   5  -1        0.5478527768        0.5366724918
   5  -2       -0.1437634167        0.4276435870
   5  -3        0.1719870802       -0.0593767603
   5  -4       -0.1664173131        0.1069727362
   5  -5       -0.1226574781       -0.3743656394
   6   6        0.4065594401        0.0088262433
   6   5       -0.0674924621        0.0331200001
   6   4       -0.4444680965       -0.1832292762
   6   3        0.2581267865        0.0767334860
   6   2       -0.3081789600       -0.0326411897
   6   1        0.2228789081       -0.4540960656
   6   0       -0.2751798936        0.0000000000
   6  -1       -0.2228789081       -0.4540960656
   6  -2       -0.3081789600        0.0326411897
   6  -3       -0.2581267865        0.0767334860
   6  -4       -0.4444680965        0.1832292762
   6  -5        0.0674924621        0.0331200001
   6  -6        0.4065594401       -0.0088262433
   7   7       -0.3154888742        0.0056872117
   7   6       -0.2091210829       -0.0135808097
   7   5       -0.0589883120        0.0844292414
   7   4       -0.0460679459        0.2194110471
   7   3        0.2022171805       -0.0281077891
   7   2        0.1016521829        0.2286848205
   7   1       -0.0502495009        0.1676995420
   7   0       -0.1550227579        0.0000000000
   7  -1        0.0502495009        0.1676995420
   7  -2        0.1016521829       -0.2286848205
   7  -3       -0.2022171805       -0.0281077891
   7  -4       -0.0460679459       -0.2194110471
   7  -5        0.0589883120        0.0844292414
   7  -6       -0.2091210829        0.0135808097
   7  -7        0.3154888742        0.0056872117
   8   8       -0.0634891989       -0.1390989737
   8   7        0.0251030426       -0.0403050196
   8   6        0.0505599675        0.0662127669
   8   5       -0.1251865763       -0.1346055975
   8   4        0.2462494522       -0.0068880192
   8   3       -0.1764140089        0.1890488283
   8   2       -0.1359925165        0.0647438677
   8   1       -0.1133439154        0.1598395854
   8   0        0.1120300715        0.0000000000
   8  -1        0.1133439154        0.1598395854
   8  -2       -0.1359925165       -0.0647438677
   8  -3        0.1764140089        0.1890488283
   8  -4        0.2462494522        0.0068880192
   8  -5        0.1251865763       -0.1346055975
   8  -6        0.0505599675       -0.0662127669
   8  -7       -0.0251030426       -0.0403050196
   8  -8       -0.0634891989        0.1390989737
   9   9        0.0579775736        0.1341290110
   9   8        0.0454170143       -0.0169187184
   9   7        0.0507366686       -0.0332921136
   9   6        0.0119218516        0.0051990764
   9   5       -0.0687350244       -0.0178221822
   9   4       -0.0464004469       -0.1039092441
   9   3        0.0726817455        0.0303708993
   9   2       -0.1255609923       -0.1132146854
   9   1        0.1228317063       -0.1973768395
   9   0       -0.1771158028        0.0000000000
   9  -1       -0.1228317063       -0.1973768395
   9  -2       -0.1255609923        0.1132146854
   9  -3       -0.0726817455        0.0303708993
   9  -4       -0.0464004469        0.1039092441
   9  -5        0.0687350244       -0.0178221822
   9  -6        0.0119218516       -0.0051990764
   9  -7       -0.0507366686       -0.0332921136
   9  -8        0.0454170143        0.0169187184
   9  -9       -0.0579775736        0.1341290110
  10  10       -0.0277384979        0.0170116804
  10   9       -0.0145004780        0.0180653116
  10   8        0.0959326099       -0.0735742198
  10   7       -0.0208447462        0.0404404253
  10   6       -0.1568708737        0.0120315518
  10   5        0.1286558450        0.0019498928
  10   4       -0.0961311776        0.0347303887
  10   3        0.0499818521       -0.1357595628
  10   2       -0.0422637248        0.0211480346
  10   1       -0.0526042423       -0.0915210134
  10   0        0.0496561787        0.0000000000
  10  -1        0.0526042423       -0.0915210134
  10  -2       -0.0422637248       -0.0211480346
  10  -3       -0.0499818521       -0.1357595628
  10  -4       -0.0961311776       -0.0347303887
  10  -5       -0.1286558450        0.0019498928
  10  -6       -0.1568708737       -0.0120315518
  10  -7        0.0208447462        0.0404404253
  10  -8        0.0959326099        0.0735742198
  10  -9        0.0145004780        0.0180653116
  10 -10       -0.0277384979       -0.0170116804
  11  11        0.0483105929       -0.0908982180
  11  10        0.0517803420       -0.0428370260
  11   9       -0.0029870745       -0.0150148478
  11   8       -0.0445556463       -0.0817270489
  11   7       -0.0409475865       -0.0162272735
  11   6       -0.0022575615        0.0275089866
  11   5        0.0018488378       -0.0408931500
  11   4        0.0323607514        0.1081256929
  11   3       -0.1486261731        0.0851902331
  11   2       -0.0194439307        0.0446423453
  11   1       -0.0104366617        0.0189346848
  11   0        0.0301262633        0.0000000000
  11  -1        0.0104366617        0.0189346848
  11  -2       -0.0194439307       -0.0446423453
  11  -3        0.1486261731        0.0851902331
  11  -4        0.0323607514       -0.1081256929
  11  -5       -0.0018488378       -0.0408931500
  11  -6       -0.0022575615       -0.0275089866
  11  -7        0.0409475865       -0.0162272735
  11  -8       -0.0445556463        0.0817270489
  11  -9        0.0029870745       -0.0150148478
  11 -10        0.0517803420        0.0428370260
  11 -11       -0.0483105929       -0.0908982180
  12  12       -0.0132681410       -0.0021636095
  12  11       -0.0122645660       -0.0563546160
  12  10       -0.0498885166       -0.0068456762
  12   9        0.0302757972        0.0006452516
  12   8        0.0583627613        0.0487795561
  12   7       -0.0457265199       -0.0300804601
  12   6        0.0708514029       -0.0520782639
  12   5       -0.0838170394        0.0969246104
  12   4       -0.0354771212       -0.0360144661
  12   3        0.0031972231       -0.0149382913
  12   2       -0.0338966667       -0.0417748901
  12   1        0.0608801784        0.0014021809
  12   0       -0.0675629179        0.0000000000
  12  -1       -0.0608801784        0.0014021809
  12  -2       -0.0338966667        0.0417748901
  12  -3       -0.0031972231       -0.0149382913
  12  -4       -0.0354771212        0.0360144661
  12  -5        0.0838170394        0.0969246104
  12  -6        0.0708514029        0.0520782639
  12  -7        0.0457265199       -0.0300804601
  12  -8        0.0583627613       -0.0487795561
  12  -9       -0.0302757972        0.0006452516
  12 -10       -0.0498885166        0.0068456762
  12 -11        0.0122645660       -0.0563546160
  12 -12       -0.0132681410        0.0021636095
  13  13       -0.0591548017       -0.0036297227
  13  12       -0.0280615496        0.0180784084
  13  11        0.0582625119        0.0492185015
  13  10        0.0127740164        0.0466160540
  13   9        0.0361646721       -0.0036490215
  13   8       -0.0133186187        0.0094363916
  13   7       -0.0443121129        0.0534907958
  13   6       -0.0079082288       -0.0571536213
  13   5        0.0840263091       -0.0244191703
  13   4       -0.0116063528       -0.0428020368
