   0   0        1.2055272237        0.0000000000
   1   1       -0.0011703164       -0.0113668192
   1   0        0.0093532893        0.0000000000
   1  -1        0.0011703164       -0.0113668192
   2   2        0.0058809351        0.0209141432
   2   1        0.0120372519       -0.0233963022
   2   0       -0.0918647420        0.0000000000
   2  -1       -0.0120372519       -0.0233963022
   2  -2        0.0058809351       -0.0209141432
   3   3        0.0298658118        0.0136790133
   3   2        0.0239057821       -0.0197385252
   3   1        0.0058363976       -0.0317932984
   3   0        0.0564150435        0.0000000000
   3  -1       -0.0058363976       -0.0317932984
   3  -2        0.0239057821        0.0197385252
   3  -3       -0.0298658118        0.0136790133
   4   4       -0.0131897463        0.0067794077
   4   3        0.0165901713       -0.0054795647
   4   2        0.0139934579       -0.0052005295
   4   1       -0.0084035032        0.0208940130
   4   0        0.0102403960        0.0000000000
   4  -1        0.0084035032        0.0208940130
   4  -2        0.0139934579        0.0052005295
   4  -3       -0.0165901713       -0.0054795647
   4  -4       -0.0131897463       -0.0067794077
   5   5       -0.0028556710        0.0032489484
   5   4        0.0034119323        0.0050116519
   5   3        0.0009191693       -0.0050716726
   5   2        0.0078423919        0.0093184438
   5   1       -0.0032153197        0.0027380989
   5   0       -0.0211245726        0.0000000000
   5  -1        0.0032153197        0.0027380989
   5  -2        0.0078423919       -0.0093184438
   5  -3       -0.0009191693       -0.0050716726
   5  -4        0.0034119323       -0.0050116519
   5  -5        0.0028556710        0.0032489484
   6   6        0.0013370711       -0.0012178938
   6   5        0.0035448700        0.0000615383
   6   4        0.0027974755       -0.0055403298
   6   3       -0.0032379297       -0.0056490567
   6   2        0.0053315099       -0.0038843822
   6   1        0.0100044897       -0.0136744937
   6   0        0.0084851120        0.0000000000
   6  -1       -0.0100044897       -0.0136744937
   6  -2        0.0053315099        0.0038843822
   6  -3        0.0032379297       -0.0056490567
   6  -4        0.0027974755        0.0055403298
   6  -5       -0.0035448700        0.0000615383
   6  -6        0.0013370711        0.0012178938
   7   7        0.0001863191       -0.0046241907
   7   6        0.0014837290        0.0070243127
   7   5       -0.0016220784        0.0014703784
   7   4       -0.0027201819        0.0006549620
   7   3        0.0034215371        0.0026360217
   7   2        0.0012667943       -0.0001205223
   7   1       -0.0024429521        0.0016144632
   7   0        0.0059614092        0.0000000000
   7  -1        0.0024429521        0.0016144632
   7  -2        0.0012667943        0.0001205223
   7  -3       -0.0034215371        0.0026360217
   7  -4       -0.0027201819       -0.0006549620
   7  -5        0.0016220784        0.0014703784
   7  -6        0.0014837290       -0.0070243127
   7  -7       -0.0001863191       -0.0046241907
   8   8        0.0059965201       -0.0014350033
   8   7        0.0003333106        0.0010432466
   8   6       -0.0014080209       -0.0001603414
   8   5       -0.0006356893       -0.0022195100
   8   4       -0.0007307864        0.0048635874
   8   3        0.0019740644        0.0004500857
   8   2       -0.0000960800        0.0003801080
   8   1       -0.0026582629        0.0005493870
   8   0       -0.0026862409        0.0000000000
   8  -1        0.0026582629        0.0005493870
   8  -2       -0.0000960800       -0.0003801080
   8  -3       -0.0019740644        0.0004500857
   8  -4       -0.0007307864       -0.0048635874
   8  -5        0.0006356893       -0.0022195100
   8  -6       -0.0014080209        0.0001603414
   8  -7       -0.0003333106        0.0010432466
   8  -8        0.0059965201        0.0014350033
   9   9       -0.0001305104        0.0016784927
   9   8        0.0021124036        0.0013199015
   9   7        0.0022825888        0.0017035505
   9   6        0.0009858139       -0.0004722394
   9   5        0.0005850153       -0.0011340910
   9   4        0.0032617837        0.0000346382
   9   3       -0.0015565438       -0.0021783517
   9   2        0.0009418777       -0.0019006536
   9   1        0.0029484812       -0.0018433239
   9   0       -0.0002707591        0.0000000000
   9  -1       -0.0029484812       -0.0018433239
   9  -2        0.0009418777        0.0019006536
   9  -3        0.0015565438       -0.0021783517
   9  -4        0.0032617837       -0.0000346382
   9  -5       -0.0005850153       -0.0011340910
   9  -6        0.0009858139        0.0004722394
   9  -7       -0.0022825888        0.0017035505
   9  -8        0.0021124036       -0.0013199015
   9  -9        0.0001305104        0.0016784927
  10  10       -0.0028696475       -0.0003850717
  10   9       -0.0001650591        0.0010673327
  10   8       -0.0001877406        0.0013599520
  10   7        0.0010771748        0.0006651566
  10   6       -0.0031828815        0.0006924265
  10   5        0.0018264293       -0.0003486320
  10   4        0.0009908531       -0.0022659668
  10   3        0.0022950499        0.0010087035
  10   2       -0.0003509232        0.0005267737
  10   1        0.0011564014        0.0009262450
  10   0        0.0037542976        0.0000000000
  10  -1       -0.0011564014        0.0009262450
  10  -2       -0.0003509232       -0.0005267737
  10  -3       -0.0022950499        0.0010087035
  10  -4        0.0009908531        0.0022659668
  10  -5       -0.0018264293       -0.0003486320
  10  -6       -0.0031828815       -0.0006924265
  10  -7       -0.0010771748        0.0006651566
  10  -8       -0.0001877406       -0.0013599520
  10  -9        0.0001650591        0.0010673327
  10 -10       -0.0028696475        0.0003850717
  11  11        0.0006198112        0.0002633123
  11  10       -0.0011909202       -0.0003118234
  11   9       -0.0001060298       -0.0016049931
  11   8        0.0008686742       -0.0006683786
  11   7       -0.0002060815       -0.0010766279
  11   6       -0.0007512986        0.0012460202
  11   5        0.0017750982        0.0004922467
  11   4       -0.0015105084        0.0010646690
  11   3       -0.0008062902       -0.0000658409
  11   2       -0.0013352128        0.0018663548
  11   1       -0.0021750133       -0.0018757443
  11   0        0.0014720950        0.0000000000
  11  -1        0.0021750133       -0.0018757443
  11  -2       -0.0013352128       -0.0018663548
  11  -3        0.0008062902       -0.0000658409
  11  -4       -0.0015105084       -0.0010646690
  11  -5       -0.0017750982        0.0004922467
  11  -6       -0.0007512986       -0.0012460202
  11  -7        0.0002060815       -0.0010766279
  11  -8        0.0008686742        0.0006683786
  11  -9        0.0001060298       -0.0016049931
  11 -10       -0.0011909202        0.0003118234
  11 -11       -0.0006198112        0.0002633123
  12  12       -0.0004832131        0.0006026859
  12  11       -0.0006385127       -0.0005002008
  12  10        0.0012195596        0.0003586051
  12   9        0.0008694060       -0.0005764578
  12   8        0.0008978513       -0.0022225639
  12   7       -0.0008862664        0.0021568287
  12   6        0.0013315834        0.0008059931
  12   5        0.0000476044       -0.0022477139
  12   4       -0.0010772622        0.0006943026
  12   3       -0.0004804147        0.0006714124
  12   2        0.0003518920       -0.0020177527
  12   1        0.0023933653        0.0000165485
  12   0       -0.0015089000        0.0000000000
  12  -1       -0.0023933653        0.0000165485
  12  -2        0.0003518920        0.0020177527
  12  -3        0.0004804147        0.0006714124
  12  -4       -0.0010772622       -0.0006943026
  12  -5       -0.0000476044       -0.0022477139
  12  -6        0.0013315834       -0.0008059931
  12  -7        0.0008862664        0.0021568287
  12  -8        0.0008978513        0.0022225639
  12  -9       -0.0008694060       -0.0005764578
  12 -10        0.0012195596       -0.0003586051
  12 -11        0.0006385127       -0.0005002008
  12 -12       -0.0004832131       -0.0006026859
  13  13        0.0009378697       -0.0000091669
  13  12       -0.0005083860        0.0000685873
  13  11       -0.0001582482        0.0014157230
  13  10       -0.0006426771        0.0003143718
  13   9        0.0012981934       -0.0007528350
  13   8        0.0003509684        0.0009298983
  13   7       -0.0005574375        0.0000572152
  13   6       -0.0000694844       -0.0002532220
  13   5        0.0009023888       -0.0012555051
  13   4        0.0012987849       -0.0000368795
  13   3        0.0005432915       -0.0010859681
  13   2       -0.0019297619        0.0013749516
  13   1        0.0010555668       -0.0008260027
  13   0       -0.0011318716        0.0000000000
  13  -1       -0.0010555668       -0.0008260027
  13  -2       -0.0019297619       -0.0013749516
  13  -3       -0.0005432915       -0.0010859681
  13  -4        0.0012987849        0.0000368795
  13  -5       -0.0009023888       -0.0012555051
  13  -6       -0.0000694844        0.0002532220
  13  -7        0.0005574375        0.0000572152
  13  -8        0.0003509684       -0.0009298983
  13  -9       -0.0012981934       -0.0007528350
  13 -10       -0.0006426771       -0.0003143718
  13 -11        0.0001582482        0.0014157230
  13 -12       -0.0005083860       -0.0000685873
  13 -13       -0.0009378697       -0.0000091669
  14  14       -0.0005462267        0.0004938990
  14  13        0.0015594271       -0.0000064595
  14  12        0.0005300695       -0.0008401938
  14  11       -0.0010364385        0.0002066863
