cement152-anm-00606.dat -10.118 14.4312 -8.7815 10.4098 -12.7544 14.8681 3833.59 1551.09 1.309 19.4179 1.358 20 1.01357 28.9349 27.4639 14.7533 1.96124 1.86154
cement152-anm-00607.dat -15.0999 13.258 -12.8023 11.2071 -11.8635 15.4331 5083.74 1820.46 1.273 21.3335 1.396 24 0.98014 35.8608 26.015 15.3087 2.34251 1.69936
cement152-anm-00608.dat -8.3152 9.7821 -12.4353 12.3389 -7.0386 7.942 1824.13 984.104 1.363 15.1595 1.746 18 1.00969 27.9491 15.8491 8.69523 3.2143 1.82274
cement152-anm-00610.dat -8.6521 10.5667 -9.835 12.0923 -9.83 7.0023 1281.5 853.898 1.497 13.4764 1.721 20 1.01947 25.7836 20.405 8.25258 3.12431 2.47256
cement152-anm-00615.dat -6.2251 9.029 -6.3091 7.861 -8.6987 7.5193 1275.17 695.271 1.223 13.4542 1.156 20 1.00073 18.2812 16.3344 11.9611 1.52838 1.36562
cement152-anm-00617.dat -15.0432 12.4408 -11.6077 12.135 -11.6864 10.4602 5743.55 1823.55 1.176 22.2191 1.186 24 1.03337 30.4838 27.343 18.2887 1.66681 1.49507
cement152-anm-00619.dat -6.845 8.2244 -20.3134 15.8135 -16.7297 16.5022 6303.43 2132.97 1.293 22.9188 1.442 22 1.01527 37.8472 33.107 14.0278 2.698 2.36009
cement152-anm-00622.dat -14.0882 10.9954 -9.3686 8.7755 -14.5311 21.0849 3964.51 1764.06 1.456 19.6365 1.813 16 1.00757 37.7966 26.2564 13.0845 2.88865 2.00667
cement152-anm-00624.dat -11.0387 8.7921 -14.368 11.2674 -10.5319 10.3877 2817.8 1265.76 1.312 17.5242 1.426 24 0.96491 30.6633 17.5116 14.6581 2.0919 1.19467
cement152-anm-00625.dat -13.5302 14.3551 -9.5733 12.0471 -12.8432 10.9975 4096.62 1589.38 1.284 19.8522 1.395 20 0.99439 32.3465 25.1634 12.1655 2.65887 2.06842
cement152-anm-00626.dat -7.1058 7.5705 -13.0482 14.0613 -10.2424 12.9435 2631.39 1231.72 1.336 17.1289 1.453 24 1.02561 27.916 24.2767 11.059 2.52428 2.1952
cement152-anm-00629.dat -11.3135 11.894 -11.8404 9.5334 -13.8321 15.4589 4165.58 1706.92 1.363 19.963 1.386 16 0.9625 31.7959 24.6138 17.9335 1.77299 1.3725
cement152-anm-00631.dat -5.879 6.4496 -8.9088 6.3779 -10.4721 14.9395 1739.69 890.486 1.273 14.9219 1.407 18 1.00361 25.5858 16.1573 12.1634 2.1035 1.32835
cement152-anm-00633.dat -12.623 10.6463 -11.624 10.719 -10.676 10.3728 4115.28 1491.98 1.201 19.8823 1.258 20 1.03872 27.9202 22.1387 15.5427 1.79635 1.42437
cement152-anm-00635.dat -10.3686 7.9376 -14.5841 13.2926 -14.8081 14.9851 2734.45 1419.86 1.501 17.3496 1.969 22 1.02725 36.6091 22.5635 10.2707 3.56443 2.19689
cement152-anm-00638.dat -13.48 11.2332 -9.372 11.4006 -15.954 13.8277 6045.63 1959.32 1.221 22.602 1.244 24 1.03312 31.5473 25.6257 20.4222 1.54476 1.25479
cement152-anm-00640.dat -15.4012 13.5652 -14.1 11.8834 -16.8473 23.1774 9246.48 2804.46 1.316 26.0411 1.431 20 0.99949 42.3326 31.3321 20.1418 2.10173 1.55557
cement152-anm-00645.dat -9.238 7.5849 -10.7699 9.4064 -13.9331 16.6243 2209.66 1185.12 1.445 16.16 1.928 14 1.04016 32.8138 18.5774 8.09325 4.05446 2.29541
cement152-anm-00646.dat -13.7139 13.3305 -10.6325 13.3495 -11.6472 10.8245 4213.87 1570.68 1.245 20.0398 1.318 24 0.96141 30.8 24.6457 14.3887 2.14057 1.71286
cement152-anm-00647.dat -16.6622 16.8871 -15.7421 19.0534 -15.6516 11.0633 6676.42 2311.36 1.348 23.3623 1.445 20 0.96977 37.133 35.5817 15.2003 2.44291 2.34085
cement152-anm-00648.dat -15.3856 15.8743 -11.2039 8.0049 -12.423 8.52 4331.5 1630.84 1.269 20.2246 1.276 24 1.02632 31.7139 23.2506 17.1803 1.84594 1.35333
cement152-anm-00653.dat -13.0762 13.0224 -11.3119 14.1523 -10.3982 10.184 3691.29 1449.1 1.255 19.1746 1.397 22 0.99593 31.3071 19.5638 16.6356 1.88193 1.17602
cement152-anm-00658.dat -12.4237 11.4992 -16.1228 11.2012 -12.9593 10.7125 4810.91 1644.29 1.193 20.9448 1.156 24 0.98083 29.0687 24.8698 18.4694 1.57389 1.34654
cement152-anm-00663.dat -8.1437 9.7134 -7.8318 7.161 -8.9667 8.6713 1641.38 838.99 1.247 14.6354 1.297 20 0.98546 21.8915 18.3831 10.8398 2.01955 1.69588
cement152-anm-00665.dat -13.2619 9.1027 -17.612 13.6188 -18.6672 12.3453 4236.15 1715.48 1.355 20.0751 1.509 18 1.01351 38.2512 23.5395 16.8953 2.26401 1.39326
cement152-anm-00666.dat -9.9494 13.2236 -7.759 8.094 -17.1232 12.9593 3873.5 1509.3 1.265 19.4851 1.344 24 0.9599 31.2373 24.0872 15.3753 2.03166 1.56662
cement152-anm-00668.dat -8.2586 7.5552 -13.3433 11.3674 -8.7237 9.5648 2248.43 1038.13 1.251 16.254 1.246 24 0.98115 25.3463 19.5698 14.1145 1.79575 1.3865
cement152-anm-00673.dat -25.2337 21.1348 -16.2966 16.1501 -24.7004 29.9963 19156.6 4861.3 1.404 33.1976 1.654 18 0.95285 59.852 46.613 22.7094 2.63556 2.05259
cement152-anm-00674.dat -12.7985 10.1888 -9.9442 6.197 -9.3359 9.5063 1752.85 937.014 1.333 14.9595 1.476 20 0.95252 24.4586 22.9922 9.88115 2.47528 2.32687
cement152-anm-00678.dat -10.1486 9.7466 -15.2298 12.5916 -11.9295 12.1202 3680.55 1584.94 1.375 19.156 1.499 22 1.02914 31.2614 25.164 11.0968 2.81714 2.26767
cement152-anm-00690.dat -11.6834 14.9836 -15.8005 11.5946 -14.4707 17.0381 7414.77 2253.87 1.226 24.1936 1.336 22 1.00389 38.8801 25.9172 22.8931 1.69833 1.13209
cement152-anm-00693.dat -9.1999 10.4551 -9.7413 11.5188 -13.9026 15.1186 3234.64 1380.67 1.305 18.3489 1.476 24 1.03561 31.3867 23.7384 12.0185 2.61152 1.97515
cement152-anm-00694.dat -9.0123 8.0653 -10.0701 8.4234 -5.7798 7.2745 1020.72 730.129 1.489 12.4921 1.584 20 1.02766 20.3586 17.7809 7.50427 2.71294 2.36943
cement152-anm-00695.dat -10.8895 9.2451 -11.653 10.6344 -15.344 13.3133 4420.29 1521.48 1.168 20.3619 1.149 24 0.96785 28.8047 22.2256 19.4505 1.48092 1.14268
cement152-anm-00697.dat -17.1711 10.5698 -15.1317 13.8336 -12.4871 13.6423 7557.62 2175.88 1.168 24.3479 1.109 22 0.96112 32.543 27.1478 25.8402 1.2594 1.0506
cement152-anm-00699.dat -10.7225 8.2153 -11.7687 17.3692 -13.1725 15.7657 4820.77 1799.15 1.304 20.9591 1.396 12 1.01362 30.2454 27.7406 14.3285 2.11085 1.93604
cement152-anm-00700.dat -5.751 6.2169 -11.3371 12.1652 -11.8216 13.0745 2739.96 1226.9 1.296 17.3613 1.404 22 1.03455 25.6992 25.214 11.4934 2.236 2.19378
cement152-anm-00701.dat -10.9343 8.9838 -11.123 10.0273 -12.872 15.9553 3571.04 1413.16 1.251 18.9641 1.355 24 1.02308 29.1251 26.2561 12.0071 2.42565 2.18671
cement152-anm-00706.dat -19.2962 15.1587 -17.176 21.5159 -13.9052 12.2777 5788.18 2294.09 1.472 22.2765 2.032 18 0.97666 50.1826 25.9357 13.4251 3.73797 1.93188
cement152-anm-00707.dat -13.0079 10.571 -11.8451 12.5727 -8.9866 8.6144 3523.91 1404.03 1.254 18.8803 1.307 20 0.98347 28.0606 23.1742 14.8376 1.89119 1.56186
cement152-anm-00708.dat -19.3105 15.9469 -15.3345 16.178 -15.202 15.0281 8533.45 2534.67 1.255 25.3537 1.308 24 0.95006 39.7138 31.1333 22.7308 1.74714 1.36965
cement152-anm-00710.dat -10.6464 10.1602 -9.1654 9.3011 -11.6658 11.0354 3432.33 1305.99 1.187 18.7153 1.178 24 1.03823 26.7919 22.7132 14.6774 1.82538 1.54749
cement152-anm-00714.dat -9.2355 8.9364 -7.7886 7.2343 -10.413 9.322 1589.46 889.501 1.351 14.4794 1.413 24 1.02396 23.2869 19.5116 8.87892 2.62271 2.19752
cement152-anm-00715.dat -9.8454 8.0701 -13.9213 18.5817 -11.6944 8.6949 3403.29 1434.26 1.311 18.6624 1.495 24 0.95315 31.8458 20.2087 16.4605 1.93467 1.22771
cement152-anm-00716.dat -11.2249 10.4355 -12.3268 12.0313 -10.1677 11.5034 3330 1344.85 1.247 18.5274 1.355 24 1.01617 29.0438 19.445 14.2409 2.03946 1.36543
cement152-anm-00717.dat -13.0518 11.2652 -13.9465 15.5125 -15.2345 20.554 7325.54 2426.2 1.33 24.0961 1.44 20 0.98251 40.6681 30.8688 18.3267 2.21907 1.68436
cement152-anm-00718.dat -12.1253 10.7931 -13.0754 10.0737 -10.6751 8.1172 2628.89 1171.78 1.272 17.1234 1.573 20 0.99686 30.3156 14.6841 13.283 2.28228 1.10548
cement152-anm-00719.dat -13.7228 13.0221 -10.3724 9.5354 -12.6593 12.102 3958.23 1452.03 1.2 19.6261 1.236 22 0.99162 30.9168 21.8265 18.8431 1.64075 1.15833
cement152-anm-00721.dat -7.7507 8.1586 -10.4158 9.5817 -9.518 7.627 1873.11 905.885 1.233 15.294 1.165 24 0.96555 22.3136 18.7782 13.508 1.65189 1.39016
cement152-anm-00722.dat -18.6316 18.1421 -10.8347 9.9435 -22.9381 23.5499 12285.5 3565.37 1.385 28.6285 1.623 22 0.99136 47.1629 37.9544 14.8273 3.18081 2.55976
cement152-anm-00730.dat -9.3575 11.3308 -8.6705 14.2785 -15.108 16.9744 3574.51 1579.96 1.397 18.9702 1.763 18 1.00653 34.8539 23.146 10.2635 3.39592 2.25519
cement152-anm-00732.dat -7.4691 9.0158 -15.1867 15.6014 -10.3228 12.6108 4733.81 1680.25 1.232 20.8323 1.337 24 0.9791 31.8465 23.1603 15.2412 2.08951 1.51959
cement152-anm-00734.dat -6.6123 6.9849 -17.2248 19.009 -17.9202 15.801 6522.1 2326.87 1.378 23.1809 1.524 16 1.00763 40.0253 32.1034 13.0564 3.06558 2.45884
cement152-anm-00741.dat -10.8292 12.4392 -13.0774 13.3511 -18.3004 22.9767 7977.83 2484.38 1.287 24.7911 1.437 20 0.98864 44.8195 27.2124 21.1515 2.11898 1.28655
cement152-anm-00742.dat -9.2232 9.6279 -11.7781 10.3287 -12.0638 13.259 3846.72 1413.4 1.19 19.44 1.169 24 1.01443 27.2755 22.2664 14.7489 1.84933 1.5097
cement152-anm-00745.dat -13.6591 11.3958 -13.1469 9.9725 -11.8885 11.4668 4010.92 1509.53 1.237 19.7128 1.352 18 1.02187 29.7391 26.4377 12.7845 2.32618 2.06794
cement152-anm-00754.dat -12.248 9.4402 -10.0619 10.2688 -16.5983 16.6457 4403.33 1651.14 1.271 20.3358 1.485 22 0.96855 34.6471 19.8975 16.2433 2.133 1.22497
cement152-anm-00755.dat -5.9982 7.3721 -13.1866 14.5362 -11.5836 9.6218 3049.77 1282.51 1.261 17.9924 1.419 12 1.00791 29.0799 19.3339 13.2179 2.20004 1.4627
cement152-anm-00756.dat -8.1242 8.8152 -8.7899 11.0587 -6.0939 7.0316 1424.29 776.388 1.268 13.9594 1.291 22 1.02254 20.747 18.3532 9.8732 2.10135 1.85889
cement152-anm-00757.dat -6.2786 7.8062 -12.1016 10.8059 -15.6768 15.3386 4324.16 1605.72 1.251 20.2132 1.411 24 1.00925 32.0295 23.3472 14.027 2.28342 1.66444
cement152-anm-00758.dat -14.2657 13.5887 -18.6274 18.318 -20.398 18.7138 14108.9 3353.9 1.188 29.98 1.228 24 1.00092 41.5552 36.4341 22.6092 1.83798 1.61147
cement152-anm-00760.dat -15.0152 12.6906 -15.274 17.5011 -17.2213 16.7477 5270.81 2104.32 1.437 21.592 1.884 22 1.00034 40.8417 28.1215 14.8363 2.75283 1.89545
cement152-anm-00762.dat -12.4926 11.312 -6.9895 8.0555 -12.4648 13.4321 3224.35 1391.61 1.318 18.3294 1.354 24 1.04128 27.0345 25.2466 11.9418 2.26385 2.11413
cement152-anm-00767.dat -22.0972 20.7468 -21.5112 20.5701 -18.0172 15.1609 20159.3 4504.36 1.257 33.767 1.185 12 0.99019 47.413 39.4304 34.9538 1.35645 1.12807
cement152-anm-00771.dat -8.7939 10.556 -11.9773 14.3834 -12.3885 14.7482 4119.71 1582.92 1.274 19.8895 1.428 22 1.00142 33.1623 20.915 14.8002 2.24067 1.41316
cement152-anm-00774.dat -9.2569 10.1197 -13.0593 15.1768 -10.8273 9.9705 3746.99 1437.06 1.232 19.2706 1.254 24 0.98739 32.3852 22.4635 16.4195 1.97236 1.3681
cement152-anm-00775.dat -11.8503 9.1515 -9.2728 8.2695 -13.6054 10.9454 2481.05 1177.53 1.329 16.7963 1.432 22 0.9778 26.9188 21.323 10.2594 2.62381 2.07838
cement152-anm-00776.dat -14.4563 14.4044 -12.6552 12.2806 -15.6042 11.3406 8602.51 2443.74 1.204 25.4219 1.112 22 0.99982 34.9639 32.4228 29.4054 1.18903 1.10261
cement152-anm-00777.dat -10.6216 11.0032 -22.8932 18.5813 -13.3766 13.6989 8296.29 2495.75 1.259 25.1166 1.487 14 0.97431 40.9951 23.9435 21.1438 1.93887 1.13241
cement152-anm-00778.dat -11.6452 13.048 -11.6612 14.0362 -12.46 12.9222 4423.52 1580.05 1.212 20.3668 1.335 20 0.95601 32.1418 22.69 14.5245 2.21294 1.56219
cement152-anm-00780.dat -14.9601 14.1578 -23.3015 23.4003 -28.4517 35.574 18942.1 5338.29 1.553 33.0732 2.298 22 0.98485 74.4526 45.3643 14.186 5.24832 3.19782
cement152-anm-00782.dat -8.6562 9.7208 -9.6191 8.7437 -13.5267 12.8577 2506.96 1099.23 1.232 16.8545 1.354 18 0.98148 26.4487 21.8721 10.8134 2.44593 2.02269
cement152-anm-00784.dat -13.8871 12.6978 -9.5735 11.0292 -15.2269 15.1101 4733.11 1784.32 1.309 20.8313 1.53 22 0.98138 36.6223 21.9778 14.6474 2.50025 1.50046
cement152-anm-00788.dat -6.9287 8.1355 -14.2769 14.3235 -19.678 23.6123 4744.26 1915.61 1.403 20.8476 2.248 18 0.9546 47.4432 20.1947 12.6494 3.75063 1.5965
cement152-anm-00793.dat -6.5557 7.6709 -11.5715 13.074 -10.5215 10.718 2091.66 1051.05 1.329 15.8671 1.589 16 1.01094 26.4981 20.0312 8.48303 3.12365 2.36132
cement152-anm-00795.dat -7.7951 10.2731 -6.2831 6.8867 -11.5919 10.4574 1657.38 865.283 1.278 14.6828 1.291 16 0.99046 22.2697 20.1425 11.0728 2.01121 1.81909
cement152-anm-00799.dat -27.13 22.3987 -14.302 15.3182 -18.5465 19.006 13990.2 3544.5 1.262 29.8957 1.564 24 0.96928 54.6497 31.0845 20.9263 2.61154 1.48543
cement152-anm-00802.dat -10.1489 10.5286 -9.0036 10.7992 -11.1455 12.2403 2850.57 1168.76 1.202 17.5918 1.193 24 0.95116 26.3776 21.9665 13.5732 1.94335 1.61836
cement152-anm-00803.dat -13.886 9.0325 -10.1182 10.1037 -14.8756 17.5911 4590.1 1744.25 1.306 20.6193 1.415 24 0.993 35.7038 21.3981 18.1834 1.96354 1.1768
cement152-anm-00804.dat -11.6797 15.0487 -11.1089 12.6519 -9.7723 9.9725 4591.91 1635 1.224 20.622 1.272 24 0.99583 29.7057 26.8191 14.9571 1.98606 1.79307
cement152-anm-00805.dat -14.1555 11.1588 -14.164 14.2033 -10.3551 9.8023 4067.05 1573.43 1.277 19.8043 1.492 22 1.00221 34.1716 22.784 12.6288 2.70585 1.80413
cement152-anm-00807.dat -10.8172 8.3711 -20.596 12.8986 -11.2066 11.4521 2365.02 1234.12 1.438 16.5302 2.102 16 0.98904 36.0015 21.2804 9.84965 3.65511 2.16053
cement152-anm-00808.dat -13.4363 11.1627 -24.9822 22.402 -12.2239 11.9304 8029.11 2485.24 1.282 24.8441 1.507 20 1.02375 47.7712 24.9268 20.0324 2.3847 1.24432
cement152-anm-00809.dat -9.4013 8.3582 -8.8359 8.2707 -14.47 12.3308 2736.89 1206.07 1.275 17.3548 1.288 22 0.95751 29.7054 19.3028 16.1972 1.83399 1.19174
cement152-anm-00810.dat -10.6163 11.4678 -10.6472 9.1888 -13.3506 11.295 2701.52 1254.69 1.338 17.2797 1.529 20 1.03392 30.2028 21.167 10.6642 2.83217 1.98487
cement152-anm-00818.dat -8.4759 7.9329 -10.1112 9.4549 -9.3509 9.0171 1971.88 911.415 1.199 15.5582 1.165 22 1.02112 21.8074 19.6842 13.3618 1.63207 1.47317
cement152-anm-00819.dat -10.0457 11.8223 -14.7512 16.5562 -9.8859 9.9609 4070.27 1661.33 1.348 19.8096 1.368 20 1.01709 33.8008 22.5906 19.2431 1.75652 1.17396
cement152-anm-00821.dat -10.6269 12.3377 -15.9226 17.7113 -23.0346 22.0811 9494.44 2908.23 1.341 26.2718 1.456 24 0.95633 46.3649 33.3905 20.3552 2.27779 1.6404
cement152-anm-00836.dat -16.17 15.537 -12.8396 10.5644 -10.3921 10.7241 4092.98 1587.04 1.283 19.8463 1.375 22 0.99838 34.6158 22.2109 18.2295 1.89888 1.2184
cement152-anm-00841.dat -14.181 15.5232 -24.12 17.8316 -20.7919 23.3087 15670.7 4101.59 1.354 31.0477 1.482 18 1.0362 53.1736 36.9422 27.8881 1.90667 1.32466
cement152-anm-00842.dat -9.1757 9.0966 -9.8476 9.897 -12.1548 14.4878 2322.09 1128.56 1.331 16.4296 1.752 20 1.01514 30.7868 14.621 12.7468 2.41525 1.14703
cement152-anm-00847.dat -7.7645 8.309 -13.1128 14.8801 -10.8683 12.6787 3675.49 1413.03 1.227 19.1472 1.282 18 1.04952 29.2203 22.2856 14.4677 2.0197 1.54037
cement152-anm-00848.dat -10.4515 10.534 -13.5861 11.4877 -19.6708 17.691 6438.24 2208.16 1.319 23.0811 1.499 22 1.01478 40.3983 25.5799 17.7781 2.27237 1.43884
cement152-anm-00849.dat -9.9436 9.0807 -9.7359 11.1439 -15.5064 13.0149 3649.1 1356.95 1.184 19.1013 1.277 24 1.03957 31.7785 19.4203 14.2356 2.23232 1.3642
cement152-anm-00854.dat -10.2636 9.8746 -13.4068 10.2106 -9.9531 12.2544 3741.1 1392.63 1.195 19.2605 1.121 24 0.95027 26.1327 23.8047 18.5338 1.41 1.28439
cement152-anm-00856.dat -16.9374 13.5674 -18.845 20.9064 -21.3401 16.0192 15258 3716.34 1.249 30.7728 1.313 20 1.04148 47.5918 36.344 24.6878 1.92775 1.47214
cement152-anm-00857.dat -11.7105 11.0687 -8.2827 10.1304 -14.0159 11.7894 4816.76 1615.92 1.172 20.9533 1.173 22 1.01575 27.6233 26.0002 16.9882 1.62603 1.53048
cement152-anm-00862.dat -10.2146 9.3695 -13.3723 12.1144 -17.5667 11.4981 3732.42 1584.43 1.362 19.2456 1.511 20 0.99687 35.7129 27.8557 12.9192 2.76431 2.15614
cement152-anm-00868.dat -13.2865 14.2875 -11.4018 17.0906 -10.0553 9.678 4494.64 1686.56 1.281 20.4754 1.247 24 1.03133 31.0167 23.4267 17.6249 1.75983 1.32918
cement152-anm-00869.dat -10.3863 12.7441 -13.897 10.5124 -15.2102 12.5119 4427.95 1607.98 1.233 20.3736 1.159 24 0.97785 27.8334 24.8151 19.8052 1.40536 1.25296
cement152-anm-00874.dat -14.4008 13.0995 -9.8932 10.8558 -12.8729 19.4618 5517.42 1900.28 1.258 21.9236 1.537 24 0.99749 36.2127 21.6577 18.7479 1.93156 1.15521
cement152-anm-00878.dat -11.7511 9.4311 -13.435 15.4068 -12.8617 13.816 5522.49 1840.94 1.218 21.9304 1.247 24 0.99181 34.8947 26.8489 17.6146 1.98101 1.52425
cement152-anm-00880.dat -13.8271 11.0089 -10.2001 12.9079 -15.5178 15.9006 4614.83 1816.35 1.355 20.6563 1.587 14 0.9921 39.7381 24.014 15.6334 2.54187 1.53607
cement152-anm-00881.dat -9.5507 10.6319 -6.131 6.0832 -10.8361 12.0103 1738.1 899.14 1.286 14.9174 1.631 16 0.99842 29.0929 16.227 9.02425 3.22386 1.79816
cement152-anm-00882.dat -14.6302 11.7223 -15.6408 18.9627 -9.892 10.0641 5173.46 1797.36 1.242 21.4582 1.45 24 0.99407 38.4134 20.085 17.3815 2.21001 1.15554
cement152-anm-00884.dat -10.9236 9.6589 -11.3638 12.056 -14.1808 14.0182 4624.46 1605.2 1.196 20.6706 1.199 20 1.03365 28.6557 23.5813 15.5806 1.8392 1.51351
cement152-anm-00886.dat -9.1645 10.5597 -7.2702 7.9777 -15.647 14.0594 2143.52 1092.88 1.359 15.9972 1.82 20 1.02962 32.5611 14.0619 13.1862 2.46933 1.06641
cement152-anm-00888.dat -16.4691 12.1856 -9.9123 12.3626 -11.4065 11.4661 3581.79 1412.98 1.248 18.9831 1.355 22 1.005 32.2479 20.6446 15.0229 2.14658 1.37421
cement152-anm-00889.dat -9.9588 13.8167 -16.1498 16.0122 -10.8852 9.3065 3471.19 1518.67 1.37 18.7857 1.698 18 1.00367 36.1208 22.9709 12.6849 2.84754 1.81088
cement152-anm-00893.dat -10.4567 8.398 -11.9575 12.8722 -13.2243 9.5307 3033.69 1277.79 1.261 17.9608 1.354 20 0.9998 28.198 21.4844 12.6603 2.22727 1.69699
cement152-anm-00894.dat -11.6557 10.2228 -14.3653 16.2475 -11.5417 15.3604 4812.21 1739.28 1.262 20.9467 1.339 22 1.00661 37.3227 25.1642 14.5654 2.56242 1.72766
cement152-anm-00896.dat -11.4844 10.8731 -9.6614 9.4617 -15.4144 14.6074 2734.35 1372.79 1.452 17.3494 1.899 24 0.96521 33.9141 21.992 8.54827 3.96737 2.57269
cement152-anm-00900.dat -7.0119 5.7543 -8.2403 8.7881 -8.6803 6.204 1107.16 634.322 1.226 12.8353 1.227 20 1.00578 18.9503 13.7314 9.49826 1.99514 1.44568
cement152-anm-00910.dat -23.2467 20.8072 -15.0943 14.6303 -18.972 15.1998 14606.4 3783.38 1.309 30.3283 1.406 24 0.99072 48.463 40.6215 21.2655 2.27895 1.91021
cement152-anm-00918.dat -11.2255 9.0287 -12.9445 9.9606 -10.5452 8.1331 2826.4 1212.15 1.254 17.542 1.267 24 0.99716 27.0256 19.8565 13.06 2.06934 1.5204
cement152-anm-00922.dat -10.892 11.342 -9.5561 10.3073 -12.1102 9.6834 3872.63 1450.53 1.216 19.4836 1.115 24 0.97058 24.4829 21.9446 18.6108 1.31552 1.17913
cement152-anm-00923.dat -7.2711 8.6261 -6.9956 8.3813 -9.458 6.9562 1236.72 729.998 1.31 13.3176 1.284 20 0.98415 19.5224 17.378 10.4539 1.86747 1.66235
cement152-anm-00926.dat -8.3049 7.9818 -12.5571 16.1033 -17.3459 15.9181 3670.95 1542.41 1.34 19.1393 2.019 18 0.96903 40.3223 17.6302 14.9005 2.7061 1.1832
cement152-anm-00930.dat -10.3109 8.5544 -10.2177 8.706 -12.8994 9.9217 2777.82 1152.04 1.206 17.4409 1.192 24 0.95668 24.9231 19.1876 16.1091 1.54714 1.1911
cement152-anm-00931.dat -14.3495 18.0606 -17.6891 22.1682 -25.4222 26.3593 14252.5 3867.63 1.361 30.0814 1.541 22 1.04703 56.9542 29.5092 28.3434 2.00944 1.04113
cement152-anm-00936.dat -11.8078 12.0857 -16.7329 14.1182 -19.1772 19.9197 11043.4 2842.57 1.185 27.6292 1.169 24 0.98737 41.4619 33.3826 21.6497 1.91512 1.54194
cement152-anm-00937.dat -13.76 11.1622 -19.8032 25.3539 -28.1928 25.1932 11420.3 3601.36 1.468 27.94 2.433 20 1.0249 69.3238 25.4592 18.5487 3.7374 1.37256
cement152-anm-00949.dat -12.1475 9.8878 -14.6129 15.5645 -8.0611 6.9381 3386.03 1393.18 1.278 18.6308 1.496 24 0.96884 30.8454 16.9153 15.6916 1.96573 1.07798
cement152-anm-00950.dat -16.2958 13.116 -11.2657 13.594 -14.841 14.6398 5345.8 1925.87 1.303 21.6939 1.381 16 0.99557 34.993 26.1627 15.8281 2.21081 1.65292
cement152-anm-00953.dat -11.9686 7.9906 -9.1949 9.5266 -24.3933 21.5519 5136.17 1938.3 1.346 21.4066 1.786 22 1.02566 46.7859 23.8339 13.3793 3.4969 1.78141
cement152-anm-00954.dat -10.2341 9.5485 -9.3337 9.5024 -11.9916 10.019 2446.52 1128.12 1.285 16.718 1.335 12 1.01342 24.7158 24.1042 12.655 1.95305 1.90472
cement152-anm-00956.dat -11.3469 11.4699 -7.3169 7.8411 -15.1854 13.4072 2028.98 1106.41 1.428 15.707 2.156 18 1.00643 34.5104 14.193 9.84468 3.50549 1.44169
cement152-anm-00960.dat -17.0511 22.2135 -13.5687 15.8091 -16.4908 14.2816 9426.16 3085.04 1.43 26.2087 1.621 24 1.02915 45.6521 36.0974 14.5628 3.13484 2.47874
cement152-anm-00961.dat -22.7458 19.3342 -13.1371 17.723 -14.5996 12.5755 7049.63 2407.63 1.354 23.7897 1.716 16 0.98014 48.7925 27.1126 16.6138 2.93687 1.63193
cement152-anm-00963.dat -6.2367 6.9457 -15.4052 10.2123 -19.9718 13.9102 3449.92 1542.7 1.397 18.7472 1.718 24 1.01478 38.9995 18.9184 14.8231 2.63099 1.27628
cement152-anm-00967.dat -10.1898 13.5373 -11.9705 11.5911 -12.0208 13.6585 4303.52 1640.07 1.282 20.181 1.273 18 0.96201 28.9624 24.0445 18.0339 1.606 1.3333
