   0   0       24.0462436952        0.0000000000
   1   1        0.0995927628       -0.4328478301
   1   0       -0.1529450062        0.0000000000
   1  -1       -0.0995927628       -0.4328478301
   2   2        1.4329025277        0.5956906854
   2   1       -0.1049603571       -0.2160865891
   2   0       -0.6138595090        0.0000000000
   2  -1        0.1049603571       -0.2160865891
   2  -2        1.4329025277       -0.5956906854
   3   3       -0.8038042468        0.7345016765
   3   2       -0.1922761916        0.4136266844
   3   1        0.4448983689        1.0669410423
   3   0       -1.9151372563        0.0000000000
   3  -1       -0.4448983689        1.0669410423
   3  -2       -0.1922761916       -0.4136266844
   3  -3        0.8038042468        0.7345016765
   4   4       -0.0026406523        0.0057494587
   4   3        0.2765012631       -0.4157841224
   4   2       -0.2155477047       -0.1242881968
   4   1       -0.2786592223       -0.1437624020
   4   0       -0.8390207692        0.0000000000
   4  -1        0.2786592223       -0.1437624020
   4  -2       -0.2155477047        0.1242881968
   4  -3       -0.2765012631       -0.4157841224
   4  -4       -0.0026406523       -0.0057494587
   5   5       -0.2385749085        0.0795321014
   5   4        0.1397538393        0.0951226399
   5   3       -0.0942276922        0.1448175369
   5   2       -0.0744390880        0.0752319016
   5   1       -0.2570160279       -0.2768849414
   5   0        0.3677067042        0.0000000000
   5  -1        0.2570160279       -0.2768849414
   5  -2       -0.0744390880       -0.0752319016
   5  -3        0.0942276922        0.1448175369
   5  -4        0.1397538393       -0.0951226399
   5  -5        0.2385749085        0.0795321014
   6   6        0.0477333526       -0.3208730176
   6   5        0.1154517596       -0.1140060580
   6   4       -0.3445792372        0.0184055904
   6   3       -0.0059864572       -0.1394395171
   6   2        0.1206146910       -0.1720616219
   6   1       -0.2360038656       -0.1647429010
   6   0        0.5439769205        0.0000000000
   6  -1        0.2360038656       -0.1647429010
   6  -2        0.1206146910        0.1720616219
   6  -3        0.0059864572       -0.1394395171
   6  -4       -0.3445792372       -0.0184055904
   6  -5       -0.1154517596       -0.1140060580
   6  -6        0.0477333526        0.3208730176
   7   7        0.0099529455       -0.1104020674
   7   6        0.0790465056        0.1773646957
   7   5       -0.0781629762       -0.0327400593
   7   4        0.1987353037        0.0517421826
   7   3        0.1400648216       -0.0699463354
   7   2       -0.0558754999       -0.0709391813
   7   1        0.1502110232        0.0661089975
   7   0        0.2097290797        0.0000000000
   7  -1       -0.1502110232        0.0661089975
   7  -2       -0.0558754999        0.0709391813
   7  -3       -0.1400648216       -0.0699463354
   7  -4        0.1987353037       -0.0517421826
   7  -5        0.0781629762       -0.0327400593
   7  -6        0.0790465056       -0.1773646957
