   0   0       19.7629461806        0.0000000000
   1   1        0.3428331644       -0.0213212067
   1   0       -0.0558269887        0.0000000000
   1  -1       -0.3428331644       -0.0213212067
   2   2        3.9431832023        0.1066814345
   2   1        0.6444889850        1.8204473897
   2   0        1.4261415580        0.0000000000
   2  -1       -0.6444889850        1.8204473897
   2  -2        3.9431832023       -0.1066814345
   3   3       -0.7420899865        0.0893094215
   3   2        0.2880986686        0.0432586558
   3   1        0.0311113477       -0.1833675163
   3   0        0.3069555390        0.0000000000
   3  -1       -0.0311113477       -0.1833675163
   3  -2        0.2880986686       -0.0432586558
   3  -3        0.7420899865        0.0893094215
   4   4        0.7344487164        0.2819088872
   4   3        0.3888555576        0.9527593965
   4   2        0.4752152004       -0.0244622274
   4   1       -0.2862695194        0.2722082098
   4   0        0.0455497407        0.0000000000
   4  -1        0.2862695194        0.2722082098
   4  -2        0.4752152004        0.0244622274
   4  -3       -0.3888555576        0.9527593965
   4  -4        0.7344487164       -0.2819088872
   5   5       -0.0985394837        0.0874341708
   5   4       -0.1303723504        0.0735096155
   5   3       -0.0296425643       -0.0534765637
   5   2        0.0139358964        0.0483046146
   5   1       -0.0331901232       -0.1522740664
   5   0       -0.0293165158        0.0000000000
   5  -1        0.0331901232       -0.1522740664
   5  -2        0.0139358964       -0.0483046146
   5  -3        0.0296425643       -0.0534765637
   5  -4       -0.1303723504       -0.0735096155
   5  -5        0.0985394837        0.0874341708
   6   6        0.2480647428        0.0882424887
   6   5        0.0562490042        0.2581842550
   6   4        0.2864902404        0.1166726349
   6   3        0.0514052173       -0.1641786787
   6   2       -0.0748406093       -0.1124213585
   6   1        0.0129504225        0.2622068215
   6   0        0.5020538986        0.0000000000
   6  -1       -0.0129504225        0.2622068215
   6  -2       -0.0748406093        0.1124213585
   6  -3       -0.0514052173       -0.1641786787
   6  -4        0.2864902404       -0.1166726349
   6  -5       -0.0562490042        0.2581842550
   6  -6        0.2480647428       -0.0882424887
   7   7        0.1952599711        0.0867551237
   7   6       -0.1858809084       -0.0093172558
   7   5       -0.1561362344       -0.1437063026
   7   4       -0.0398080015        0.1060172645
   7   3       -0.1234610322       -0.0271475945
   7   2        0.0032122238        0.0810482315
   7   1        0.1228718577       -0.0816515215
   7   0        0.2176679876        0.0000000000
   7  -1       -0.1228718577       -0.0816515215
   7  -2        0.0032122238       -0.0810482315
   7  -3        0.1234610322       -0.0271475945
   7  -4       -0.0398080015       -0.1060172645
   7  -5        0.1561362344       -0.1437063026
   7  -6       -0.1858809084        0.0093172558
   7  -7       -0.1952599711        0.0867551237
   8   8       -0.0931180369        0.0451414850
   8   7        0.1056908916       -0.0236504122
   8   6       -0.0357385172        0.1496841789
   8   5        0.1635949447        0.0736022537
   8   4        0.1849320230       -0.0929460453
   8   3        0.0631587257       -0.0833039153
   8   2        0.0577670025       -0.0222912059
   8   1        0.0017722919        0.1074185130
   8   0       -0.0894225242        0.0000000000
   8  -1       -0.0017722919        0.1074185130
   8  -2        0.0577670025        0.0222912059
   8  -3       -0.0631587257       -0.0833039153
   8  -4        0.1849320230        0.0929460453
   8  -5       -0.1635949447        0.0736022537
   8  -6       -0.0357385172       -0.1496841789
   8  -7       -0.1056908916       -0.0236504122
   8  -8       -0.0931180369       -0.0451414850
   9   9        0.0102045534        0.0939345509
   9   8       -0.0895700406        0.1094597026
   9   7       -0.0518511753       -0.0013318339
   9   6        0.0443234621       -0.0190101092
