   0   0       19.0472643167        0.0000000000
   1   1        0.3964704750        0.5598294719
   1   0        0.4927845218        0.0000000000
   1  -1       -0.3964704750        0.5598294719
   2   2       -0.1393249599       -0.5319471713
   2   1        1.3858339572        0.3058850306
   2   0       -8.2856235323        0.0000000000
   2  -1       -1.3858339572        0.3058850306
   2  -2       -0.1393249599        0.5319471713
   3   3        0.2851372252        0.2828145960
   3   2        0.5615359459       -0.1035073009
   3   1        0.4530410113        0.4156067433
   3   0       -0.0373314672        0.0000000000
   3  -1       -0.4530410113        0.4156067433
   3  -2        0.5615359459        0.1035073009
   3  -3       -0.2851372252        0.2828145960
   4   4        0.1496112332       -0.2373267610
   4   3        0.1007288749       -0.0290797359
   4   2        0.8886171070       -0.1855218354
   4   1       -0.9815371229        0.4435644306
   4   0        3.5307452527        0.0000000000
   4  -1        0.9815371229        0.4435644306
   4  -2        0.8886171070        0.1855218354
   4  -3       -0.1007288749       -0.0290797359
   4  -4        0.1496112332        0.2373267610
   5   5       -0.0264441737        0.1944668249
   5   4       -0.1003673302       -0.0564282471
   5   3        0.0662141294       -0.0678805222
   5   2       -0.0987711347       -0.3098104965
   5   1       -0.2190917945       -0.3219597977
   5   0       -0.4352155245        0.0000000000
   5  -1        0.2190917945       -0.3219597977
   5  -2       -0.0987711347        0.3098104965
   5  -3       -0.0662141294       -0.0678805222
   5  -4       -0.1003673302        0.0564282471
   5  -5        0.0264441737        0.1944668249
   6   6        0.0019488086        0.1671546630
   6   5        0.0099613294        0.1476115700
   6   4       -0.1834476679       -0.1115104439
   6   3        0.2250536069        0.1292618576
   6   2       -0.5432119017        0.0688866433
   6   1        0.5396788587       -0.1812564404
   6   0       -1.3547176562        0.0000000000
   6  -1       -0.5396788587       -0.1812564404
   6  -2       -0.5432119017       -0.0688866433
   6  -3       -0.2250536069        0.1292618576
   6  -4       -0.1834476679        0.1115104439
   6  -5       -0.0099613294        0.1476115700
   6  -6        0.0019488086       -0.1671546630
   7   7       -0.0045018068       -0.0502928145
   7   6        0.0248753096       -0.1204809043
   7   5       -0.0531979118       -0.0650676894
   7   4       -0.0270960687       -0.1130571153
   7   3        0.1945115386       -0.0501275861
   7   2        0.1317326514        0.2958660327
   7   1       -0.0594596871        0.4646736101
   7   0        0.4531069514        0.0000000000
   7  -1        0.0594596871        0.4646736101
   7  -2        0.1317326514       -0.2958660327
   7  -3       -0.1945115386       -0.0501275861
   7  -4       -0.0270960687        0.1130571153
   7  -5        0.0531979118       -0.0650676894
   7  -6        0.0248753096        0.1204809043
   7  -7        0.0045018068       -0.0502928145
   8   8        0.0128023900        0.0555484978
   8   7       -0.0536876752        0.1507239512
   8   6       -0.1141410589       -0.0802822130
   8   5        0.0002381638       -0.0977029944
   8   4        0.0839002292       -0.0586664773
   8   3        0.1374644334       -0.0716144743
   8   2        0.1215211252        0.0276641483
   8   1       -0.1371019953        0.2150384376
   8   0        0.3134989730        0.0000000000
   8  -1        0.1371019953        0.2150384376
   8  -2        0.1215211252       -0.0276641483
   8  -3       -0.1374644334       -0.0716144743
   8  -4        0.0839002292        0.0586664773
   8  -5       -0.0002381638       -0.0977029944
   8  -6       -0.1141410589        0.0802822130
   8  -7        0.0536876752        0.1507239512
   8  -8        0.0128023900       -0.0555484978
   9   9       -0.0513793189        0.0522189892
   9   8        0.0656911791       -0.0416144802
   9   7       -0.1088683106        0.0251263260
   9   6       -0.1736822223        0.0612151669
   9   5        0.0064911772        0.0550982328
   9   4        0.0658720680       -0.0464634673
   9   3        0.0535750031        0.1295413698
   9   2       -0.1637231187       -0.1287599650
   9   1        0.1327148976       -0.2151994839
   9   0       -0.2778813773        0.0000000000
   9  -1       -0.1327148976       -0.2151994839
   9  -2       -0.1637231187        0.1287599650
   9  -3       -0.0535750031        0.1295413698
   9  -4        0.0658720680        0.0464634673
   9  -5       -0.0064911772        0.0550982328
   9  -6       -0.1736822223       -0.0612151669
   9  -7        0.1088683106        0.0251263260
   9  -8        0.0656911791        0.0416144802
   9  -9        0.0513793189        0.0522189892
  10  10        0.0455951046       -0.0120476757
