   0   0       23.9314814262        0.0000000000
   1   1       -0.2504250246       -0.5449407637
   1   0       -0.1103334413        0.0000000000
   1  -1        0.2504250246       -0.5449407637
   2   2       -2.2508472914       -2.5584384723
   2   1        1.6552155965        0.7813481919
   2   0       -0.3814203498        0.0000000000
   2  -1       -1.6552155965        0.7813481919
   2  -2       -2.2508472914        2.5584384723
   3   3        0.2936236543       -0.9235332465
   3   2       -0.0584488490        0.1436248735
   3   1        0.6589147837        0.3543375716
   3   0        1.5779911331        0.0000000000
   3  -1       -0.6589147837        0.3543375716
   3  -2       -0.0584488490       -0.1436248735
   3  -3       -0.2936236543       -0.9235332465
   4   4       -0.0486379821        0.7090437401
   4   3       -0.3661434197       -0.9786170508
   4   2        0.2831360312        0.4856354001
   4   1       -0.1650755635        0.2690255594
   4   0       -0.4037435662        0.0000000000
   4  -1        0.1650755635        0.2690255594
   4  -2        0.2831360312       -0.4856354001
   4  -3        0.3661434197       -0.9786170508
   4  -4       -0.0486379821       -0.7090437401
   5   5       -0.5606866762        0.4183935978
   5   4        0.0124274733        0.0591711886
   5   3       -0.1118605113       -0.4155651685
   5   2       -0.1036416985       -0.1090250563
   5   1        0.2978541008        0.2134662261
   5   0       -0.0828004637        0.0000000000
   5  -1       -0.2978541008        0.2134662261
   5  -2       -0.1036416985        0.1090250563
   5  -3        0.1118605113       -0.4155651685
   5  -4        0.0124274733       -0.0591711886
   5  -5        0.5606866762        0.4183935978
   6   6        0.0137527983       -0.1252071072
   6   5        0.0469369072        0.2262476838
   6   4       -0.0698404351       -0.3065855876
   6   3        0.1430360259       -0.0814912415
   6   2        0.1341362190        0.2601029922
   6   1       -0.0212509922       -0.2191883737
   6   0        0.1392211218        0.0000000000
   6  -1        0.0212509922       -0.2191883737
   6  -2        0.1341362190       -0.2601029922
   6  -3       -0.1430360259       -0.0814912415
   6  -4       -0.0698404351        0.3065855876
   6  -5       -0.0469369072        0.2262476838
   6  -6        0.0137527983        0.1252071072
   7   7        0.3004946758        0.0652216236
   7   6       -0.0237312199        0.2117119688
   7   5        0.0730496651        0.1754954243
   7   4       -0.0216518169       -0.1553507150
   7   3       -0.0358502754       -0.1143324398
   7   2        0.0201184679        0.0599797638
   7   1       -0.1658380555       -0.0687315554
   7   0       -0.3537345205        0.0000000000
   7  -1        0.1658380555       -0.0687315554
   7  -2        0.0201184679       -0.0599797638
   7  -3        0.0358502754       -0.1143324398
   7  -4       -0.0216518169        0.1553507150
