   0   0       29.7006691306        0.0000000000
   1   1       -0.2575199600        0.1406131145
   1   0       -0.1974424257        0.0000000000
   1  -1        0.2575199600        0.1406131145
   2   2        1.3220844002        1.1951417025
   2   1       -0.8469681021        0.9568210337
   2   0        0.6489454831        0.0000000000
   2  -1        0.8469681021        0.9568210337
   2  -2        1.3220844002       -1.1951417025
   3   3        1.0667251234        0.8497835985
   3   2       -0.3343079172        0.7329431035
   3   1       -0.7135865659       -0.3275112226
   3   0       -0.3879195904        0.0000000000
   3  -1        0.7135865659       -0.3275112226
   3  -2       -0.3343079172       -0.7329431035
   3  -3       -1.0667251234        0.8497835985
   4   4       -0.2734890537       -0.4535054755
   4   3       -0.1275947363        0.2263591146
   4   2        0.1287778633       -0.0430712476
   4   1       -0.7556795096        0.4342023346
   4   0       -0.2564003074        0.0000000000
   4  -1        0.7556795096        0.4342023346
   4  -2        0.1287778633        0.0430712476
   4  -3        0.1275947363        0.2263591146
   4  -4       -0.2734890537        0.4535054755
   5   5        0.0925144934        0.3311075333
   5   4       -0.2527818654       -0.0033080638
   5   3       -0.3027642039        0.1299353902
   5   2       -0.0038315811        0.2793373462
   5   1        0.0380359271        0.0491814139
   5   0       -0.3460654457        0.0000000000
   5  -1       -0.0380359271        0.0491814139
   5  -2       -0.0038315811       -0.2793373462
   5  -3        0.3027642039        0.1299353902
   5  -4       -0.2527818654        0.0033080638
   5  -5       -0.0925144934        0.3311075333
   6   6        0.2162564481       -0.1291131497
   6   5       -0.1579032633       -0.0400429181
   6   4        0.0697953220       -0.1448323496
   6   3        0.0990370199       -0.0350021498
   6   2       -0.0225757887       -0.1484853716
   6   1       -0.0809032088        0.0814702063
   6   0       -0.2190040579        0.0000000000
   6  -1        0.0809032088        0.0814702063
   6  -2       -0.0225757887        0.1484853716
   6  -3       -0.0990370199       -0.0350021498
   6  -4        0.0697953220        0.1448323496
   6  -5        0.1579032633       -0.0400429181
   6  -6        0.2162564481        0.1291131497
   7   7        0.1065936807       -0.1370252947
   7   6       -0.0057395511        0.0335201900
   7   5       -0.0781565508       -0.0243151935
   7   4       -0.2131550450        0.0191253538
   7   3       -0.1368498463       -0.2490748380
   7   2        0.1334796695        0.0328251372
   7   1       -0.0467963556       -0.0013730947
   7   0       -0.1098032727        0.0000000000
   7  -1        0.0467963556       -0.0013730947
   7  -2        0.1334796695       -0.0328251372
   7  -3        0.1368498463       -0.2490748380
   7  -4       -0.2131550450       -0.0191253538
   7  -5        0.0781565508       -0.0243151935
   7  -6       -0.0057395511       -0.0335201900
   7  -7       -0.1065936807       -0.1370252947
   8   8       -0.0266907554        0.0422397752
   8   7        0.0578715756       -0.0753146346
   8   6        0.0680499900       -0.0953892471
   8   5       -0.0111170159        0.0362362650
   8   4       -0.0098744486       -0.0502233733
   8   3       -0.0478776684       -0.0219948693
   8   2       -0.0548633529       -0.1135945876
   8   1        0.1431304148        0.0193320174
   8   0       -0.1164740455        0.0000000000
   8  -1       -0.1431304148        0.0193320174
   8  -2       -0.0548633529        0.1135945876
   8  -3        0.0478776684       -0.0219948693
   8  -4       -0.0098744486        0.0502233733
   8  -5        0.0111170159        0.0362362650
   8  -6        0.0680499900        0.0953892471
   8  -7       -0.0578715756       -0.0753146346
