   0   0       22.6033330774        0.0000000000
   1   1       -0.0862319179        0.4280822917
   1   0        0.6657641858        0.0000000000
   1  -1        0.0862319179        0.4280822917
   2   2        0.1795999818       -2.8068948318
   2   1       -1.6678200887       -0.9014092434
   2   0       -2.1771305694        0.0000000000
   2  -1        1.6678200887       -0.9014092434
   2  -2        0.1795999818        2.8068948318
   3   3       -0.1132341768       -0.5680555635
   3   2       -0.6746160269        0.6918751344
   3   1        0.6196301262        0.1993591982
   3   0       -0.5803208836        0.0000000000
   3  -1       -0.6196301262        0.1993591982
   3  -2       -0.6746160269       -0.6918751344
   3  -3        0.1132341768       -0.5680555635
   4   4       -0.8631377332       -0.1757343039
   4   3       -0.0139024638        0.2783751468
   4   2       -0.0691595846        0.6793302415
   4   1        0.5877546633       -0.2793590933
   4   0        0.5996582214        0.0000000000
   4  -1       -0.5877546633       -0.2793590933
   4  -2       -0.0691595846       -0.6793302415
   4  -3        0.0139024638        0.2783751468
   4  -4       -0.8631377332        0.1757343039
   5   5       -0.2615850476        0.0283218581
   5   4        0.0753505698       -0.0614695867
   5   3        0.3130653595       -0.3543872125
   5   2        0.0872698948       -0.2858185926
   5   1        0.1346463571        0.2854107829
   5   0       -0.0228129699        0.0000000000
   5  -1       -0.1346463571        0.2854107829
   5  -2        0.0872698948        0.2858185926
   5  -3       -0.3130653595       -0.3543872125
   5  -4        0.0753505698        0.0614695867
   5  -5        0.2615850476        0.0283218581
   6   6       -0.1245369087        0.2793570108
   6   5        0.1429473110       -0.1124716338
   6   4        0.1681806851       -0.1504463846
   6   3       -0.1445045317       -0.0479081025
   6   2       -0.0293150801       -0.1798150492
   6   1       -0.2139920286        0.0308324345
   6   0       -0.1221590430        0.0000000000
   6  -1        0.2139920286        0.0308324345
   6  -2       -0.0293150801        0.1798150492
   6  -3        0.1445045317       -0.0479081025
   6  -4        0.1681806851        0.1504463846
   6  -5       -0.1429473110       -0.1124716338
   6  -6       -0.1245369087       -0.2793570108
   7   7        0.0888605867        0.0910382673
   7   6       -0.1023160952        0.0799749499
   7   5       -0.1357937092        0.0824600354
   7   4       -0.2429265442        0.0378187621
   7   3       -0.2075156905        0.0422889194
   7   2        0.0654872382        0.1219449737
   7   1        0.0209308616        0.0953099607
   7   0        0.1334094681        0.0000000000
   7  -1       -0.0209308616        0.0953099607
   7  -2        0.0654872382       -0.1219449737
   7  -3        0.2075156905        0.0422889194
   7  -4       -0.2429265442       -0.0378187621
   7  -5        0.1357937092        0.0824600354
   7  -6       -0.1023160952       -0.0799749499
   7  -7       -0.0888605867        0.0910382673
   8   8        0.0305929445        0.1020419515
   8   7       -0.1035067147       -0.0709738436
   8   6        0.0561402412        0.0883758343
   8   5       -0.0226314237       -0.0037174462
   8   4       -0.0593539667        0.0368103131
   8   3        0.0428787528        0.0568661859
   8   2        0.0524275856        0.0195644827
   8   1       -0.0233405228       -0.0821904509
   8   0       -0.1778047925        0.0000000000
   8  -1        0.0233405228       -0.0821904509
   8  -2        0.0524275856       -0.0195644827
   8  -3       -0.0428787528        0.0568661859
   8  -4       -0.0593539667       -0.0368103131
   8  -5        0.0226314237       -0.0037174462
   8  -6        0.0561402412       -0.0883758343
   8  -7        0.1035067147       -0.0709738436
   8  -8        0.0305929445       -0.1020419515
   9   9       -0.0844786523       -0.0001687237
   9   8        0.0095237810        0.0646816466
   9   7        0.1353983522        0.1264400338
   9   6        0.0765282987       -0.0207002636
   9   5        0.0742246294        0.0046667659
   9   4        0.1336958828       -0.0068997071
   9   3        0.0725492373       -0.0766958727
   9   2        0.0161510029       -0.0806272148
   9   1        0.0152062734       -0.0078472664
   9   0       -0.0582015389        0.0000000000
   9  -1       -0.0152062734       -0.0078472664
   9  -2        0.0161510029        0.0806272148
   9  -3       -0.0725492373       -0.0766958727
   9  -4        0.1336958828        0.0068997071
   9  -5       -0.0742246294        0.0046667659
   9  -6        0.0765282987        0.0207002636
   9  -7       -0.1353983522        0.1264400338
   9  -8        0.0095237810       -0.0646816466
   9  -9        0.0844786523       -0.0001687237
  10  10        0.1126626851        0.0579060896
  10   9       -0.0076405511        0.0886812552
  10   8        0.0787886080       -0.0719643200
  10   7       -0.0675185380       -0.0592734264
  10   6       -0.0393128881        0.0094320817
  10   5        0.0178852215       -0.0119549204
  10   4       -0.0124477589       -0.0615724053
  10   3        0.0133700482        0.0471635573
  10   2        0.0201378189        0.1096941925
  10   1       -0.0031690271        0.0155325110
  10   0        0.0459763074        0.0000000000
  10  -1        0.0031690271        0.0155325110
  10  -2        0.0201378189       -0.1096941925
  10  -3       -0.0133700482        0.0471635573
  10  -4       -0.0124477589        0.0615724053
  10  -5       -0.0178852215       -0.0119549204
  10  -6       -0.0393128881       -0.0094320817
  10  -7        0.0675185380       -0.0592734264
  10  -8        0.0787886080        0.0719643200
  10  -9        0.0076405511        0.0886812552
  10 -10        0.1126626851       -0.0579060896
  11  11        0.0421248331        0.0958055730
  11  10        0.1149530665        0.0068828682
  11   9        0.1112801884       -0.0866918266
  11   8       -0.1007567510       -0.0590159947
  11   7       -0.0571356391       -0.0282261565
  11   6       -0.0130445736       -0.0228659789
  11   5       -0.0912909734        0.0172396174
  11   4       -0.0222088792        0.0517785569
  11   3        0.0152347750       -0.0001497345
  11   2        0.0023604668        0.0044476233
  11   1        0.0071500596        0.0135279048
  11   0        0.0947410144        0.0000000000
  11  -1       -0.0071500596        0.0135279048
  11  -2        0.0023604668       -0.0044476233
  11  -3       -0.0152347750       -0.0001497345
  11  -4       -0.0222088792       -0.0517785569
  11  -5        0.0912909734        0.0172396174
  11  -6       -0.0130445736        0.0228659789
  11  -7        0.0571356391       -0.0282261565
  11  -8       -0.1007567510        0.0590159947
  11  -9       -0.1112801884       -0.0866918266
  11 -10        0.1149530665       -0.0068828682
  11 -11       -0.0421248331        0.0958055730
  12  12        0.0195198937       -0.0607350694
  12  11        0.0511123403       -0.0550416668
  12  10       -0.0237883638       -0.1116723696
  12   9       -0.0357404482        0.0112424519
  12   8        0.0050902644        0.0728814823
  12   7        0.0150126022        0.0560485377
  12   6       -0.0059304929        0.0287897155
  12   5        0.0253224008       -0.0008496911
  12   4        0.0371784916       -0.0345637551
  12   3        0.0142351371       -0.0287703849
  12   2        0.0421512813       -0.0555986858
  12   1       -0.0113119768        0.0160626850
  12   0       -0.0659047311        0.0000000000
  12  -1        0.0113119768        0.0160626850
  12  -2        0.0421512813        0.0555986858
  12  -3       -0.0142351371       -0.0287703849
  12  -4        0.0371784916        0.0345637551
  12  -5       -0.0253224008       -0.0008496911
  12  -6       -0.0059304929       -0.0287897155
