   0   0       24.4639786379        0.0000000000
   1   1       -0.1740586102        0.1044393033
   1   0        0.3106745725        0.0000000000
   1  -1        0.1740586102        0.1044393033
   2   2       -0.1559659864       -0.3903958772
   2   1        0.4294239373       -1.0781023419
   2   0       -1.8315757330        0.0000000000
   2  -1       -0.4294239373       -1.0781023419
   2  -2       -0.1559659864        0.3903958772
   3   3       -0.1036184291       -0.5765742307
   3   2       -0.1876576990       -0.0299509595
   3   1       -0.4140851760        0.3231064696
   3   0        0.9847423106        0.0000000000
   3  -1        0.4140851760        0.3231064696
   3  -2       -0.1876576990        0.0299509595
   3  -3        0.1036184291       -0.5765742307
   4   4       -0.4017646650       -1.0983602495
   4   3       -0.3803297414       -0.4743577517
   4   2       -0.0401923780        0.1585599612
   4   1       -0.1829482343       -0.5410836657
   4   0        0.1387709661        0.0000000000
   4  -1        0.1829482343       -0.5410836657
   4  -2       -0.0401923780       -0.1585599612
   4  -3        0.3803297414       -0.4743577517
   4  -4       -0.4017646650        1.0983602495
   5   5        0.0914475304       -0.0623251359
   5   4        0.2341025859        0.0792712267
   5   3       -0.2009726166       -0.3364308587
   5   2       -0.0202675421       -0.2392006644
   5   1        0.4310009965       -0.2525504518
   5   0       -0.7279911685        0.0000000000
   5  -1       -0.4310009965       -0.2525504518
   5  -2       -0.0202675421        0.2392006644
   5  -3        0.2009726166       -0.3364308587
   5  -4        0.2341025859       -0.0792712267
   5  -5       -0.0914475304       -0.0623251359
   6   6        0.0843430091       -0.0047034011
   6   5       -0.0427916744       -0.1121154818
   6   4       -0.0299415217        0.1909670438
   6   3       -0.2668249536       -0.0171654847
   6   2       -0.1218801399       -0.1153558445
   6   1       -0.0330803229        0.1402251569
   6   0       -0.0042754067        0.0000000000
   6  -1        0.0330803229        0.1402251569
   6  -2       -0.1218801399        0.1153558445
   6  -3        0.2668249536       -0.0171654847
   6  -4       -0.0299415217       -0.1909670438
   6  -5        0.0427916744       -0.1121154818
   6  -6        0.0843430091        0.0047034011
   7   7       -0.1530262814       -0.2187875359
   7   6       -0.1755784578        0.0064502526
   7   5        0.1141453247        0.1395138633
   7   4       -0.2406487113       -0.2940312305
   7   3        0.1373027356        0.2589171265
   7   2       -0.0527040718        0.2461598851
   7   1       -0.1508429963        0.0782115225
   7   0        0.3202822469        0.0000000000
   7  -1        0.1508429963        0.0782115225
   7  -2       -0.0527040718       -0.2461598851
   7  -3       -0.1373027356        0.2589171265
   7  -4       -0.2406487113        0.2940312305
   7  -5       -0.1141453247        0.1395138633
   7  -6       -0.1755784578       -0.0064502526
   7  -7        0.1530262814       -0.2187875359
   8   8       -0.0507716479        0.0983929738
   8   7       -0.0573050828        0.0848919143
   8   6       -0.0915818243        0.1439506886
   8   5        0.1026838184        0.0510286656
   8   4        0.0738531560        0.0950477398
   8   3       -0.0711137572        0.1634309104
   8   2       -0.1760063938       -0.0703999312
   8   1        0.0882684954       -0.0578434097
   8   0       -0.2988840683        0.0000000000
   8  -1       -0.0882684954       -0.0578434097
   8  -2       -0.1760063938        0.0703999312
   8  -3        0.0711137572        0.1634309104
   8  -4        0.0738531560       -0.0950477398
   8  -5       -0.1026838184        0.0510286656
   8  -6       -0.0915818243       -0.1439506886
   8  -7        0.0573050828        0.0848919143
   8  -8       -0.0507716479       -0.0983929738
   9   9       -0.0504054370       -0.0131785089
   9   8        0.0949791467       -0.0451441364
   9   7        0.0136523421        0.0918412288
   9   6        0.0058184787        0.1725789029
   9   5        0.0598377509        0.0003771135
   9   4       -0.0252413646        0.1255188806
   9   3       -0.0687431003        0.0696544149
   9   2       -0.2022699438       -0.1113416277
   9   1       -0.0687818914        0.0062900733
   9   0        0.0793048744        0.0000000000
   9  -1        0.0687818914        0.0062900733
   9  -2       -0.2022699438        0.1113416277
   9  -3        0.0687431003        0.0696544149
   9  -4       -0.0252413646       -0.1255188806
   9  -5       -0.0598377509        0.0003771135
   9  -6        0.0058184787       -0.1725789029
   9  -7       -0.0136523421        0.0918412288
   9  -8        0.0949791467        0.0451441364
   9  -9        0.0504054370       -0.0131785089
  10  10       -0.0758297797        0.1705166357
  10   9        0.0715988494        0.0971692579
  10   8        0.0125026167       -0.0283751971
  10   7       -0.0564180912       -0.0242513393
  10   6       -0.0861848709        0.0452208424
  10   5       -0.0373949714        0.0321328095
  10   4       -0.1241762785       -0.0260897324
  10   3        0.0309356241        0.0385389156
  10   2        0.0223842922        0.1183422533
  10   1       -0.0807211279        0.0143955832
  10   0        0.0913858660        0.0000000000
  10  -1        0.0807211279        0.0143955832
  10  -2        0.0223842922       -0.1183422533
  10  -3       -0.0309356241        0.0385389156
  10  -4       -0.1241762785        0.0260897324
  10  -5        0.0373949714        0.0321328095
  10  -6       -0.0861848709       -0.0452208424
  10  -7        0.0564180912       -0.0242513393
  10  -8        0.0125026167        0.0283751971
  10  -9       -0.0715988494        0.0971692579
  10 -10       -0.0758297797       -0.1705166357
  11  11       -0.0381178040        0.0212566525
  11  10        0.0625724222        0.0303690613
  11   9        0.0160667906        0.0681126592
  11   8        0.0268348216       -0.0384354293
  11   7       -0.1560685364        0.0941141728
  11   6       -0.0276081095        0.0494375535
  11   5       -0.0104745390       -0.0322912947
  11   4       -0.0481335510        0.0396210432
  11   3        0.0118220595        0.0271056749
  11   2        0.0935596608       -0.0607748422
  11   1        0.0204503779       -0.0774070888
  11   0       -0.0413565267        0.0000000000
  11  -1       -0.0204503779       -0.0774070888
  11  -2        0.0935596608        0.0607748422
  11  -3       -0.0118220595        0.0271056749
  11  -4       -0.0481335510       -0.0396210432
  11  -5        0.0104745390       -0.0322912947
  11  -6       -0.0276081095       -0.0494375535
  11  -7        0.1560685364        0.0941141728
  11  -8        0.0268348216        0.0384354293
  11  -9       -0.0160667906        0.0681126592
