   0   0       30.3415018935        0.0000000000
   1   1       -0.0353148691       -0.1818396768
   1   0        0.0244658127        0.0000000000
   1  -1        0.0353148691       -0.1818396768
   2   2       -0.7324506665       -1.9837737572
   2   1       -0.9025029498        1.2233009666
   2   0       -2.9793386718        0.0000000000
   2  -1        0.9025029498        1.2233009666
   2  -2       -0.7324506665        1.9837737572
   3   3        0.4248582633       -0.4788951758
   3   2        0.6238665034        0.0796027976
   3   1        0.0785485719       -0.3266712571
   3   0       -0.6075955785        0.0000000000
   3  -1       -0.0785485719       -0.3266712571
   3  -2        0.6238665034       -0.0796027976
   3  -3       -0.4248582633       -0.4788951758
   4   4        0.3438490495        0.3355239208
   4   3       -0.0399337481        0.0813600600
   4   2       -0.2821201394       -0.0058533380
   4   1        0.2389607910       -0.3997376902
   4   0        0.5113711825        0.0000000000
   4  -1       -0.2389607910       -0.3997376902
   4  -2       -0.2821201394        0.0058533380
   4  -3        0.0399337481        0.0813600600
   4  -4        0.3438490495       -0.3355239208
   5   5        0.1544840375        0.1860919981
   5   4       -0.0127638803        0.3367444027
   5   3       -0.1630799346        0.2159709649
   5   2       -0.2868963190        0.1381036071
   5   1        0.2502955017       -0.1014136643
   5   0        0.0948310662        0.0000000000
   5  -1       -0.2502955017       -0.1014136643
   5  -2       -0.2868963190       -0.1381036071
   5  -3        0.1630799346        0.2159709649
   5  -4       -0.0127638803       -0.3367444027
   5  -5       -0.1544840375        0.1860919981
   6   6       -0.3262141306        0.1978440754
   6   5        0.0322143635        0.1171863323
   6   4        0.1820250703        0.0771536261
   6   3       -0.0457624204       -0.0822920256
   6   2        0.1709789234       -0.0834660575
   6   1       -0.2915934853       -0.0180944255
   6   0       -0.1371457789        0.0000000000
   6  -1        0.2915934853       -0.0180944255
   6  -2        0.1709789234        0.0834660575
   6  -3        0.0457624204       -0.0822920256
   6  -4        0.1820250703       -0.0771536261
   6  -5       -0.0322143635        0.1171863323
   6  -6       -0.3262141306       -0.1978440754
   7   7        0.0613820327        0.2283955802
   7   6       -0.1656471524       -0.0316267732
   7   5        0.2572212571       -0.0611226506
   7   4       -0.0151411990       -0.0747224596
   7   3       -0.0754017228       -0.2061539338
   7   2       -0.0525276142        0.1163211633
   7   1       -0.0082185056       -0.0490129561
   7   0        0.0084889316        0.0000000000
   7  -1        0.0082185056       -0.0490129561
   7  -2       -0.0525276142       -0.1163211633
   7  -3        0.0754017228       -0.2061539338
   7  -4       -0.0151411990        0.0747224596
   7  -5       -0.2572212571       -0.0611226506
   7  -6       -0.1656471524        0.0316267732
   7  -7       -0.0613820327        0.2283955802
   8   8        0.0415756752        0.0435765660
   8   7        0.0692526440        0.0164548818
   8   6        0.1116354763       -0.1228817948
   8   5       -0.0824923858       -0.0510604811
   8   4       -0.0172894488       -0.0800048803
   8   3       -0.1648470439        0.0513972357
   8   2        0.0484297819        0.0328613835
   8   1        0.1866455855       -0.0442214205
   8   0        0.0394023230        0.0000000000
   8  -1       -0.1866455855       -0.0442214205
   8  -2        0.0484297819       -0.0328613835
   8  -3        0.1648470439        0.0513972357
   8  -4       -0.0172894488        0.0800048803
   8  -5        0.0824923858       -0.0510604811
   8  -6        0.1116354763        0.1228817948
   8  -7       -0.0692526440        0.0164548818
   8  -8        0.0415756752       -0.0435765660
   9   9        0.0473889250        0.0744031521
   9   8       -0.0856652708       -0.0725437701
   9   7        0.0265376091        0.0382398809
   9   6       -0.0347381058        0.0287018566
   9   5       -0.0463429036        0.0657740793
   9   4        0.0298360522       -0.0272939618
   9   3        0.0476725203        0.0620306834
   9   2        0.0439339527       -0.0142221180
   9   1       -0.0350771826        0.0177336881
   9   0        0.0625765201        0.0000000000
   9  -1        0.0350771826        0.0177336881
   9  -2        0.0439339527        0.0142221180
   9  -3       -0.0476725203        0.0620306834
   9  -4        0.0298360522        0.0272939618
   9  -5        0.0463429036        0.0657740793
   9  -6       -0.0347381058       -0.0287018566
   9  -7       -0.0265376091        0.0382398809
   9  -8       -0.0856652708        0.0725437701
   9  -9       -0.0473889250        0.0744031521
  10  10       -0.0308927562        0.0759227447
  10   9        0.0539542900        0.0140869057
  10   8        0.1035825735       -0.0071341396
  10   7        0.0018849628        0.0437245707
  10   6       -0.0544303304       -0.0316959336
  10   5       -0.0410673613        0.1110536136
  10   4        0.0359197604        0.0503440722
  10   3        0.0669940521        0.0022423202
  10   2       -0.0100296390       -0.0661083675
  10   1       -0.0365828403       -0.0550404613
  10   0        0.1286197739        0.0000000000
  10  -1        0.0365828403       -0.0550404613
  10  -2       -0.0100296390        0.0661083675
  10  -3       -0.0669940521        0.0022423202
  10  -4        0.0359197604       -0.0503440722
  10  -5        0.0410673613        0.1110536136
  10  -6       -0.0544303304        0.0316959336
  10  -7       -0.0018849628        0.0437245707
  10  -8        0.1035825735        0.0071341396
  10  -9       -0.0539542900        0.0140869057
  10 -10       -0.0308927562       -0.0759227447
  11  11       -0.0511616556        0.0003639558
  11  10       -0.0040157412       -0.0175837388
  11   9        0.0531334446       -0.0162639445
  11   8        0.0105420478        0.0163200376
  11   7       -0.0365821479       -0.0571504572
  11   6       -0.0051837003       -0.0012676687
  11   5        0.0169570845       -0.0362425771
  11   4       -0.0176336702        0.0414248874
  11   3       -0.0292388753       -0.0257564135
  11   2        0.0589897987        0.0063831185
  11   1        0.0464112491       -0.0411067370
  11   0       -0.0121174364        0.0000000000
  11  -1       -0.0464112491       -0.0411067370
  11  -2        0.0589897987       -0.0063831185
  11  -3        0.0292388753       -0.0257564135
  11  -4       -0.0176336702       -0.0414248874
  11  -5       -0.0169570845       -0.0362425771
  11  -6       -0.0051837003        0.0012676687
  11  -7        0.0365821479       -0.0571504572
  11  -8        0.0105420478       -0.0163200376
  11  -9       -0.0531334446       -0.0162639445
  11 -10       -0.0040157412        0.0175837388
  11 -11        0.0511616556        0.0003639558
  12  12       -0.0222145628       -0.0231470396
  12  11       -0.0148303843       -0.0594953605
  12  10       -0.0188434271        0.0347685402
  12   9       -0.1349266199       -0.0125738224
  12   8       -0.0221063895        0.0495252265
  12   7        0.0375259763       -0.0003400613
  12   6        0.0010253014        0.0578410119
  12   5        0.0121094822       -0.0102614328
  12   4       -0.0245327672        0.0190334590
  12   3        0.0165958978       -0.0036217847
  12   2       -0.0009530714       -0.0132817126
  12   1        0.0568275796       -0.0078464327
  12   0       -0.0535690843        0.0000000000
  12  -1       -0.0568275796       -0.0078464327
  12  -2       -0.0009530714        0.0132817126
  12  -3       -0.0165958978       -0.0036217847
  12  -4       -0.0245327672       -0.0190334590
  12  -5       -0.0121094822       -0.0102614328
  12  -6        0.0010253014       -0.0578410119
  12  -7       -0.0375259763       -0.0003400613
  12  -8       -0.0221063895       -0.0495252265
  12  -9        0.1349266199       -0.0125738224
  12 -10       -0.0188434271       -0.0347685402
  12 -11        0.0148303843       -0.0594953605
  12 -12       -0.0222145628        0.0231470396
  13  13        0.0050334235        0.0158980149
  13  12       -0.0043273592       -0.0068793495
  13  11        0.0609066222        0.0132625405
  13  10       -0.0032676183        0.0239816938
  13   9       -0.0088109115       -0.0367419967
  13   8       -0.0062849333        0.0173241680
  13   7        0.0250857024        0.0261505566
  13   6       -0.0682987692       -0.0460220083
  13   5        0.0143264025        0.0205041810
  13   4        0.0268249951       -0.0142312501
  13   3        0.0459807837        0.0055883890
  13   2       -0.0232001525       -0.0213340494
  13   1       -0.0194284985        0.0445739848
  13   0       -0.0017082516        0.0000000000
  13  -1        0.0194284985        0.0445739848
  13  -2       -0.0232001525        0.0213340494
  13  -3       -0.0459807837        0.0055883890
  13  -4        0.0268249951        0.0142312501
  13  -5       -0.0143264025        0.0205041810
  13  -6       -0.0682987692        0.0460220083
  13  -7       -0.0250857024        0.0261505566
  13  -8       -0.0062849333       -0.0173241680
  13  -9        0.0088109115       -0.0367419967
  13 -10       -0.0032676183       -0.0239816938
  13 -11       -0.0609066222        0.0132625405
  13 -12       -0.0043273592        0.0068793495
  13 -13       -0.0050334235        0.0158980149
  14  14       -0.0365767420        0.0358911317
  14  13        0.0293881223        0.0344314210
  14  12        0.0075054441       -0.0023542260
  14  11        0.0138440642       -0.0133430720
  14  10        0.0342312542       -0.0387217423
  14   9        0.0592364582        0.0223828874
  14   8       -0.0122831539        0.0328666735
  14   7       -0.0059861339       -0.0242363489
  14   6       -0.0098548014       -0.0428712609
  14   5       -0.0155353784        0.0401058096
  14   4        0.0209352730       -0.0068128571
  14   3        0.0328065262       -0.0114388187
  14   2       -0.0510117008        0.0023279622
  14   1       -0.0479114192        0.0093669463
  14   0        0.0288650937        0.0000000000
  14  -1        0.0479114192        0.0093669463
  14  -2       -0.0510117008       -0.0023279622
  14  -3       -0.0328065262       -0.0114388187
  14  -4        0.0209352730        0.0068128571
  14  -5        0.0155353784        0.0401058096
  14  -6       -0.0098548014        0.0428712609
  14  -7        0.0059861339       -0.0242363489
  14  -8       -0.0122831539       -0.0328666735
  14  -9       -0.0592364582        0.0223828874
  14 -10        0.0342312542        0.0387217423
  14 -11       -0.0138440642       -0.0133430720
  14 -12        0.0075054441        0.0023542260
  14 -13       -0.0293881223        0.0344314210
  14 -14       -0.0365767420       -0.0358911317
  15  15        0.0091531386       -0.0095135378
  15  14        0.0084514324        0.0673064371
  15  13        0.0027940161       -0.0299745320
  15  12       -0.0099102430       -0.0365837648
  15  11       -0.0255865423        0.0000220083
  15  10        0.0108369987       -0.0027499513
  15   9        0.0147163477        0.0545010709
  15   8       -0.0201842853        0.0225651221
  15   7        0.0356520988       -0.0087718377
  15   6        0.0136737900       -0.0118799970
  15   5       -0.0397186421       -0.0008106861
  15   4       -0.0180463922        0.0111308040
  15   3       -0.0246192883        0.0259265598
  15   2        0.0134759189       -0.0245361828
  15   1        0.0371301296       -0.0411224818
  15   0       -0.0274376276        0.0000000000
  15  -1       -0.0371301296       -0.0411224818
  15  -2        0.0134759189        0.0245361828
  15  -3        0.0246192883        0.0259265598
  15  -4       -0.0180463922       -0.0111308040
  15  -5        0.0397186421       -0.0008106861
  15  -6        0.0136737900        0.0118799970
  15  -7       -0.0356520988       -0.0087718377
  15  -8       -0.0201842853       -0.0225651221
  15  -9       -0.0147163477        0.0545010709
  15 -10        0.0108369987        0.0027499513
  15 -11        0.0255865423        0.0000220083
  15 -12       -0.0099102430        0.0365837648
  15 -13       -0.0027940161       -0.0299745320
  15 -14        0.0084514324       -0.0673064371
  15 -15       -0.0091531386       -0.0095135378
  16  16        0.0175343524       -0.0152163404
  16  15        0.0103345972        0.0455841976
  16  14       -0.0098913411       -0.0286299018
  16  13       -0.0406889451        0.0011591690
  16  12        0.0174364070       -0.0192047178
  16  11       -0.0015079135       -0.0041408361
  16  10       -0.0087408032       -0.0137139500
  16   9       -0.0071899239       -0.0329454758
  16   8        0.0029657377       -0.0103677978
  16   7       -0.0090041410        0.0228403634
  16   6       -0.0389133619       -0.0031507905
  16   5       -0.0024252882        0.0152744458
  16   4       -0.0117200594        0.0129485142
  16   3       -0.0217312031        0.0074869235
  16   2        0.0169343901        0.0195479810
  16   1       -0.0169395104       -0.0184288975
  16   0       -0.0340121518        0.0000000000
  16  -1        0.0169395104       -0.0184288975
  16  -2        0.0169343901       -0.0195479810
  16  -3        0.0217312031        0.0074869235
  16  -4       -0.0117200594       -0.0129485142
  16  -5        0.0024252882        0.0152744458
  16  -6       -0.0389133619        0.0031507905
  16  -7        0.0090041410        0.0228403634
  16  -8        0.0029657377        0.0103677978
  16  -9        0.0071899239       -0.0329454758
  16 -10       -0.0087408032        0.0137139500
  16 -11        0.0015079135       -0.0041408361
  16 -12        0.0174364070        0.0192047178
  16 -13        0.0406889451        0.0011591690
  16 -14       -0.0098913411        0.0286299018
  16 -15       -0.0103345972        0.0455841976
  16 -16        0.0175343524        0.0152163404
  17  17        0.0023213893       -0.0014160000
  17  16        0.0180176232        0.0066610161
  17  15       -0.0225428277       -0.0049184155
  17  14       -0.0048401248       -0.0110517877
  17  13        0.0051467842       -0.0081047429
  17  12       -0.0028431855        0.0277548012
  17  11        0.0170973085        0.0153558654
  17  10        0.0079652916        0.0112991086
  17   9        0.0106660633       -0.0362747741
  17   8        0.0081108536       -0.0120968235
  17   7       -0.0495508823       -0.0021369244
  17   6       -0.0129397748        0.0118580062
  17   5       -0.0095265292        0.0239315754
  17   4        0.0209459150        0.0031534803
  17   3        0.0098449892        0.0163807197
  17   2       -0.0119632277        0.0074146173
  17   1       -0.0169601486       -0.0025790108
  17   0        0.0155945712        0.0000000000
  17  -1        0.0169601486       -0.0025790108
  17  -2       -0.0119632277       -0.0074146173
  17  -3       -0.0098449892        0.0163807197
  17  -4        0.0209459150       -0.0031534803
  17  -5        0.0095265292        0.0239315754
  17  -6       -0.0129397748       -0.0118580062
  17  -7        0.0495508823       -0.0021369244
  17  -8        0.0081108536        0.0120968235
  17  -9       -0.0106660633       -0.0362747741
  17 -10        0.0079652916       -0.0112991086
  17 -11       -0.0170973085        0.0153558654
  17 -12       -0.0028431855       -0.0277548012
  17 -13       -0.0051467842       -0.0081047429
  17 -14       -0.0048401248        0.0110517877
  17 -15        0.0225428277       -0.0049184155
  17 -16        0.0180176232       -0.0066610161
  17 -17       -0.0023213893       -0.0014160000
  18  18       -0.0011171355       -0.0106235510
  18  17        0.0209594953        0.0279220849
  18  16        0.0018514753       -0.0146897358
  18  15        0.0055728993       -0.0295810435
  18  14        0.0160676104        0.0065722197
  18  13        0.0041249680        0.0245084680
  18  12       -0.0106723480        0.0182834708
  18  11        0.0119226461        0.0160496684
  18  10        0.0390390696        0.0235926745
  18   9        0.0112035471        0.0055320188
  18   8        0.0073413057       -0.0137988185
  18   7       -0.0041766702       -0.0209861916
  18   6        0.0066070973        0.0231002577
  18   5       -0.0244073683        0.0058878841
  18   4        0.0310652692        0.0079871611
  18   3       -0.0129602303        0.0077790374
  18   2       -0.0009719570       -0.0336104303
  18   1        0.0247248487        0.0074589577
  18   0        0.0023090358        0.0000000000
  18  -1       -0.0247248487        0.0074589577
  18  -2       -0.0009719570        0.0336104303
  18  -3        0.0129602303        0.0077790374
  18  -4        0.0310652692       -0.0079871611
  18  -5        0.0244073683        0.0058878841
  18  -6        0.0066070973       -0.0231002577
  18  -7        0.0041766702       -0.0209861916
  18  -8        0.0073413057        0.0137988185
  18  -9       -0.0112035471        0.0055320188
  18 -10        0.0390390696       -0.0235926745
  18 -11       -0.0119226461        0.0160496684
  18 -12       -0.0106723480       -0.0182834708
  18 -13       -0.0041249680        0.0245084680
  18 -14        0.0160676104       -0.0065722197
  18 -15       -0.0055728993       -0.0295810435
  18 -16        0.0018514753        0.0146897358
  18 -17       -0.0209594953        0.0279220849
  18 -18       -0.0011171355        0.0106235510
  19  19       -0.0250953022       -0.0102007149
  19  18       -0.0043025247        0.0035621163
  19  17        0.0022628587       -0.0283990716
  19  16       -0.0145864292        0.0092490277
  19  15        0.0231333277        0.0259990053
  19  14       -0.0000990737        0.0073365011
  19  13        0.0187060319       -0.0104039007
  19  12        0.0019620522       -0.0234407505
  19  11        0.0019572742       -0.0186648456
  19  10       -0.0007937277        0.0180782972
  19   9       -0.0174013289        0.0111802520
  19   8       -0.0016492108       -0.0143088279
  19   7        0.0181031276        0.0109532270
  19   6       -0.0085659372        0.0129068665
  19   5       -0.0041878807       -0.0182676982
  19   4       -0.0003879912        0.0024191571
  19   3       -0.0020178116       -0.0086491360
  19   2        0.0359908014        0.0019831737
  19   1        0.0026220218        0.0170328336
  19   0        0.0143660978        0.0000000000
  19  -1       -0.0026220218        0.0170328336
  19  -2        0.0359908014       -0.0019831737
  19  -3        0.0020178116       -0.0086491360
  19  -4       -0.0003879912       -0.0024191571
  19  -5        0.0041878807       -0.0182676982
  19  -6       -0.0085659372       -0.0129068665
  19  -7       -0.0181031276        0.0109532270
  19  -8       -0.0016492108        0.0143088279
  19  -9        0.0174013289        0.0111802520
  19 -10       -0.0007937277       -0.0180782972
  19 -11       -0.0019572742       -0.0186648456
  19 -12        0.0019620522        0.0234407505
  19 -13       -0.0187060319       -0.0104039007
  19 -14       -0.0000990737       -0.0073365011
  19 -15       -0.0231333277        0.0259990053
  19 -16       -0.0145864292       -0.0092490277
  19 -17       -0.0022628587       -0.0283990716
  19 -18       -0.0043025247       -0.0035621163
  19 -19        0.0250953022       -0.0102007149
  20  20       -0.0216417740       -0.0075738195
  20  19       -0.0099321202       -0.0163490537
  20  18       -0.0018130066       -0.0225650505
