   0   0       27.8698995596        0.0000000000
   1   1       -0.6352459156       -0.1207393335
   1   0       -0.8631737725        0.0000000000
   1  -1        0.6352459156       -0.1207393335
   2   2        3.1917082172        0.0256849127
   2   1       -0.4553345008        0.8936779880
   2   0       -4.0697041308        0.0000000000
   2  -1        0.4553345008        0.8936779880
   2  -2        3.1917082172       -0.0256849127
   3   3        1.3723407313        0.4224617056
   3   2        0.3833118929        1.2446190877
   3   1       -0.1093745597       -1.0050971504
   3   0       -0.6191468706        0.0000000000
   3  -1        0.1093745597       -1.0050971504
   3  -2        0.3833118929       -1.2446190877
   3  -3       -1.3723407313        0.4224617056
   4   4        0.6043078954       -0.0831999279
   4   3        0.2960531404       -0.3775302479
   4   2       -0.5549115842        0.1581499889
   4   1        0.3515320725        0.1226063776
   4   0        0.5470971015        0.0000000000
   4  -1       -0.3515320725        0.1226063776
   4  -2       -0.5549115842       -0.1581499889
   4  -3       -0.2960531404       -0.3775302479
   4  -4        0.6043078954        0.0831999279
   5   5        0.8288695898       -0.3882493526
   5   4        0.4540932720        0.3180766574
   5   3       -0.2596950643       -0.1368612480
   5   2       -0.6456605571       -0.2308872093
   5   1        0.1502193481       -0.1916408280
   5   0        0.7284049257        0.0000000000
   5  -1       -0.1502193481       -0.1916408280
   5  -2       -0.6456605571        0.2308872093
   5  -3        0.2596950643       -0.1368612480
   5  -4        0.4540932720       -0.3180766574
   5  -5       -0.8288695898       -0.3882493526
   6   6        0.0345445536       -0.1335933057
   6   5       -0.3684942860       -0.2253986873
   6   4        0.1751886866       -0.0750088002
   6   3        0.0223057740        0.3581654494
   6   2       -0.4264605308       -0.2752313322
   6   1        0.0608221775       -0.0328479621
   6   0        0.0569092986        0.0000000000
   6  -1       -0.0608221775       -0.0328479621
   6  -2       -0.4264605308        0.2752313322
   6  -3       -0.0223057740        0.3581654494
   6  -4        0.1751886866        0.0750088002
   6  -5        0.3684942860       -0.2253986873
   6  -6        0.0345445536        0.1335933057
   7   7        0.0625539883        0.0550925274
   7   6        0.0758420365       -0.4732960396
   7   5        0.0300409558       -0.1089813167
   7   4       -0.3135123539        0.1704911247
   7   3       -0.1298627197       -0.1490486674
   7   2        0.3321059174       -0.1447308298
   7   1       -0.1892394775        0.1648922541
   7   0        0.2615378612        0.0000000000
   7  -1        0.1892394775        0.1648922541
   7  -2        0.3321059174        0.1447308298
   7  -3        0.1298627197       -0.1490486674
   7  -4       -0.3135123539       -0.1704911247
   7  -5       -0.0300409558       -0.1089813167
   7  -6        0.0758420365        0.4732960396
   7  -7       -0.0625539883        0.0550925274
   8   8        0.0704813360       -0.0214058041
   8   7       -0.0853379119        0.0922597218
   8   6       -0.3242120728        0.0155056109
   8   5        0.0693169825       -0.0586078274
   8   4       -0.0533354206        0.1181737216
   8   3       -0.0273187648       -0.0227952053
   8   2        0.2599437997        0.1911176958
   8   1       -0.1444482601       -0.0167001847
   8   0       -0.2397176391        0.0000000000
   8  -1        0.1444482601       -0.0167001847
   8  -2        0.2599437997       -0.1911176958
   8  -3        0.0273187648       -0.0227952053
   8  -4       -0.0533354206       -0.1181737216
   8  -5       -0.0693169825       -0.0586078274
   8  -6       -0.3242120728       -0.0155056109
   8  -7        0.0853379119        0.0922597218
   8  -8        0.0704813360        0.0214058041
   9   9        0.0086387706        0.0733037634
   9   8       -0.1565120619       -0.1259207881
   9   7       -0.1300400783       -0.1930097088
   9   6        0.1251155437       -0.0075052262
   9   5        0.0478400346        0.1234228852
   9   4        0.0461313781       -0.1212265719
   9   3        0.1781923041       -0.1333991447
   9   2        0.0610368872        0.1297187717
   9   1       -0.0534485695       -0.0072954312
   9   0       -0.0956363006        0.0000000000
   9  -1        0.0534485695       -0.0072954312
   9  -2        0.0610368872       -0.1297187717
   9  -3       -0.1781923041       -0.1333991447
   9  -4        0.0461313781        0.1212265719
   9  -5       -0.0478400346        0.1234228852
   9  -6        0.1251155437        0.0075052262
   9  -7        0.1300400783       -0.1930097088
   9  -8       -0.1565120619        0.1259207881
   9  -9       -0.0086387706        0.0733037634
  10  10       -0.0819208536        0.0805973551
  10   9        0.0990610351        0.0531427977
  10   8       -0.1139646529        0.1080778564
  10   7       -0.1499804189       -0.0885542578
  10   6        0.1416081947        0.0550851099
  10   5        0.0465846263        0.0808621386
  10   4        0.0152612829       -0.0237208368
  10   3        0.0059049067       -0.0571169629
  10   2       -0.1043965995       -0.0299310240
  10   1       -0.0032983151       -0.0511434312
  10   0        0.0349891990        0.0000000000
  10  -1        0.0032983151       -0.0511434312
  10  -2       -0.1043965995        0.0299310240
  10  -3       -0.0059049067       -0.0571169629
  10  -4        0.0152612829        0.0237208368
  10  -5       -0.0465846263        0.0808621386
  10  -6        0.1416081947       -0.0550851099
  10  -7        0.1499804189       -0.0885542578
  10  -8       -0.1139646529       -0.1080778564
  10  -9       -0.0990610351        0.0531427977
  10 -10       -0.0819208536       -0.0805973551
  11  11        0.0251181670        0.0585050342
  11  10       -0.1369598649        0.0973775083
  11   9       -0.2174537444        0.0898113427
  11   8       -0.0561059884       -0.1969069716
  11   7        0.1009859144        0.0767700633
  11   6       -0.0129152776        0.1043988808
  11   5       -0.0736874446       -0.0419342030
  11   4        0.0149498144       -0.0109652227
  11   3       -0.0672142370        0.0197443046
  11   2       -0.0691606993       -0.0836143171
  11   1        0.1001465324        0.0586041134
  11   0        0.0102313508        0.0000000000
  11  -1       -0.1001465324        0.0586041134
  11  -2       -0.0691606993        0.0836143171
  11  -3        0.0672142370        0.0197443046
  11  -4        0.0149498144        0.0109652227
  11  -5        0.0736874446       -0.0419342030
  11  -6       -0.0129152776       -0.1043988808
  11  -7       -0.1009859144        0.0767700633
  11  -8       -0.0561059884        0.1969069716
  11  -9        0.2174537444        0.0898113427
  11 -10       -0.1369598649       -0.0973775083
  11 -11       -0.0251181670        0.0585050342
  12  12       -0.0543212157        0.0871287930
  12  11        0.0026622053        0.0830497331
  12  10       -0.0913782054        0.0577775062
  12   9       -0.0231552466        0.0246513367
  12   8       -0.0854085657        0.0510005481
  12   7        0.0138199891       -0.0534880473
  12   6       -0.0013106262       -0.0208228214
  12   5       -0.0719054445        0.0415804294
  12   4       -0.0917244189        0.0043868518
  12   3       -0.0128913613        0.0511298586
  12   2       -0.0133897425        0.0048922292
  12   1       -0.0186099222        0.0213969004
  12   0        0.0782958692        0.0000000000
  12  -1        0.0186099222        0.0213969004
  12  -2       -0.0133897425       -0.0048922292
  12  -3        0.0128913613        0.0511298586
  12  -4       -0.0917244189       -0.0043868518
  12  -5        0.0719054445        0.0415804294
  12  -6       -0.0013106262        0.0208228214
  12  -7       -0.0138199891       -0.0534880473
  12  -8       -0.0854085657       -0.0510005481
  12  -9        0.0231552466        0.0246513367
  12 -10       -0.0913782054       -0.0577775062
  12 -11       -0.0026622053        0.0830497331
  12 -12       -0.0543212157       -0.0871287930
  13  13        0.0322811040       -0.0084766944
  13  12        0.0432768671        0.0920452270
  13  11       -0.0251783005        0.1674698442
  13  10       -0.0390739831        0.0271567895
  13   9       -0.0102411385       -0.0497194726
  13   8        0.0099879866        0.0113897933
  13   7        0.0032411810        0.0320895982
  13   6       -0.0751770934       -0.0379260200
  13   5        0.0087558401        0.0014447983
  13   4        0.0104681140        0.0449977766
  13   3        0.0638243343        0.0655237689
  13   2        0.0081391356        0.0041274426
  13   1       -0.0026833278       -0.0612714182
  13   0        0.0451411861        0.0000000000
  13  -1        0.0026833278       -0.0612714182
  13  -2        0.0081391356       -0.0041274426
  13  -3       -0.0638243343        0.0655237689
  13  -4        0.0104681140       -0.0449977766
  13  -5       -0.0087558401        0.0014447983
  13  -6       -0.0751770934        0.0379260200
  13  -7       -0.0032411810        0.0320895982
  13  -8        0.0099879866       -0.0113897933
  13  -9        0.0102411385       -0.0497194726
  13 -10       -0.0390739831       -0.0271567895
  13 -11        0.0251783005        0.1674698442
  13 -12        0.0432768671       -0.0920452270
  13 -13       -0.0322811040       -0.0084766944
  14  14        0.0418259988        0.0348117844
  14  13        0.0961557604        0.0142693625
  14  12        0.0178587375        0.0255521950
  14  11        0.0737566396        0.0503542199
  14  10        0.0879138487        0.0728093273
  14   9        0.0076012569       -0.0037209966
  14   8        0.0042299819        0.0155782662
  14   7        0.0036288045       -0.0054532342
  14   6        0.0193258511        0.0161899270
  14   5       -0.0185547898        0.0144328189
  14   4        0.0404047382       -0.0067498487
  14   3        0.0177237470       -0.0070518752
  14   2       -0.0176791021        0.0074652736
  14   1       -0.0580710817       -0.0164705923
  14   0        0.0156901825        0.0000000000
  14  -1        0.0580710817       -0.0164705923
  14  -2       -0.0176791021       -0.0074652736
  14  -3       -0.0177237470       -0.0070518752
  14  -4        0.0404047382        0.0067498487
  14  -5        0.0185547898        0.0144328189
  14  -6        0.0193258511       -0.0161899270
  14  -7       -0.0036288045       -0.0054532342
  14  -8        0.0042299819       -0.0155782662
  14  -9       -0.0076012569       -0.0037209966
  14 -10        0.0879138487       -0.0728093273
  14 -11       -0.0737566396        0.0503542199
  14 -12        0.0178587375       -0.0255521950
  14 -13       -0.0961557604        0.0142693625
  14 -14        0.0418259988       -0.0348117844
  15  15       -0.0569313462        0.0110874902
  15  14       -0.0007885242       -0.0368282286
  15  13        0.1275180612        0.0126607722
  15  12        0.0412202588        0.1059677137
  15  11       -0.0669971964        0.0892629408
  15  10        0.0020044089       -0.0525789001
  15   9        0.0630506649        0.0176576611
  15   8       -0.0423531646        0.0135078723
  15   7        0.0149107168       -0.0076262144
  15   6        0.0338292836        0.0384700016
  15   5       -0.0011834155       -0.0301775259
  15   4        0.0830460399       -0.0054028551
  15   3       -0.0044171833       -0.0164555656
  15   2        0.0117008853       -0.0109565251
  15   1       -0.0283328945        0.0264868847
  15   0       -0.0859967378        0.0000000000
  15  -1        0.0283328945        0.0264868847
  15  -2        0.0117008853        0.0109565251
  15  -3        0.0044171833       -0.0164555656
  15  -4        0.0830460399        0.0054028551
  15  -5        0.0011834155       -0.0301775259
  15  -6        0.0338292836       -0.0384700016
  15  -7       -0.0149107168       -0.0076262144
  15  -8       -0.0423531646       -0.0135078723
  15  -9       -0.0630506649        0.0176576611
  15 -10        0.0020044089        0.0525789001
  15 -11        0.0669971964        0.0892629408
  15 -12        0.0412202588       -0.1059677137
  15 -13       -0.1275180612        0.0126607722
  15 -14       -0.0007885242        0.0368282286
  15 -15        0.0569313462        0.0110874902
  16  16        0.0072920357        0.0034511301
  16  15       -0.0155781104       -0.0391168073
  16  14        0.0706011885       -0.0275790912
  16  13        0.0595313902       -0.0049715020
  16  12        0.0179049365       -0.0095016783
  16  11        0.0164926935       -0.0540212484
  16  10       -0.0001795221        0.0512528540
  16   9       -0.0785726566       -0.0288369051
  16   8        0.0347663964       -0.0508998877
  16   7        0.0589799327        0.0506981805
  16   6       -0.0158918876        0.0233700083
  16   5        0.0016845597       -0.0382179207
  16   4       -0.0031434787       -0.0009779017
  16   3       -0.0260279531       -0.0151410018
  16   2        0.0223357482       -0.0022863311
  16   1       -0.0173870959        0.0127394081
  16   0       -0.0377350967        0.0000000000
  16  -1        0.0173870959        0.0127394081
  16  -2        0.0223357482        0.0022863311
  16  -3        0.0260279531       -0.0151410018
  16  -4       -0.0031434787        0.0009779017
  16  -5       -0.0016845597       -0.0382179207
  16  -6       -0.0158918876       -0.0233700083
  16  -7       -0.0589799327        0.0506981805
  16  -8        0.0347663964        0.0508998877
  16  -9        0.0785726566       -0.0288369051
  16 -10       -0.0001795221       -0.0512528540
  16 -11       -0.0164926935       -0.0540212484
  16 -12        0.0179049365        0.0095016783
  16 -13       -0.0595313902       -0.0049715020
  16 -14        0.0706011885        0.0275790912
  16 -15        0.0155781104       -0.0391168073
  16 -16        0.0072920357       -0.0034511301
  17  17       -0.0207069231        0.0039671170
  17  16       -0.0543406616       -0.0253472328
  17  15        0.0336031896       -0.0291119581
  17  14        0.0846021096        0.0047363331
  17  13        0.0154604817        0.0153597944
  17  12       -0.0028382693        0.0021507563
  17  11       -0.0200083858       -0.0316099444
  17  10        0.0244005895        0.0197263881
  17   9       -0.0347587292        0.0279864097
  17   8       -0.0002336092        0.0000198741
  17   7       -0.0005986032        0.0169617069
  17   6        0.0174429768       -0.0038152831
  17   5        0.0304959958       -0.0001732476
  17   4       -0.0480115311        0.0261733781
  17   3        0.0298925828        0.0059787149
  17   2        0.0196186361        0.0079230836
  17   1        0.0167492441       -0.0089532258
  17   0        0.0203959745        0.0000000000
  17  -1       -0.0167492441       -0.0089532258
  17  -2        0.0196186361       -0.0079230836
  17  -3       -0.0298925828        0.0059787149
  17  -4       -0.0480115311       -0.0261733781
  17  -5       -0.0304959958       -0.0001732476
  17  -6        0.0174429768        0.0038152831
  17  -7        0.0005986032        0.0169617069
  17  -8       -0.0002336092       -0.0000198741
  17  -9        0.0347587292        0.0279864097
  17 -10        0.0244005895       -0.0197263881
  17 -11        0.0200083858       -0.0316099444
  17 -12       -0.0028382693       -0.0021507563
  17 -13       -0.0154604817        0.0153597944
  17 -14        0.0846021096       -0.0047363331
  17 -15       -0.0336031896       -0.0291119581
  17 -16       -0.0543406616        0.0253472328
  17 -17        0.0207069231        0.0039671170
  18  18        0.0127756694       -0.0218444802
  18  17        0.0048541760       -0.0105093523
  18  16        0.0375574360       -0.0624184568
  18  15        0.0101174543       -0.0058757495
  18  14        0.0113454472        0.0012375169
  18  13       -0.0271816189       -0.0448175186
  18  12        0.0728073496        0.0026370602
  18  11        0.0013200765        0.0271170871
  18  10       -0.0375790323       -0.0001532176
  18   9        0.0215196895       -0.0182904091
  18   8        0.0299027065        0.0230688109
  18   7       -0.0370763091       -0.0063205305
  18   6        0.0100386596       -0.0075381257
  18   5        0.0386140242        0.0381351784
  18   4       -0.0466583046        0.0007425198
  18   3        0.0053056228       -0.0057868373
  18   2        0.0157679143       -0.0222975572
  18   1        0.0249224199       -0.0138728869
  18   0        0.0266945453        0.0000000000
  18  -1       -0.0249224199       -0.0138728869
  18  -2        0.0157679143        0.0222975572
  18  -3       -0.0053056228       -0.0057868373
  18  -4       -0.0466583046       -0.0007425198
  18  -5       -0.0386140242        0.0381351784
  18  -6        0.0100386596        0.0075381257
  18  -7        0.0370763091       -0.0063205305
  18  -8        0.0299027065       -0.0230688109
  18  -9       -0.0215196895       -0.0182904091
  18 -10       -0.0375790323        0.0001532176
  18 -11       -0.0013200765        0.0271170871
  18 -12        0.0728073496       -0.0026370602
  18 -13        0.0271816189       -0.0448175186
  18 -14        0.0113454472       -0.0012375169
  18 -15       -0.0101174543       -0.0058757495
  18 -16        0.0375574360        0.0624184568
  18 -17       -0.0048541760       -0.0105093523
  18 -18        0.0127756694        0.0218444802
  19  19        0.0456104912        0.0333939457
  19  18       -0.0035065455       -0.0070097678
  19  17        0.0173259947       -0.0544417529
