   0   0       25.3517862470        0.0000000000
   1   1       -0.0081744660        0.1655921402
   1   0       -0.3728397265        0.0000000000
   1  -1        0.0081744660        0.1655921402
   2   2       -0.5355935447       -1.5101786264
   2   1       -0.1016060560       -0.8924026547
   2   0       -2.2950100082        0.0000000000
   2  -1        0.1016060560       -0.8924026547
   2  -2       -0.5355935447        1.5101786264
   3   3       -0.5075443915        0.3250736248
   3   2       -0.0972212382        0.1990775827
   3   1       -0.5067389089       -0.4037064473
   3   0       -1.3005550588        0.0000000000
   3  -1        0.5067389089       -0.4037064473
   3  -2       -0.0972212382       -0.1990775827
   3  -3        0.5075443915        0.3250736248
   4   4        0.2137276407        0.6093926253
   4   3       -0.0884961209       -0.0458660060
   4   2        0.0217019846        0.1959044220
   4   1        0.1272773676        0.1675302241
   4   0        0.2802492286        0.0000000000
   4  -1       -0.1272773676        0.1675302241
   4  -2        0.0217019846       -0.1959044220
   4  -3        0.0884961209       -0.0458660060
   4  -4        0.2137276407       -0.6093926253
   5   5       -0.1777254783        0.0065288305
   5   4        0.1974445893       -0.1103645980
   5   3        0.1953342408        0.4147979200
   5   2        0.1288091496        0.3037539076
   5   1        0.5033643460        0.4123303126
   5   0       -0.0155793983        0.0000000000
   5  -1       -0.5033643460        0.4123303126
   5  -2        0.1288091496       -0.3037539076
   5  -3       -0.1953342408        0.4147979200
   5  -4        0.1974445893        0.1103645980
   5  -5        0.1777254783        0.0065288305
   6   6        0.2461819896       -0.0301101903
   6   5       -0.0716529637       -0.1776399223
   6   4       -0.0707199691       -0.0165693379
   6   3        0.0854953053        0.0263819075
   6   2       -0.0711038514        0.0315543534
   6   1        0.1411833691       -0.1784442908
   6   0        0.1317801478        0.0000000000
   6  -1       -0.1411833691       -0.1784442908
   6  -2       -0.0711038514       -0.0315543534
   6  -3       -0.0854953053        0.0263819075
   6  -4       -0.0707199691        0.0165693379
   6  -5        0.0716529637       -0.1776399223
   6  -6        0.2461819896        0.0301101903
   7   7       -0.0297023057        0.0825330244
