   0    0 11.9251546860  0.0000000000
   1    1  0.0006636363  0.0000000201
   1    0  0.0000000736  0.0000000000
   1   -1 -0.0006636363  0.0000000201
   2    2  0.3527213931  0.0000000174
   2    1  0.0000000062  0.0000000080
   2    0 -4.6640300751  0.0000000000
   2   -1 -0.0000000062  0.0000000080
   2   -2  0.3527213931 -0.0000000174
   3    3 -0.0003821581  0.0000000412
   3    2  0.0000000021  0.0000000200
   3    1 -0.0005534537 -0.0000000193
   3    0  0.0000000568  0.0000000000
   3   -1  0.0005534537 -0.0000000193
   3   -2  0.0000000021 -0.0000000200
   3   -3  0.0003821581  0.0000000412
   4    4 -0.4944988489  0.0000000148
   4    3 -0.0000000014 -0.0000000040
   4    2 -0.2446587682  0.0000000165
   4    1 -0.0000000048  0.0000000134
   4    0  1.7624688148  0.0000000000
   4   -1  0.0000000048  0.0000000134
   4   -2 -0.2446587682 -0.0000000165
   4   -3  0.0000000014 -0.0000000040
   4   -4 -0.4944988489 -0.0000000148
   5    5 -0.0010840761 -0.0000000105
   5    4 -0.0000000046  0.0000000035
   5    3  0.0002659065  0.0000000287
   5    2  0.0000000098  0.0000000042
   5    1  0.0004397417  0.0000000166
   5    0  0.0000000280  0.0000000000
   5   -1 -0.0004397417  0.0000000166
   5   -2  0.0000000098 -0.0000000042
   5   -3 -0.0002659065  0.0000000287
   5   -4 -0.0000000046 -0.0000000035
   5   -5  0.0010840761 -0.0000000105
   6    6 -0.1416962594  0.0000000097
   6    5  0.0000000000  0.0000000000
   6    4  0.2878775001 -0.0000000101
   6    3  0.0000000084  0.0000000081
   6    2  0.1598442793  0.0000000229
   6    1 -0.0000000103 -0.0000000154
   6    0 -0.3809028268  0.0000000000
   6   -1  0.0000000103 -0.0000000154
   6   -2  0.1598442793 -0.0000000229
   6   -3 -0.0000000084  0.0000000081
   6   -4  0.2878775001  0.0000000101
   6   -5  0.0000000000  0.0000000000
   6   -6 -0.1416962594 -0.0000000097
   7    7 -0.0001180413  0.0000000195
   7    6  0.0000000153  0.0000000080
   7    5  0.0006351511 -0.0000000127
   7    4 -0.0000000170 -0.0000000121
   7    3 -0.0001931065 -0.0000000265
   7    2  0.0000000083 -0.0000000090
   7    1 -0.0003051662 -0.0000000123
   7    0  0.0000000429  0.0000000000
   7   -1  0.0003051662 -0.0000000123
   7   -2  0.0000000083  0.0000000090
   7   -3  0.0001931065 -0.0000000265
   7   -4 -0.0000000170  0.0000000121
   7   -5 -0.0006351511 -0.0000000127
   7   -6  0.0000000153 -0.0000000080
   7   -7  0.0001180413  0.0000000195
   8    8  0.1298159510  0.0000000197
   8    7 -0.0000000003 -0.0000000008
   8    6  0.0816183165  0.0000000094
   8    5  0.0000000041 -0.0000000028
   8    4 -0.1594090462  0.0000000198
   8    3  0.0000000022  0.0000000031
   8    2 -0.0770854130 -0.0000000159
   8    1 -0.0000000157 -0.0000000068
   8    0 -0.2360939831  0.0000000000
   8   -1  0.0000000157 -0.0000000068
   8   -2 -0.0770854130  0.0000000159
   8   -3 -0.0000000022  0.0000000031
   8   -4 -0.1594090462 -0.0000000198
   8   -5 -0.0000000041 -0.0000000028
   8   -6  0.0816183165 -0.0000000094
   8   -7  0.0000000003 -0.0000000008
   8   -8  0.1298159510 -0.0000000197
   9    9  0.0011994678  0.0000000040
   9    8 -0.0000000206  0.0000000019
   9    7  0.0000269101  0.0000000098
   9    6  0.0000000155 -0.0000000002
   9    5 -0.0003735686 -0.0000000195
   9    4 -0.0000000082 -0.0000000044
   9    3  0.0001239663  0.0000000035
   9    2  0.0000000141 -0.0000000072
   9    1  0.0001664511  0.0000000158
   9    0 -0.0000002426  0.0000000000
   9   -1 -0.0001664511  0.0000000158
   9   -2  0.0000000141  0.0000000072
   9   -3 -0.0001239663  0.0000000035
   9   -4 -0.0000000082  0.0000000044
   9   -5  0.0003735686 -0.0000000195
   9   -6  0.0000000155  0.0000000002
   9   -7 -0.0000269101  0.0000000098
   9   -8 -0.0000000206 -0.0000000019
   9   -9 -0.0011994678  0.0000000040
  10   10  0.0852458775 -0.0000000120
  10    9  0.0000000022 -0.0000000056
  10    8 -0.0640695840  0.0000000085
  10    7  0.0000000001 -0.0000000071
  10    6 -0.0469849110 -0.0000000072
  10    5 -0.0000000026  0.0000000004
  10    4  0.0548080057  0.0000000149
  10    3 -0.0000000061 -0.0000000047
  10    2  0.0070452248 -0.0000000102
  10    1 -0.0000000173  0.0000000027
  10    0  0.4235166013  0.0000000000
  10   -1  0.0000000173  0.0000000027
  10   -2  0.0070452248  0.0000000102
  10   -3  0.0000000061 -0.0000000047
  10   -4  0.0548080057 -0.0000000149
  10   -5  0.0000000026  0.0000000004
  10   -6 -0.0469849110  0.0000000072
  10   -7 -0.0000000001 -0.0000000071
  10   -8 -0.0640695840 -0.0000000085
  10   -9 -0.0000000022 -0.0000000056
  10  -10  0.0852458775  0.0000000120
