   0   0        6.9828679431        0.0000000000
   1   1       -0.1368701068        0.2768427279
   1   0        0.3403964608        0.0000000000
   1  -1        0.1368701068        0.2768427279
   2   2       -0.1234023044        0.0165207161
   2   1       -0.3495607585        0.7572825592
   2   0       -1.7596717098        0.0000000000
   2  -1        0.3495607585        0.7572825592
   2  -2       -0.1234023044       -0.0165207161
   3   3        0.0542952247        0.0942577983
   3   2       -0.0159257194        0.0787123165
   3   1       -0.1187498848        0.0403751826
   3   0        0.3259612741        0.0000000000
   3  -1        0.1187498848        0.0403751826
   3  -2       -0.0159257194       -0.0787123165
   3  -3       -0.0542952247        0.0942577983
   4   4       -0.0234536184       -0.0941300697
   4   3        0.0747073129        0.0505640002
   4   2       -0.0393089459        0.1026713531
   4   1        0.1395724251       -0.4675555670
   4   0        0.6279567778        0.0000000000
   4  -1       -0.1395724251       -0.4675555670
   4  -2       -0.0393089459       -0.1026713531
   4  -3       -0.0747073129        0.0505640002
   4  -4       -0.0234536184        0.0941300697
   5   5       -0.0603003118       -0.0112674377
   5   4       -0.1087383307        0.0164777193
   5   3       -0.0812258993       -0.0642931866
   5   2       -0.0445804698       -0.0184608811
   5   1       -0.0298827250        0.0982998768
   5   0       -0.2982188839        0.0000000000
   5  -1        0.0298827250        0.0982998768
   5  -2       -0.0445804698        0.0184608811
   5  -3        0.0812258993       -0.0642931866
   5  -4       -0.1087383307       -0.0164777193
   5  -5        0.0603003118       -0.0112674377
   6   6       -0.0312849397        0.0140279169
   6   5        0.0104581076        0.0439538538
   6   4       -0.0354567530        0.0364936144
   6   3       -0.0993438439       -0.0759185203
   6   2        0.0593882779       -0.0277658202
   6   1       -0.1300840630        0.3668855372
   6   0       -0.1180060873        0.0000000000
   6  -1        0.1300840630        0.3668855372
   6  -2        0.0593882779        0.0277658202
   6  -3        0.0993438439       -0.0759185203
   6  -4       -0.0354567530       -0.0364936144
   6  -5       -0.0104581076        0.0439538538
   6  -6       -0.0312849397       -0.0140279169
   7   7        0.0238551465       -0.0435619452
   7   6        0.0183682166       -0.0180661028
   7   5        0.0257114990       -0.0256821313
   7   4        0.0479376628       -0.0476867903
   7   3        0.0518495741       -0.0148318462
   7   2        0.0008227579        0.0275883476
   7   1        0.0289730126       -0.0968358622
   7   0        0.2299272938        0.0000000000
   7  -1       -0.0289730126       -0.0968358622
   7  -2        0.0008227579       -0.0275883476
   7  -3       -0.0518495741       -0.0148318462
   7  -4        0.0479376628        0.0476867903
   7  -5       -0.0257114990       -0.0256821313
   7  -6        0.0183682166        0.0180661028
   7  -7       -0.0238551465       -0.0435619452
   8   8       -0.0178558207        0.0364038749
   8   7        0.0024842832       -0.0342553990
   8   6        0.0162551245       -0.0495317087
   8   5       -0.0061523724       -0.0481653096
   8   4       -0.0012413344       -0.0170464274
   8   3        0.0701797714        0.0163594445
   8   2       -0.0656623825        0.0257391289
   8   1        0.0414426485       -0.2122776534
   8   0       -0.0884806995        0.0000000000
   8  -1       -0.0414426485       -0.2122776534
   8  -2       -0.0656623825       -0.0257391289
   8  -3       -0.0701797714        0.0163594445
   8  -4       -0.0012413344        0.0170464274
   8  -5        0.0061523724       -0.0481653096
   8  -6        0.0162551245        0.0495317087
   8  -7       -0.0024842832       -0.0342553990
   8  -8       -0.0178558207       -0.0364038749
   9   9       -0.0010969200       -0.0049939178
   9   8        0.0021027436        0.0183724307
   9   7       -0.0072551317        0.0266934084
   9   6        0.0027672085       -0.0183479558
   9   5        0.0235748609        0.0177332907
   9   4       -0.0589735367        0.0457356581
   9   3       -0.0572466261       -0.0079389271
   9   2        0.0170690207       -0.0086651841
   9   1       -0.0458289986        0.1449102004
   9   0       -0.1314772104        0.0000000000
   9  -1        0.0458289986        0.1449102004
   9  -2        0.0170690207        0.0086651841
   9  -3        0.0572466261       -0.0079389271
   9  -4       -0.0589735367       -0.0457356581
   9  -5       -0.0235748609        0.0177332907
   9  -6        0.0027672085        0.0183479558
   9  -7        0.0072551317        0.0266934084
   9  -8        0.0021027436       -0.0183724307
   9  -9        0.0010969200       -0.0049939178
  10  10        0.0160872305        0.0050316990
  10   9        0.0070752072       -0.0159309361
  10   8        0.0042260639        0.0083938881
  10   7        0.0241047487        0.0268771395
  10   6        0.0111397163        0.0151207393
  10   5        0.0384985168        0.0199421043
  10   4       -0.0101276620        0.0136976685
  10   3       -0.0649043265       -0.0227815917
  10   2        0.0599716677        0.0040845811
  10   1       -0.0166963591        0.1193405456
  10   0        0.1464326166        0.0000000000
  10  -1        0.0166963591        0.1193405456
  10  -2        0.0599716677       -0.0040845811
  10  -3        0.0649043265       -0.0227815917
  10  -4       -0.0101276620       -0.0136976685
  10  -5       -0.0384985168        0.0199421043
  10  -6        0.0111397163       -0.0151207393
  10  -7       -0.0241047487        0.0268771395
  10  -8        0.0042260639       -0.0083938881
  10  -9       -0.0070752072       -0.0159309361
  10 -10        0.0160872305       -0.0050316990
  11  11       -0.0215567907        0.0043183063
  11  10       -0.0032257603        0.0023615210
  11   9        0.0035252162        0.0074288161
  11   8        0.0034939278       -0.0096200898
  11   7        0.0198565991       -0.0000256955
  11   6       -0.0024531967        0.0085074340
  11   5       -0.0112443871       -0.0355549638
  11   4        0.0303768044       -0.0363594441
  11   3        0.0433956173       -0.0107699358
  11   2       -0.0342145742        0.0191245774
  11   1        0.0413156202       -0.1327741206
  11   0        0.0166529759        0.0000000000
  11  -1       -0.0413156202       -0.1327741206
  11  -2       -0.0342145742       -0.0191245774
  11  -3       -0.0433956173       -0.0107699358
  11  -4        0.0303768044        0.0363594441
  11  -5        0.0112443871       -0.0355549638
  11  -6       -0.0024531967       -0.0085074340
  11  -7       -0.0198565991       -0.0000256955
  11  -8        0.0034939278        0.0096200898
  11  -9       -0.0035252162        0.0074288161
  11 -10       -0.0032257603       -0.0023615210
  11 -11        0.0215567907        0.0043183063
  12  12        0.0047800131        0.0041843384
  12  11       -0.0108757626        0.0158189714
  12  10       -0.0048591112       -0.0005063439
  12   9        0.0006170060        0.0085928796
  12   8        0.0014098279        0.0122360071
  12   7       -0.0054391615       -0.0037236611
  12   6       -0.0255369170       -0.0037003637
  12   5       -0.0272046589       -0.0146446079
  12   4        0.0096615494       -0.0081857476
  12   3        0.0348703896       -0.0009342861
  12   2       -0.0520216224       -0.0165365940
  12   1        0.0131850356       -0.0309918974
  12   0       -0.1291363521        0.0000000000
  12  -1       -0.0131850356       -0.0309918974
  12  -2       -0.0520216224        0.0165365940
  12  -3       -0.0348703896       -0.0009342861
  12  -4        0.0096615494        0.0081857476
  12  -5        0.0272046589       -0.0146446079
  12  -6       -0.0255369170        0.0037003637
  12  -7        0.0054391615       -0.0037236611
  12  -8        0.0014098279       -0.0122360071
  12  -9       -0.0006170060        0.0085928796
  12 -10       -0.0048591112        0.0005063439
  12 -11        0.0108757626        0.0158189714
  12 -12        0.0047800131       -0.0041843384
  13  13        0.0028157852        0.0066997540
  13  12        0.0069272980       -0.0119318655
  13  11        0.0005935148       -0.0031781098
  13  10       -0.0045057350        0.0098558974
  13   9       -0.0061592892       -0.0010641990
  13   8        0.0005034861        0.0229140752
  13   7       -0.0115938355        0.0047845691
  13   6        0.0028220575       -0.0080882168
  13   5        0.0166265657        0.0262221376
  13   4       -0.0064202487        0.0208960709
  13   3       -0.0416961436       -0.0008461028
  13   2        0.0339249592       -0.0051582470
  13   1       -0.0372854918        0.0963332926
  13   0        0.0515520779        0.0000000000
  13  -1        0.0372854918        0.0963332926
  13  -2        0.0339249592        0.0051582470
  13  -3        0.0416961436       -0.0008461028
  13  -4       -0.0064202487       -0.0208960709
  13  -5       -0.0166265657        0.0262221376
  13  -6        0.0028220575        0.0080882168
  13  -7        0.0115938355        0.0047845691
  13  -8        0.0005034861       -0.0229140752
  13  -9        0.0061592892       -0.0010641990
  13 -10       -0.0045057350       -0.0098558974
  13 -11       -0.0005935148       -0.0031781098
  13 -12        0.0069272980        0.0119318655
  13 -13       -0.0028157852        0.0066997540
  14  14       -0.0048488642       -0.0107518436
  14  13       -0.0009260982        0.0020944410
  14  12        0.0022640828       -0.0087856365
  14  11        0.0034412967       -0.0103299548
  14  10       -0.0034185113        0.0026925240
  14   9       -0.0065446502       -0.0044556496
  14   8       -0.0012396788        0.0009498289
  14   7        0.0024626821        0.0058338310
  14   6        0.0265167354       -0.0144422564
  14   5        0.0134288217        0.0027155406
  14   4       -0.0005263556        0.0043944217
  14   3       -0.0129014559       -0.0096123312
  14   2        0.0365251455        0.0291128792
  14   1       -0.0028363310       -0.0273685451
  14   0        0.0945881116        0.0000000000
  14  -1        0.0028363310       -0.0273685451
  14  -2        0.0365251455       -0.0291128792
  14  -3        0.0129014559       -0.0096123312
  14  -4       -0.0005263556       -0.0043944217
  14  -5       -0.0134288217        0.0027155406
  14  -6        0.0265167354        0.0144422564
  14  -7       -0.0024626821        0.0058338310
  14  -8       -0.0012396788       -0.0009498289
  14  -9        0.0065446502       -0.0044556496
  14 -10       -0.0034185113       -0.0026925240
  14 -11       -0.0034412967       -0.0103299548
  14 -12        0.0022640828        0.0087856365
  14 -13        0.0009260982        0.0020944410
  14 -14       -0.0048488642        0.0107518436
  15  15        0.0049446266        0.0014680955
  15  14       -0.0037696144        0.0077422431
  15  13        0.0011005560       -0.0095588628
  15  12       -0.0095728554        0.0040412610
  15  11       -0.0018907193        0.0006808334
  15  10        0.0020878688       -0.0090863171
  15   9       -0.0066147160       -0.0052570880
  15   8       -0.0042612982       -0.0207649527
  15   7        0.0125965176       -0.0063242756
  15   6        0.0000678548        0.0067426179
  15   5       -0.0244595923       -0.0062950932
  15   4        0.0007897840       -0.0245309410
  15   3        0.0345347652        0.0023832415
  15   2       -0.0389480889       -0.0063750658
  15   1        0.0332617682       -0.0562007965
  15   0       -0.0800197097        0.0000000000
  15  -1       -0.0332617682       -0.0562007965
  15  -2       -0.0389480889        0.0063750658
  15  -3       -0.0345347652        0.0023832415
  15  -4        0.0007897840        0.0245309410
  15  -5        0.0244595923       -0.0062950932
  15  -6        0.0000678548       -0.0067426179
  15  -7       -0.0125965176       -0.0063242756
  15  -8       -0.0042612982        0.0207649527
  15  -9        0.0066147160       -0.0052570880
  15 -10        0.0020878688        0.0090863171
  15 -11        0.0018907193        0.0006808334
  15 -12       -0.0095728554       -0.0040412610
  15 -13       -0.0011005560       -0.0095588628
  15 -14       -0.0037696144       -0.0077422431
  15 -15       -0.0049446266        0.0014680955
  16  16       -0.0122469784       -0.0011243190
  16  15        0.0090099815        0.0027797976
  16  14        0.0036319350        0.0015880875
  16  13        0.0029228627       -0.0033192110
  16  12       -0.0040228678        0.0018036894
  16  11       -0.0066748969        0.0082485626
  16  10        0.0039195557       -0.0017003080
  16   9       -0.0017894959       -0.0101388231
  16   8       -0.0001950053       -0.0033977458
  16   7        0.0057697475        0.0006341339
  16   6       -0.0167898765        0.0141679609
  16   5       -0.0018931685        0.0091894013
  16   4       -0.0007126033       -0.0071926938
  16   3       -0.0000734665        0.0114119095
  16   2       -0.0242469765       -0.0236372736
  16   1       -0.0078657175        0.0433617967
  16   0       -0.0426624987        0.0000000000
  16  -1        0.0078657175        0.0433617967
  16  -2       -0.0242469765        0.0236372736
  16  -3        0.0000734665        0.0114119095
  16  -4       -0.0007126033        0.0071926938
  16  -5        0.0018931685        0.0091894013
  16  -6       -0.0167898765       -0.0141679609
  16  -7       -0.0057697475        0.0006341339
  16  -8       -0.0001950053        0.0033977458
  16  -9        0.0017894959       -0.0101388231
  16 -10        0.0039195557        0.0017003080
  16 -11        0.0066748969        0.0082485626
  16 -12       -0.0040228678       -0.0018036894
  16 -13       -0.0029228627       -0.0033192110
  16 -14        0.0036319350       -0.0015880875
  16 -15       -0.0090099815        0.0027797976
  16 -16       -0.0122469784        0.0011243190
  17  17        0.0029932111       -0.0027594939
  17  16        0.0003366327       -0.0020649126
  17  15        0.0017879814        0.0059433407
  17  14        0.0091943365       -0.0040905408
  17  13       -0.0004050344       -0.0028782687
  17  12        0.0025480480       -0.0026062367
  17  11        0.0004338334        0.0007721070
  17  10        0.0033583208        0.0053612465
  17   9        0.0052217131        0.0008200048
  17   8        0.0118947689        0.0201251051
  17   7       -0.0097339845        0.0042029449
  17   6        0.0053294996       -0.0115148574
  17   5        0.0189246905        0.0018959617
  17   4        0.0032089775        0.0197456825
  17   3       -0.0264410705       -0.0054725939
  17   2        0.0299763483        0.0143472931
  17   1       -0.0233084320        0.0142354747
  17   0        0.0847028307        0.0000000000
  17  -1        0.0233084320        0.0142354747
  17  -2        0.0299763483       -0.0143472931
  17  -3        0.0264410705       -0.0054725939
  17  -4        0.0032089775       -0.0197456825
  17  -5       -0.0189246905        0.0018959617
  17  -6        0.0053294996        0.0115148574
  17  -7        0.0097339845        0.0042029449
  17  -8        0.0118947689       -0.0201251051
  17  -9       -0.0052217131        0.0008200048
  17 -10        0.0033583208       -0.0053612465
  17 -11       -0.0004338334        0.0007721070
  17 -12        0.0025480480        0.0026062367
  17 -13        0.0004050344       -0.0028782687
  17 -14        0.0091943365        0.0040905408
  17 -15       -0.0017879814        0.0059433407
  17 -16        0.0003366327        0.0020649126
  17 -17       -0.0029932111       -0.0027594939
  18  18       -0.0013145497        0.0084785810
  18  17        0.0041035319       -0.0021449974
  18  16        0.0043039051       -0.0004240402
  18  15       -0.0028158389        0.0014805632
  18  14        0.0024564228       -0.0026043337
  18  13        0.0002897459        0.0020518753
  18  12        0.0019267020       -0.0005080024
  18  11        0.0068230364       -0.0062439882
  18  10        0.0013306375       -0.0012239946
  18   9       -0.0001586637        0.0095733600
  18   8        0.0020661372        0.0046092758
  18   7       -0.0011805049       -0.0085658342
  18   6        0.0146250873       -0.0093041412
  18   5       -0.0029476878       -0.0101640260
  18   4       -0.0019189495       -0.0005415344
  18   3        0.0155340235       -0.0122514611
  18   2       -0.0004150499        0.0156388967
  18   1        0.0164647496       -0.0490833256
  18   0        0.0010254709        0.0000000000
  18  -1       -0.0164647496       -0.0490833256
  18  -2       -0.0004150499       -0.0156388967
  18  -3       -0.0155340235       -0.0122514611
  18  -4       -0.0019189495        0.0005415344
  18  -5        0.0029476878       -0.0101640260
  18  -6        0.0146250873        0.0093041412
  18  -7        0.0011805049       -0.0085658342
  18  -8        0.0020661372       -0.0046092758
  18  -9        0.0001586637        0.0095733600
  18 -10        0.0013306375        0.0012239946
  18 -11       -0.0068230364       -0.0062439882
  18 -12        0.0019267020        0.0005080024
  18 -13       -0.0002897459        0.0020518753
  18 -14        0.0024564228        0.0026043337
  18 -15        0.0028158389        0.0014805632
  18 -16        0.0043039051        0.0004240402
  18 -17       -0.0041035319       -0.0021449974
  18 -18       -0.0013145497       -0.0084785810
  19  19       -0.0008182878       -0.0045977779
  19  18        0.0017239251        0.0016258889
  19  17       -0.0027473733        0.0059169643
  19  16       -0.0002919044        0.0046300758
  19  15        0.0001147982       -0.0001899406
  19  14       -0.0055575606        0.0003514524
  19  13       -0.0036711322        0.0015533693
  19  12        0.0038262685       -0.0001081777
  19  11        0.0004511566       -0.0038398911
  19  10        0.0004452417       -0.0019684342
  19   9       -0.0076379175        0.0021205407
  19   8       -0.0136717737       -0.0113612597
  19   7        0.0057310992       -0.0027192849
  19   6       -0.0012489609        0.0130678681
  19   5       -0.0114590339        0.0025477482
  19   4       -0.0014520831       -0.0184140410
  19   3        0.0169767207        0.0066349713
  19   2       -0.0248442953       -0.0204192365
  19   1        0.0073899338        0.0069075525
  19   0       -0.0586779801        0.0000000000
  19  -1       -0.0073899338        0.0069075525
  19  -2       -0.0248442953        0.0204192365
  19  -3       -0.0169767207        0.0066349713
  19  -4       -0.0014520831        0.0184140410
  19  -5        0.0114590339        0.0025477482
  19  -6       -0.0012489609       -0.0130678681
  19  -7       -0.0057310992       -0.0027192849
  19  -8       -0.0136717737        0.0113612597
  19  -9        0.0076379175        0.0021205407
  19 -10        0.0004452417        0.0019684342
  19 -11       -0.0004511566       -0.0038398911
  19 -12        0.0038262685        0.0001081777
  19 -13        0.0036711322        0.0015533693
  19 -14       -0.0055575606       -0.0003514524
  19 -15       -0.0001147982       -0.0001899406
  19 -16       -0.0002919044       -0.0046300758
  19 -17        0.0027473733        0.0059169643
  19 -18        0.0017239251       -0.0016258889
  19 -19        0.0008182878       -0.0045977779
  20  20       -0.0046659819       -0.0003724372
  20  19        0.0000658351        0.0007570457
  20  18        0.0033869839        0.0010538669
  20  17        0.0001549586        0.0019486762
  20  16        0.0063682216        0.0052222550
  20  15        0.0029417881       -0.0014734466
  20  14       -0.0041846098        0.0007751979
  20  13        0.0006625800        0.0035488043
  20  12        0.0030432132        0.0005144254
  20  11       -0.0025966561        0.0033708392
  20  10       -0.0010802331       -0.0010893353
  20   9       -0.0023039095       -0.0058872004
  20   8       -0.0026934478       -0.0022365815
  20   7        0.0001479791        0.0080447969
  20   6       -0.0076621864        0.0036669409
  20   5        0.0109808973        0.0074882948
  20   4        0.0104871158        0.0031710425
  20   3       -0.0205370142        0.0040241585
  20   2        0.0108160452       -0.0082064377
  20   1       -0.0209617700        0.0300782048
  20   0        0.0202015917        0.0000000000
  20  -1        0.0209617700        0.0300782048
  20  -2        0.0108160452        0.0082064377
  20  -3        0.0205370142        0.0040241585
  20  -4        0.0104871158       -0.0031710425
  20  -5       -0.0109808973        0.0074882948
  20  -6       -0.0076621864       -0.0036669409
  20  -7       -0.0001479791        0.0080447969
  20  -8       -0.0026934478        0.0022365815
  20  -9        0.0023039095       -0.0058872004
  20 -10       -0.0010802331        0.0010893353
  20 -11        0.0025966561        0.0033708392
  20 -12        0.0030432132       -0.0005144254
  20 -13       -0.0006625800        0.0035488043
  20 -14       -0.0041846098       -0.0007751979
  20 -15       -0.0029417881       -0.0014734466
  20 -16        0.0063682216       -0.0052222550
  20 -17       -0.0001549586        0.0019486762
  20 -18        0.0033869839       -0.0010538669
  20 -19       -0.0000658351        0.0007570457
  20 -20       -0.0046659819        0.0003724372
  21  21        0.0021268135        0.0022534126
  21  20        0.0029622663        0.0030764404
  21  19        0.0014280856        0.0033942971
  21  18       -0.0005977165       -0.0033354160
  21  17        0.0001382790       -0.0030208313
  21  16       -0.0011007491       -0.0016742588
  21  15       -0.0010722709       -0.0028746767
  21  14        0.0052594549        0.0012402356
  21  13        0.0058449978        0.0058008460
  21  12        0.0014153445        0.0013094971
  21  11        0.0029616167        0.0049931468
  21  10       -0.0008982942       -0.0021122407
  21   9        0.0071118530       -0.0000981181
  21   8        0.0095963035        0.0088171288
  21   7       -0.0046711900       -0.0013760370
  21   6        0.0041766006       -0.0079457320
  21   5        0.0045089076       -0.0073243993
  21   4        0.0045533265        0.0137273758
  21   3       -0.0070540582       -0.0066460593
  21   2        0.0144247950        0.0209453874
  21   1        0.0030136033       -0.0139357168
  21   0        0.0297217305        0.0000000000
  21  -1       -0.0030136033       -0.0139357168
  21  -2        0.0144247950       -0.0209453874
  21  -3        0.0070540582       -0.0066460593
  21  -4        0.0045533265       -0.0137273758
  21  -5       -0.0045089076       -0.0073243993
  21  -6        0.0041766006        0.0079457320
  21  -7        0.0046711900       -0.0013760370
  21  -8        0.0095963035       -0.0088171288
  21  -9       -0.0071118530       -0.0000981181
  21 -10       -0.0008982942        0.0021122407
  21 -11       -0.0029616167        0.0049931468
  21 -12        0.0014153445       -0.0013094971
  21 -13       -0.0058449978        0.0058008460
  21 -14        0.0052594549       -0.0012402356
  21 -15        0.0010722709       -0.0028746767
  21 -16       -0.0011007491        0.0016742588
  21 -17       -0.0001382790       -0.0030208313
  21 -18       -0.0005977165        0.0033354160
  21 -19       -0.0014280856        0.0033942971
  21 -20        0.0029622663       -0.0030764404
  21 -21       -0.0021268135        0.0022534126
  22  22        0.0029320264        0.0019497157
  22  21        0.0045153307       -0.0028047253
  22  20       -0.0000932751       -0.0040918652
  22  19       -0.0060236685        0.0032362321
  22  18       -0.0023602098        0.0038708258
  22  17       -0.0067358689        0.0030709148
  22  16       -0.0000341693       -0.0006363265
  22  15       -0.0043124074        0.0028100246
  22  14        0.0000394343       -0.0015037524
  22  13       -0.0009779730        0.0026587457
  22  12       -0.0014153459       -0.0023078823
  22  11       -0.0015097371       -0.0018654546
  22  10        0.0061809232       -0.0026037328
  22   9        0.0041033121        0.0057534797
  22   8        0.0001161538        0.0044965917
  22   7        0.0028690287       -0.0074234312
  22   6        0.0059295770        0.0017520464
  22   5       -0.0102711373       -0.0000833910
  22   4       -0.0049892072       -0.0097628932
  22   3        0.0188411961        0.0010426751
  22   2       -0.0178360882       -0.0030451164
  22   1        0.0198864129       -0.0180187543
  22   0       -0.0287274348        0.0000000000
  22  -1       -0.0198864129       -0.0180187543
  22  -2       -0.0178360882        0.0030451164
  22  -3       -0.0188411961        0.0010426751
  22  -4       -0.0049892072        0.0097628932
  22  -5        0.0102711373       -0.0000833910
  22  -6        0.0059295770       -0.0017520464
  22  -7       -0.0028690287       -0.0074234312
  22  -8        0.0001161538       -0.0044965917
  22  -9       -0.0041033121        0.0057534797
  22 -10        0.0061809232        0.0026037328
  22 -11        0.0015097371       -0.0018654546
  22 -12       -0.0014153459        0.0023078823
  22 -13        0.0009779730        0.0026587457
  22 -14        0.0000394343        0.0015037524
  22 -15        0.0043124074        0.0028100246
  22 -16       -0.0000341693        0.0006363265
  22 -17        0.0067358689        0.0030709148
  22 -18       -0.0023602098       -0.0038708258
  22 -19        0.0060236685        0.0032362321
  22 -20       -0.0000932751        0.0040918652
  22 -21       -0.0045153307       -0.0028047253
  22 -22        0.0029320264       -0.0019497157
  23  23        0.0016460886       -0.0033761736
  23  22       -0.0023872943        0.0035377876
  23  21        0.0043188348       -0.0012697486
  23  20       -0.0031846819       -0.0045843269
  23  19       -0.0012605142       -0.0010262979
  23  18       -0.0004012764        0.0054104080
  23  17        0.0028612731        0.0022542982
  23  16       -0.0003237044       -0.0009258673
  23  15       -0.0050280255        0.0036250375
  23  14       -0.0043060888        0.0011136553
  23  13       -0.0048565152        0.0010475282
  23  12       -0.0038339562       -0.0001404441
  23  11       -0.0028022903       -0.0041013027
  23  10       -0.0040424765        0.0021744114
  23   9       -0.0044672654        0.0003090359
  23   8       -0.0116401009       -0.0031354071
  23   7        0.0045210949        0.0028326447
  23   6       -0.0023950726        0.0074672481
  23   5       -0.0006456726        0.0078822180
  23   4       -0.0018429441       -0.0104983879
  23   3       -0.0011217057        0.0055761171
  23   2       -0.0077890372       -0.0175115619
  23   1       -0.0077007433        0.0152903563
  23   0       -0.0081663249        0.0000000000
  23  -1        0.0077007433        0.0152903563
  23  -2       -0.0077890372        0.0175115619
  23  -3        0.0011217057        0.0055761171
  23  -4       -0.0018429441        0.0104983879
  23  -5        0.0006456726        0.0078822180
  23  -6       -0.0023950726       -0.0074672481
  23  -7       -0.0045210949        0.0028326447
  23  -8       -0.0116401009        0.0031354071
  23  -9        0.0044672654        0.0003090359
  23 -10       -0.0040424765       -0.0021744114
  23 -11        0.0028022903       -0.0041013027
  23 -12       -0.0038339562        0.0001404441
  23 -13        0.0048565152        0.0010475282
  23 -14       -0.0043060888       -0.0011136553
  23 -15        0.0050280255        0.0036250375
  23 -16       -0.0003237044        0.0009258673
  23 -17       -0.0028612731        0.0022542982
  23 -18       -0.0004012764       -0.0054104080
  23 -19        0.0012605142       -0.0010262979
  23 -20       -0.0031846819        0.0045843269
  23 -21       -0.0043188348       -0.0012697486
  23 -22       -0.0023872943       -0.0035377876
  23 -23       -0.0016460886       -0.0033761736
  24  24       -0.0016709191       -0.0004481345
  24  23       -0.0026842476        0.0011101441
  24  22        0.0008260578       -0.0007112275
  24  21       -0.0028557098        0.0000496335
  24  20        0.0026734840       -0.0015010089
  24  19        0.0019623847       -0.0014189591
  24  18        0.0029770931       -0.0016759708
  24  17        0.0072839967       -0.0029628696
  24  16       -0.0006107452        0.0011854328
  24  15        0.0009693570       -0.0022931862
  24  14       -0.0005681010        0.0035609341
  24  13        0.0041450534       -0.0018979703
  24  12       -0.0004534090        0.0001366979
  24  11        0.0030712628        0.0031935009
  24  10       -0.0050983414        0.0038724299
  24   9       -0.0017896332       -0.0034606903
  24   8        0.0033821863       -0.0027516199
  24   7       -0.0028739341        0.0104279413
  24   6        0.0017394912       -0.0022224837
  24   5        0.0097553689       -0.0044989745
  24   4        0.0030359425        0.0104470829
  24   3       -0.0139168089       -0.0026009833
  24   2        0.0160505482        0.0113874105
  24   1       -0.0141615570        0.0109861984
  24   0        0.0254982659        0.0000000000
  24  -1        0.0141615570        0.0109861984
  24  -2        0.0160505482       -0.0113874105
  24  -3        0.0139168089       -0.0026009833
  24  -4        0.0030359425       -0.0104470829
  24  -5       -0.0097553689       -0.0044989745
  24  -6        0.0017394912        0.0022224837
  24  -7        0.0028739341        0.0104279413
  24  -8        0.0033821863        0.0027516199
  24  -9        0.0017896332       -0.0034606903
  24 -10       -0.0050983414       -0.0038724299
  24 -11       -0.0030712628        0.0031935009
  24 -12       -0.0004534090       -0.0001366979
  24 -13       -0.0041450534       -0.0018979703
  24 -14       -0.0005681010       -0.0035609341
  24 -15       -0.0009693570       -0.0022931862
  24 -16       -0.0006107452       -0.0011854328
  24 -17       -0.0072839967       -0.0029628696
  24 -18        0.0029770931        0.0016759708
  24 -19       -0.0019623847       -0.0014189591
  24 -20        0.0026734840        0.0015010089
  24 -21        0.0028557098        0.0000496335
  24 -22        0.0008260578        0.0007112275
  24 -23        0.0026842476        0.0011101441
  24 -24       -0.0016709191        0.0004481345
