   0   0      395.7974387754        0.0000000000
   1   1        3.6510832582        0.7824471643
   1   0       -0.4955325193        0.0000000000
   1  -1       -3.6510832582        0.7824471643
   2   2       11.2629606665       11.9180670397
   2   1        8.3796257398       22.6717466372
   2   0       -8.6330933867        0.0000000000
   2  -1       -8.3796257398       22.6717466372
   2  -2       11.2629606665      -11.9180670397
   3   3      -11.4701215074      -10.7894862776
   3   2        6.7092932661       -4.4008737858
   3   1        5.1007717574       -1.6164468166
   3   0       -3.2939562725        0.0000000000
   3  -1       -5.1007717574       -1.6164468166
   3  -2        6.7092932661        4.4008737858
   3  -3       11.4701215074      -10.7894862776
   4   4        0.5925751546        1.9604564873
   4   3        0.8731069682        3.6890234041
   4   2        1.1577185785       -6.2014945581
   4   1        0.3322563012        1.3990549094
   4   0        7.2497642660        0.0000000000
   4  -1       -0.3322563012        1.3990549094
   4  -2        1.1577185785        6.2014945581
   4  -3       -0.8731069682        3.6890234041
   4  -4        0.5925751546       -1.9604564873
   5   5       -3.6548512817       -2.0738710515
   5   4       -0.2452531757       -3.4613611699
   5   3        0.3481027921       -0.7049014239
   5   2        1.3637964267       -4.7450072953
   5   1        0.7963287717       -4.5442655825
   5   0        3.1454077167        0.0000000000
   5  -1       -0.7963287717       -4.5442655825
   5  -2        1.3637964267        4.7450072953
   5  -3       -0.3481027921       -0.7049014239
   5  -4       -0.2452531757        3.4613611699
   5  -5        3.6548512817       -2.0738710515
   6   6       -0.7493068570        1.4516474141
   6   5       -3.0911111874        3.4348469641
   6   4       -0.6843310711       -0.6440122610
   6   3        1.0711444423        1.9869660886
   6   2       -2.3422534930        2.1002337706
   6   1       -0.0625092126        0.2562254923
   6   0       -0.5543134416        0.0000000000
   6  -1        0.0625092126        0.2562254923
   6  -2       -2.3422534930       -2.1002337706
   6  -3       -1.0711444423        1.9869660886
   6  -4       -0.6843310711        0.6440122610
   6  -5        3.0911111874        3.4348469641
   6  -6       -0.7493068570       -1.4516474141
   7   7        1.6051868095        0.5864251749
   7   6       -1.1095496442       -4.1557501321
